-0.62064,1.696,-1.8505,20.025,-1.4783,0
-0.80183,1.0368,-1.8525,19.798,-1.4309,0
-0.53004,1.3444,-1.8664,20.025,-1.3551,0
0.37591,1.1686,-1.8446,21.163,-1.2698,0
0.013527,1.2126,-1.8228,20.708,-1.175,0
0.4665,1.6081,-1.8129,19.798,-1.0992,0
0.013527,1.8278,-1.7971,20.481,-0.97597,0
-0.43945,2.1354,-1.7396,20.025,-0.88118,0
-0.34885,1.6081,-1.6901,20.253,-0.84327,0
-1.1642,1.0368,-1.6643,20.025,-0.75797,0
-0.53004,0.68524,-1.6465,19.343,-0.68214,0
0.013527,1.1686,-1.6326,20.025,-0.53049,0
-0.98302,1.4323,-1.591,18.888,-0.32196,0
-0.34885,1.2126,-1.5475,19.343,-0.14188,0
0.5571,1.5202,-1.5237,19.798,-0.075528,0
0.28531,1.8278,-1.494,20.025,-0.037615,0
-0.89242,1.0368,-1.4662,19.343,0.066646,0
-0.34885,0.86102,-1.4207,19.343,0.28465,0
0.73829,1.3884,-1.3969,19.343,0.41734,0
0.28531,2.3552,-1.383,19.798,0.4363,0
-0.16766,2.7507,-1.3375,18.888,0.3036,0
-0.43945,2.2233,-1.2998,20.481,0.11404,0
-1.7984,1.3005,-1.2642,19.798,0.0002979,0
-1.7078,1.2565,-1.2107,19.798,0.057168,0
-0.25826,1.6081,-1.1572,19.115,0.23726,0
0.19472,1.7399,-1.1235,19.798,0.42682,0
-0.25826,1.696,-1.1077,19.57,0.71117,0
1.0101,1.1686,-1.082,18.66,0.97656,0
1.463,0.86102,-1.0522,18.888,1.2514,0
0.5571,0.81707,-1.0087,19.115,1.4315,0
0.37591,1.3444,-0.97498,19.798,1.6306,0
0.19472,1.1247,-0.96508,19.57,1.8865,0
-0.16766,1.0807,-0.973,19.57,2.1708,0
-0.25826,1.0807,-0.94923,19.798,2.3888,0
-1.0736,1.2565,-0.92546,19.798,2.4931,0
-0.34885,1.5202,-0.8898,19.343,2.6258,0
1.2819,1.0807,-0.85811,19.343,2.6637,0
1.0101,0.5534,-0.83236,19.343,2.6163,0
1.1913,0.42156,-0.81255,19.115,2.6163,0
1.5536,0.37762,-0.74718,18.888,2.5974,0
-0.16766,0.50946,-0.69568,19.343,2.5594,0
-0.89242,0.77313,-0.65804,19.115,2.5689,0
0.013527,0.68524,-0.64417,19.57,2.55,0
0.19472,0.5534,-0.61842,19.798,2.4173,0
0.28531,-0.01789,-0.5689,19.343,2.3225,0
0.28531,-0.19367,-0.49164,19.115,2.2087,0
-0.16766,-0.28156,-0.44212,20.025,2.1234,0
-0.16766,-0.061835,-0.45203,19.115,2.114,0
0.28531,0.46551,-0.44014,18.888,2.1234,0
0.73829,0.81707,-0.40448,18.888,2.1803,0
1.7348,0.94891,-0.38864,18.888,2.1234,0
0.82888,1.2126,-0.39458,18.432,2.0855,0
-0.077068,1.3005,-0.38468,19.115,1.9813,0
0.19472,0.94891,-0.36091,19.115,1.9054,0
-0.53004,0.77313,-0.33515,19.798,1.8012,0
-1.6172,0.59735,-0.32723,18.888,1.7159,0
-1.1642,0.37762,-0.32327,19.115,1.659,0
0.10412,0.64129,-0.28959,19.343,1.5737,0
-0.62064,0.50946,-0.27375,18.66,1.46,0
-0.98302,0.15789,-0.23215,18.66,1.3178,0
0.10412,0.33367,-0.18857,18.888,1.1093,0
0.10412,0.68524,-0.18659,18.205,0.91969,0
-0.89242,0.42156,-0.16083,18.66,0.72065,0
-1.6172,0.37762,-0.13706,18.205,0.55952,0
-1.2548,0.33367,-0.14499,19.343,0.49317,0
0.64769,0.50946,-0.15291,18.888,0.44578,0
1.3725,0.90496,-0.14697,19.115,0.36995,0
-0.077068,1.0807,-0.14499,18.205,0.31308,0
-1.436,0.86102,-0.11329,18.205,0.17091,0
-1.0736,0.46551,-0.06179,18.432,0.047689,0
