-1.3555,-0.20326,0.17428,-1.3652,0.089476,0
-1.7023,-0.14885,0.15481,-0.9101,0.031311,0
-1.4855,-0.094449,0.11678,-1.3652,-0.018544,0
-1.3988,0.027963,0.10194,-0.9101,-0.018544,0
-1.3122,0.09597,0.093598,-0.45498,-0.068399,0
-1.7456,-0.16246,0.055576,-0.68254,-0.068399,0
-2.3525,-0.31207,0.016626,-1.1377,-0.13487,0
-1.2255,-0.33927,0.0082793,-1.1377,-0.15149,0
0.8119,-0.47529,0.044447,-0.9101,-0.15149,0
2.5025,-0.50249,0.06114,-0.22742,-0.11825,0
4.193,-0.51609,0.067632,-0.22742,-0.1598,0
4.4531,-0.51609,0.06485,-0.45498,-0.14318,0
2.7626,-0.27127,0.040738,-0.22742,-0.1598,0
0.76855,-0.27127,0.034246,-0.45498,-0.19304,0
0.11833,-0.16246,0.033319,-0.45498,-0.17642,0
0.59516,-0.10805,0.019408,-0.9101,-0.23458,0
1.072,-0.10805,0.020335,-0.9101,-0.24289,0
0.42176,-0.080848,0.011989,-0.45498,-0.30106,0
-0.31515,0.041565,0.0092067,-0.9101,-0.29275,0
-1.0954,0.12317,0.014771,-0.68254,-0.33429,0
-1.5289,-0.040044,0.0036424,-0.45498,-0.35091,0
-1.9624,-0.20326,-0.025106,-0.45498,-0.38415,0
-2.4392,-0.026442,-0.05571,-0.9101,-0.40077,0
-2.6126,-0.040044,-0.080749,-0.45498,-0.45893,0
-1.9624,0.055166,-0.071475,-0.45498,-0.47555,0
-1.789,0.27279,-0.072403,-0.22742,-0.49217,0
-1.5289,0.58562,-0.093733,-1.1377,-0.47555,0
-1.5722,0.57202,-0.10857,-0.22742,-0.46724,0
-2.0924,0.31359,-0.1095,-0.9101,-0.45893,0
-2.8293,0.4224,-0.092805,-1.3652,-0.45062,0
-3.783,0.368,-0.092805,-0.9101,-0.40908,0
-4.2165,0.31359,-0.086314,-0.22742,-0.38415,0
-2.916,0.32719,-0.079822,-0.68254,-0.31767,0
-1.3988,0.13677,-0.049218,0.00013542,-0.27613,0
-0.14176,-0.16246,-0.01305,-0.9101,-0.21796,0
1.1587,-0.27127,0.020335,-0.9101,-0.19304,0
2.3724,-0.053645,0.040738,-0.9101,-0.11825,0
2.069,-0.053645,0.011989,-1.3652,-0.13487,0
0.7252,-0.094449,-0.028816,-0.9101,-0.093326,0
-0.098411,-0.10805,-0.039017,-0.68254,-0.076708,0
-0.48854,-0.10805,-0.056637,-0.45498,-0.043471,0
-0.79198,-0.12165,-0.067766,0.2277,-0.05178,0
-1.4855,-0.21686,-0.095587,-0.68254,-0.026853,0
-3.2195,0.014362,-0.10764,-1.1377,0.0063838,0
-4.9534,0.19118,-0.11135,-1.5928,0.0063838,0
-5.8203,0.32719,-0.11413,-0.68254,0.023002,0
-5.1701,0.31359,-0.13176,-0.45498,0.081167,0
-3.8697,0.20478,-0.16607,-1.1377,0.097785,0
-3.7396,0.27279,-0.17998,-0.68254,0.1144,0
-3.6096,0.29999,-0.1772,-0.45498,0.14764,0
