-3.913,1.5241,-0.19296,-0.68254,-0.64173,0
-4.1731,1.6329,-0.23006,-0.22742,-0.64173,0
-4.1298,1.8369,-0.22449,-0.45498,-0.6999,0
-2.3092,1.9866,-0.18369,-0.68254,-0.70821,0
-0.79198,2.0546,-0.11599,-0.68254,-0.70821,0
0.7252,1.9866,-0.086314,-1.3652,-0.72482,0
1.5055,2.1362,-0.096515,-1.5928,-0.73313,0
1.7655,2.3266,-0.14103,-0.9101,-0.72482,0
2.1557,2.245,-0.13825,-0.22742,-0.70821,0
1.5922,2.1906,-0.082604,-0.9101,-0.67497,0
0.33507,2.1906,-0.058492,0.00013542,-0.69159,0
-0.61859,2.2178,-0.07333,-0.22742,-0.6999,0
-1.3555,2.109,-0.10672,-0.22742,-0.74144,0
-2.4825,2.0274,-0.11599,-0.68254,-0.76637,0
-3.3495,1.7281,-0.097442,-0.68254,-0.76637,0
-3.7396,1.5921,-0.05571,-0.45498,-0.83284,0
-4.2165,1.8097,-0.031598,-1.1377,-0.79961,0
-4.0431,1.4697,-0.028816,-0.45498,-0.83284,0
-3.4362,0.99366,-0.045509,-0.9101,-0.83284,0
-2.3958,0.84405,-0.026034,0.00013542,-0.80792,0
-1.919,0.3816,0.0064246,-0.9101,-0.79961,0
-1.3122,-0.10805,0.027754,-1.1377,-0.75806,0
-1.4855,-0.28487,0.011989,-0.45498,-0.72482,0
-2.8293,-0.25767,-0.0065588,-1.5928,-0.65004,0
-3.9997,-0.13525,-0.033453,-0.9101,-0.6085,0
-3.5662,0.041565,-0.067766,-0.68254,-0.5254,0
-2.4825,0.17758,-0.093733,-0.68254,-0.45062,0
-1.4422,0.44961,-0.1197,-0.45498,-0.41738,0
-0.66193,0.85765,-0.12897,0.00013542,-0.35922,0
0.68185,0.93926,-0.10579,-0.9101,-0.35922,0
1.5055,0.93926,-0.086314,-0.9101,-0.30937,0
1.2454,1.1977,-0.066839,-1.3652,-0.32598,0
1.4621,1.0073,-0.070548,-0.68254,-0.30937,0
2.5025,0.68083,-0.054783,-0.22742,-0.27613,0
3.3694,0.55842,-0.044581,0.45525,-0.29275,0
3.3261,0.436,-0.096515,-0.22742,-0.20966,0
1.9389,0.014362,-0.1503,-1.1377,-0.1598,0
0.074981,-0.47529,-0.16514,-0.45498,-0.11825,0
-1.2255,-1.0465,-0.13176,-0.68254,-0.076708,0
-1.3122,-1.4138,-0.1299,-0.45498,-0.026853,0
-1.8757,-1.9034,-0.17998,-0.9101,0.023002,0
-2.3525,-2.0803,-0.26623,-0.9101,0.023002,0
-2.0491,-2.2843,-0.34598,-1.3652,0.04793,0
-2.0924,-2.5835,-0.38771,-0.22742,0.056239,0
-1.5722,-2.6379,-0.45541,-0.9101,0.081167,0
-0.3585,-2.5019,-0.51384,-0.9101,0.1144,0
-0.22845,-2.8011,-0.54815,-0.68254,0.17257,0
0.16168,-3.1548,-0.5194,-0.9101,0.14764,0
0.6385,-3.386,-0.49436,-0.68254,0.13933,0
1.3321,-3.3452,-0.51662,-1.5928,0.12271,0
1.2454,-3.5492,-0.58339,-0.9101,0.15595,0
