2.199,1.2929,-0.13825,-1.3652,-0.25951,0
3.3261,1.2657,-0.16236,-1.1377,-0.20966,0
4.1497,1.1705,-0.11692,-0.45498,-0.20966,0
4.4531,1.0345,-0.07333,-0.9101,-0.18473,0
4.8866,1.0073,-0.080749,-1.3652,-0.11825,0
5.1033,0.98006,-0.10208,-0.9101,-0.10994,0
4.3664,1.1161,-0.14103,-1.3652,-0.10994,0
2.7192,1.3337,-0.1874,-0.9101,-0.076708,0
0.7252,1.2929,-0.23006,-0.22742,-0.076708,0
-1.7023,1.0753,-0.25046,-0.68254,-0.093326,0
-5.2135,0.99366,-0.25602,-0.45498,-0.10164,0
-7.6843,1.0209,-0.20316,-0.22742,-0.093326,0
-8.0311,0.83045,-0.098369,-0.9101,-0.11825,0
-6.904,0.65363,0.014771,-1.1377,-0.11825,0
-6.9907,0.53121,0.10565,-0.9101,-0.16811,0
-9.5916,0.47681,0.13626,-0.45498,-0.18473,0
-10.329,0.69443,0.12698,-0.22742,-0.20966,0
-8.3345,0.70803,0.11029,-1.3652,-0.19304,0
-5.777,0.53121,0.11307,-1.3652,-0.20135,0
-3.5229,0.3816,0.11493,-0.9101,-0.21796,0
-1.0087,0.3408,0.090816,-1.1377,-0.21796,0
-0.2718,0.3408,0.049084,-1.3652,-0.20966,0
-1.0954,0.3816,0.00086029,-1.3652,-0.20966,0
0.11833,0.3408,-0.026961,-0.68254,-0.20135,0
4.3231,-0.026442,-0.020469,-1.3652,-0.23458,0
8.2677,-0.17606,0.028682,-1.3652,-0.2512,0
8.2677,-0.21686,0.10009,-0.9101,-0.2512,0
6.8806,-0.33927,0.18541,-0.9101,-0.28444,0
6.1003,-0.52969,0.25774,-1.1377,-0.29275,0
6.2737,-0.67931,0.27907,-1.1377,-0.24289,0
6.1437,-0.66571,0.25311,-0.45498,-0.28444,0
5.5368,-0.51609,0.24012,-1.8203,-0.23458,0
4.5398,-0.25767,0.23085,-0.9101,-0.21796,0
4.3664,0.041565,0.21694,-0.68254,-0.20966,0
5.19,0.068768,0.2225,-0.9101,-0.15149,0
5.4068,0.055166,0.21416,-0.45498,-0.11825,0
4.4098,-0.13525,0.21323,-0.45498,-0.10164,0
4.3664,-0.24406,0.21879,-0.9101,-0.026853,0
3.2827,-0.17606,0.19097,-0.68254,0.014693,0
1.7655,-0.32567,0.15295,-1.3652,0.04793,0
0.074981,-0.66571,0.1446,-0.9101,0.089476,0
-2.4825,-1.0465,0.14182,-1.3652,0.1144,0
-3.2195,-1.101,0.114,-0.45498,0.15595,0
-2.8293,-1.1282,0.087107,-0.9101,0.10609,0
-1.7023,-1.4002,0.12513,-0.45498,0.039621,0
-1.9624,-1.4682,0.16222,-0.22742,0.014693,0
-1.4422,-1.3458,0.17057,-0.22742,-0.026853,0
-0.3585,-1.3186,0.15759,-0.45498,-0.076708,0
-0.2718,-1.1282,0.099163,0.2277,-0.14318,0
-1.1388,-0.78812,-0.0056314,-0.9101,-0.17642,0
-0.83533,-0.65211,-0.13083,-0.45498,-0.26782,0
1.0286,-0.73371,-0.21429,-1.8203,-0.30937,0
2.5458,-0.89693,-0.22913,-0.9101,-0.33429,0
1.4621,-1.0329,-0.20595,-0.68254,-0.35922,0
-0.44519,-0.89693,-0.17627,-1.1377,-0.35922,0
-1.4422,-0.36648,-0.16143,-1.1377,-0.35922,0
-1.7456,-0.10805,-0.1503,-1.1377,-0.35922,0
-1.6589,-0.23046,-0.13083,-1.1377,-0.32598,0
-2.4392,-0.18966,-0.12063,-0.45498,-0.3426,0
-2.2658,0.068768,-0.12341,-0.45498,-0.31767,0
-1.4855,0.27279,-0.12341,-1.3652,-0.28444,0
-1.4422,0.3816,-0.1197,-0.9101,-0.24289,0
-1.2255,0.53121,-0.083531,-0.22742,-0.24289,0
-1.0954,0.53121,-0.028816,-1.1377,-0.19304,0
-1.0087,0.25919,0.012916,-0.9101,-0.10994,0
-1.0087,0.25919,0.037956,-1.1377,-0.068399,0
-0.098411,0.50401,0.060213,-0.9101,-0.018544,0
0.20502,0.66723,0.088961,-1.1377,0.014693,0
-0.87867,0.54482,0.14831,-1.1377,0.056239,0
-3.4362,0.436,0.17057,-0.9101,0.10609,0
-4.8233,0.44961,0.12791,-1.1377,0.18919,0
-4.3465,0.368,0.079688,-0.68254,0.23904,0
-3.9564,0.27279,0.051866,-0.9101,0.29721,0
-3.4362,0.09597,0.0064246,-0.22742,0.2889,0
-1.919,-0.012841,-0.035308,-0.68254,0.34706,0
-0.48854,0.13677,-0.090023,-1.1377,0.33044,0
0.16168,0.29999,-0.15679,-0.68254,0.35537,0
-1.6589,0.27279,-0.22264,-1.1377,0.30551,0
-3.1328,0.16398,-0.26715,-0.45498,0.30551,0
-1.789,0.16398,-0.25602,-0.45498,0.25566,0
0.50846,0.32719,-0.17812,-0.68254,0.21411,0
0.68185,0.4088,-0.091878,-0.9101,0.13933,0
-1.1388,0.31359,-0.053855,-0.9101,0.097785,0
-2.8727,0.13677,-0.045509,-0.9101,0.031311,0
-1.7456,0.10957,-0.03438,-0.45498,-0.035162,0
0.89859,0.16398,-0.022324,-0.45498,-0.076708,0
4.1063,0.20478,-0.017687,-0.9101,-0.20135,0
6.2737,0.15038,-0.022324,-0.9101,-0.26782,0
6.3171,0.12317,0.026827,-1.8203,-0.3426,0
6.8806,0.12317,0.1613,-1.1377,-0.46724,0
6.7939,0.24559,0.32081,-0.68254,-0.53371,0
5.8836,0.58562,0.40613,-0.68254,-0.57526,0
2.8926,0.83045,0.41818,-1.3652,-0.55864,0
-0.53189,0.78964,0.36903,-1.1377,-0.57526,0
-2.8293,0.85765,0.3004,-0.9101,-0.55033,0
-3.2628,0.96646,0.25125,-0.9101,-0.53371,0
-3.2195,0.61282,0.27444,-1.1377,-0.55864,0
-5.1701,0.53121,0.30782,-0.45498,-0.5254,0
-7.0341,0.84405,0.29669,-1.3652,-0.55864,0
-8.1611,1.2657,0.26702,-0.9101,-0.55864,0
-7.901,1.2929,0.23085,-0.68254,-0.50048,0
-7.4676,1.0889,0.22529,-0.22742,-0.49217,0
-8.768,0.98006,0.27444,-0.9101,-0.44231,0
-7.3809,0.84405,0.34214,-0.45498,-0.42569,0
-1.5289,0.62642,0.36254,-1.3652,-0.35922,0
4.2797,0.50401,0.33379,-1.1377,-0.27613,0
6.7506,0.4224,0.27073,-1.1377,-0.24289,0
6.7939,0.57202,0.2225,-0.22742,-0.22627,0
1.9389,0.68083,0.1817,-0.45498,-0.20966,0
-2.0924,0.47681,0.12884,-1.3652,-0.17642,0
-3.0027,0.21838,0.092671,-0.68254,-0.1598,0
-0.44519,0.014362,0.099163,-1.1377,-0.12656,0
3.196,-0.23046,0.11307,-0.9101,-0.10994,0
4.8866,-0.24406,0.114,-0.9101,-0.085017,0
4.7999,-0.20326,0.10844,-1.1377,-0.076708,0
3.8029,-0.31207,0.10565,-1.5928,-0.068399,0
1.9823,-0.42088,0.10194,-0.22742,-0.06009,0
-0.66193,-0.23046,0.073196,-0.9101,-0.026853,0
-2.4825,0.014362,0.019408,-0.22742,-0.018544,0
-2.6126,0.082369,-0.012123,0.2277,0.014693,0
-1.6589,0.15038,-0.00099447,-1.3652,0.0063838,0
-0.44519,0.25919,0.045375,-1.3652,0.014693,0
0.94194,0.3408,0.094526,-0.9101,0.023002,0
0.76855,0.25919,0.13626,-0.22742,0.023002,0
-0.3585,0.068768,0.15388,-1.1377,0.023002,0
0.29172,-0.17606,0.14924,-1.1377,-0.0019253,0
1.5922,-0.29847,0.16222,-0.9101,-0.0019253,0
2.6325,-0.17606,0.1919,-0.68254,-0.06009,0
1.5055,-0.20326,0.22158,-1.1377,-0.035162,0
-1.3555,-0.36648,0.22158,-0.22742,-0.076708,0
-2.2658,-0.16246,0.1919,-0.9101,-0.093326,0
-1.6589,0.13677,0.16779,-0.68254,-0.13487,0
-0.74863,0.29999,0.15852,-0.22742,-0.15149,0
-0.055063,0.64003,0.14553,-0.9101,-0.20135,0
1.072,0.76244,0.12049,-1.1377,-0.23458,0
2.0256,0.74884,0.095453,-1.5928,-0.22627,0
2.3724,0.73524,0.060213,0.00013542,-0.29275,0
2.3724,0.72163,0.020335,-0.68254,-0.32598,0
1.8956,0.58562,0.0092067,-0.68254,-0.36753,0
1.4188,0.3816,0.044447,0.00013542,-0.37584,0
1.072,0.00076059,0.094526,-1.5928,-0.39246,0
-0.098411,-0.13525,0.13533,-0.9101,-0.40077,0
-0.74863,-0.13525,0.16686,-0.68254,-0.40908,0
1.6355,-0.026442,0.18912,-1.1377,-0.37584,0
3.4128,-0.13525,0.2123,-1.1377,-0.36753,0
4.1063,-0.32567,0.22992,-0.9101,-0.38415,0
3.6295,-0.5705,0.26331,-1.1377,-0.35922,0
2.1557,-0.76092,0.31153,-0.9101,-0.32598,0
0.074981,-0.93773,0.35605,-0.9101,-0.31767,0
-1.1821,-0.88333,0.4052,-0.9101,-0.30106,0
-0.48854,-0.65211,0.44137,-1.5928,-0.25951,0
0.50846,-0.24406,0.44879,-1.3652,-0.26782,0
0.94194,0.368,0.43117,-0.9101,-0.23458,0
0.98529,0.93926,0.39222,-0.45498,-0.20135,0
-0.48854,1.2521,0.34863,-0.68254,-0.22627,0
-2.6559,1.3065,0.33194,-1.1377,-0.17642,0
-3.1328,1.4969,0.34677,-1.1377,-0.16811,0
-2.3092,1.6873,0.35327,-0.9101,-0.15149,0
-0.66193,1.5785,0.33843,-0.9101,-0.11825,0
0.85524,1.3201,0.31988,-0.45498,-0.05178,0
0.89859,1.1161,0.29484,-1.3652,-0.043471,0
0.031633,0.69443,0.24383,-0.45498,-0.0019253,0
-0.22845,0.17758,0.2021,-1.3652,0.056239,0
0.37842,-0.32567,0.18819,-0.9101,0.1144,0
0.46511,-0.54329,0.17799,-0.9101,0.15595,0
0.37842,-0.5977,0.15295,-1.8203,0.23904,0
-0.48854,-0.77452,0.095453,-0.45498,0.2889,0
-1.5722,-1.0329,0.046302,-0.9101,0.35537,0
-3.0461,-1.441,0.090816,-0.9101,0.44677,0
-2.4825,-1.9442,0.21323,-0.9101,0.52155,0
-1.5289,-2.3523,0.31153,-1.5928,0.55479,0
-1.1821,-2.4747,0.32266,-1.1377,0.6545,0
-1.0087,-2.4475,0.27722,-0.68254,0.69605,0
-1.3555,-2.3931,0.21972,-0.22742,0.77083,0
-2.3958,-2.4067,0.16593,-0.9101,0.82899,0
-3.3495,-2.3387,0.1038,-1.3652,0.87885,0
-2.9594,-2.3523,0.077833,-0.45498,0.94532,0
-2.1358,-2.4747,0.097308,-1.3652,1.0201,0
-0.66193,-2.3795,0.14646,-0.45498,1.0533,0
0.85524,-2.2435,0.2123,-0.9101,1.1281,0
0.8119,-2.2163,0.26145,-0.45498,1.1863,0
-0.61859,-1.9714,0.30133,-0.9101,1.2445,0
-1.5289,-1.713,0.31153,-1.3652,1.3026,0
-0.87867,-1.5498,0.2596,-0.45498,1.3857,0
-1.6589,-1.2642,0.16408,-1.1377,1.4688,0
-1.789,-0.74732,0.075978,-0.68254,1.5436,0
0.98529,-0.38008,0.023117,-0.45498,1.6101,0
4.5832,-0.18966,-0.033453,-0.68254,1.7015,0
4.6699,-0.25767,-0.091878,-0.9101,1.7846,0
2.4591,-0.14885,-0.11784,-1.8203,1.9424,0
0.11833,0.19118,-0.13268,-0.45498,2.0089,0
-2.6993,0.29999,-0.16236,-0.68254,2.092,0
-4.91,0.32719,-0.18462,-0.22742,2.1585,0
-6.1671,0.25919,-0.16792,-0.68254,2.2416,0
-6.2105,0.24559,-0.12341,-1.1377,2.2499,0
-6.3839,0.59922,-0.12063,-0.68254,2.2914,0
-6.2105,0.88485,-0.1503,-0.68254,2.2831,0
-5.2135,0.84405,-0.15401,-0.68254,2.2831,0
-3.913,0.69443,-0.095587,-0.68254,2.2,0
-2.8727,0.73524,-0.01305,-0.9101,2.1585,0
-0.87867,0.69443,0.020335,-0.68254,2.0671,0
1.5488,0.66723,0.00086029,-0.9101,1.9757,0
3.6295,0.62642,-0.0084135,-0.68254,1.8676,0
3.2394,0.368,0.0064246,-0.9101,1.8178,0
1.8956,0.436,-0.0019219,0.00013542,1.743,0
1.5488,0.96646,-0.076112,-0.68254,1.6931,0
2.1557,1.4017,-0.20038,-0.22742,1.6433,0
3.4995,1.2521,-0.33392,-0.9101,1.6101,0
5.4935,0.91205,-0.43223,-0.9101,1.5768,0
5.9269,0.62642,-0.46005,-0.9101,1.5353,0
5.5368,0.49041,-0.45356,-1.3652,1.4854,0
6.1437,0.3952,-0.44428,-0.9101,1.4023,0
6.8806,0.44961,-0.45263,-0.45498,1.3275,0
7.7042,0.62642,-0.48231,-0.45498,1.1614,0
7.8343,0.50401,-0.51569,-0.9101,1.0118,0
7.1407,0.20478,-0.54722,-0.9101,0.86223,0
4.0196,-0.026442,-0.5398,0.2277,0.67112,0
2.6325,-0.28487,-0.46932,-0.68254,0.46339,0
2.3724,-0.5569,-0.37937,-1.3652,0.25566,0
2.4158,-0.78812,-0.30425,-0.22742,-0.018544,0
3.196,-0.86973,-0.25417,-1.3652,-0.26782,0
3.196,-0.82892,-0.25231,-0.9101,-0.50879,0
2.3291,-0.99214,-0.28014,-1.1377,-0.74975,0
0.29172,-1.1554,-0.31167,-1.5928,-1.0073,0
-1.9624,-1.0465,-0.34227,-1.1377,-1.2151,0
-2.916,-0.78812,-0.38678,-0.68254,-1.4228,0
-1.8757,-0.47529,-0.41553,-0.9101,-1.6388,0
-0.53189,-0.067246,-0.39977,-1.1377,-1.7884,0
0.24837,0.29999,-0.38215,-0.9101,-1.9878,0
1.1153,0.32719,-0.37102,-0.45498,-2.1623,0
0.7252,-0.012841,-0.35804,-0.68254,-2.262,0
-1.4855,0.014362,-0.32743,-0.22742,-2.4614,0
-5.1268,-0.026442,-0.29497,-1.5928,-2.611,0
-7.2508,-0.012841,-0.29683,-1.5928,-2.8021,0
-8.2478,0.12317,-0.31167,-1.8203,-2.9351,0
-8.2045,0.15038,-0.31445,-1.1377,-3.0597,0
-7.6409,0.041565,-0.29405,-0.9101,-3.1428,0
-5.3435,0.055166,-0.23562,-0.45498,-3.2841,0
0.55181,-0.053645,-0.167,-0.68254,-3.3671,0
4.8433,-0.094449,-0.12712,-1.1377,-3.4585,0
3.5862,-0.026442,-0.12619,-1.3652,-3.4918,0
0.29172,0.19118,-0.14474,-1.3652,-3.5333,0
-0.14176,0.54482,-0.21058,-1.5928,-3.5666,0
1.6355,0.70803,-0.30147,-0.22742,-3.5832,0
4.4098,0.91205,-0.39049,-0.9101,-3.5749,0
5.5802,1.1161,-0.46005,-0.9101,-3.4918,0
3.9763,1.2521,-0.49251,-0.45498,-3.4585,0
1.9389,1.3201,-0.45263,-1.1377,-3.309,0
1.2454,1.1841,-0.35433,-1.5928,-3.1594,0
0.68185,1.0753,-0.26344,-1.1377,-2.9932,0
-0.44519,1.1433,-0.22357,-0.9101,-2.7689,0
-2.1791,1.1841,-0.23469,-0.9101,-2.5528,0
-3.3062,1.1841,-0.24582,-0.68254,-2.3202,0
-1.3555,1.0753,-0.22913,-1.1377,-2.0875,0
0.6385,0.87125,-0.22171,-1.1377,-1.7635,0
1.5488,0.76244,-0.24119,-0.22742,-1.4893,0
0.68185,0.77604,-0.25231,-0.68254,-1.2068,0
-0.57524,0.62642,-0.2384,-0.68254,-0.89932,0
-1.3555,0.47681,-0.19389,-0.45498,-0.57526,0
-2.3958,0.55842,-0.15123,-1.1377,-0.2512,0
-2.6126,0.53121,-0.14567,-1.1377,0.12271,0
-2.4825,0.24559,-0.15958,-0.68254,0.45508,0
-2.0057,0.17758,-0.14567,-0.9101,0.75421,0
-0.66193,0.4088,-0.14103,-0.45498,1.0367,0
-0.2718,0.59922,-0.18369,-0.68254,1.2943,0
-0.31515,0.57202,-0.22264,-1.1377,1.4771,0
