1.0472,0.30899,0.034888,-0.22742,0.037182,0
1.6364,0.038038,0.039587,0.2277,0.12102,0
2.3566,0.42942,0.038021,-0.22742,0.070715,0
2.1602,0.3391,0.025489,0.2277,0.15455,0
0.45792,0.27889,0.028622,-0.45498,0.15455,0
-1.5062,0.61005,-0.0011394,-0.45498,0.1769,0
-2.7502,0.54984,-0.040299,0.2277,0.18249,0
-2.7502,0.21867,-0.05283,-0.9101,0.20485,0
-2.5538,0.82079,-0.037166,-0.45498,0.22162,0
-1.9645,1.3326,-0.024635,-0.9101,0.19367,0
-0.72058,0.91111,-0.032467,-1.1377,0.1769,0
0.19603,0.79069,-0.030901,-0.45498,0.21603,0
0.32698,0.70037,-0.024635,-0.68254,0.2272,0
-0.00038492,0.67026,-0.041866,-1.1377,0.27192,0
0.2615,0.42942,-0.034034,0.00013542,0.27192,0
-0.32775,0.67026,-0.0058385,-0.9101,0.29986,0
-0.45869,1.1219,-0.015237,0.00013542,0.31104,0
0.065087,1.0616,-0.055963,0.00013542,0.31104,0
1.0472,0.54984,-0.055963,-0.22742,0.31663,0
0.45792,0.57995,-0.030901,-0.9101,0.26633,0
-1.8336,0.70037,-0.0356,0.2277,0.23279,0
-2.9466,0.67026,-0.044998,-0.22742,0.22162,0
-2.7502,0.30899,-0.019936,0.2277,0.1769,0
-2.5538,-0.082386,0.0051262,-0.9101,0.18249,0
-2.2919,-0.082386,0.011392,-0.22742,0.16573,0
-1.5717,0.3391,0.008259,-0.68254,0.15455,0
-0.58963,0.57995,-0.0011394,-0.45498,0.14896,0
0.13056,0.3692,0.014525,-0.45498,0.11543,0
0.19603,0.12836,0.036454,0.00013542,0.11543,0
0.91622,-0.32323,0.027056,-0.22742,0.087482,0
0.78528,-0.29313,0.019224,-0.68254,0.070715,0
0.52339,-0.32323,0.025489,-0.9101,0.081893,0
0.58886,-0.53398,-0.0011394,-0.45498,0.059538,0
0.65434,-0.29313,-0.015237,-0.22742,0.10984,0
1.44,-0.23292,0.031755,0.45525,0.10425,0
1.5055,0.068144,0.10381,0.00013542,0.087482,0
1.3745,0.21867,0.12887,-1.1377,0.042771,0
0.85075,0.15846,0.1367,-0.68254,0.037182,0
0.52339,-0.26302,0.16803,-0.68254,0.020415,0
0.65434,-0.59419,0.16646,-0.45498,0.0036485,0
0.32698,-1.0759,0.14767,-1.5928,-0.0019404,0
-0.1968,-1.1361,0.12417,-0.45498,0.020415,0
-0.32775,-1.0458,0.10694,-0.9101,0.031593,0
-0.13133,-0.56408,0.11477,-0.22742,0.031593,0
0.39245,-0.26302,0.13357,0.2277,-0.013118,0
0.45792,-0.20281,0.1602,-1.1377,-0.046652,0
0.39245,-0.20281,0.17586,-1.1377,-0.046652,0
-0.45869,-0.29313,0.1602,-0.22742,-0.063418,0
-1.1789,-0.62429,0.18213,-1.1377,-0.063418,0
-1.6372,-0.98557,0.21032,0.00013542,-0.11931,0
-1.7027,-1.1361,0.23225,-0.22742,-0.10813,0
-0.78605,-0.80493,0.26358,-1.1377,-0.10254,0
0.13056,-0.32323,0.31057,0.00013542,-0.10813,0
1.3745,-0.11249,0.356,-0.9101,-0.10254,0
1.7674,-0.50387,0.34503,-1.1377,-0.091363,0
0.78528,-0.59419,0.29491,0.00013542,-0.096952,0
-0.39322,-0.53398,0.25105,0.00013542,-0.080185,0
-0.98247,-0.86514,0.21032,-0.9101,-0.074596,0
-0.65511,-0.71461,0.20093,0.2277,-0.041063,0
-0.72058,-0.38345,0.20093,-0.45498,-0.041063,0
-0.85152,-0.1426,0.17586,-0.45498,-0.024296,0
-0.26227,0.21867,0.1508,0.00013542,-0.0075293,0
0.58886,0.45952,0.12417,-0.68254,-0.0075293,0
0.91622,0.3391,0.097543,-0.45498,0.014826,0
0.19603,0.18857,0.086579,-0.9101,0.014826,0
0.65434,0.21867,0.12104,0.2277,0.0092374,0
1.1126,0.21867,0.13514,-0.22742,0.037182,0
0.9817,0.21867,0.14454,-0.22742,0.031593,0
1.3745,0.15846,0.15863,-0.22742,0.031593,0
1.5055,0.0079324,0.15707,-0.9101,-0.0019404,0
1.2436,0.42942,0.13044,-0.22742,0.0092374,0
1.2436,0.21867,0.12104,-0.45498,0.0036485,0
1.9638,-0.35334,0.1367,0.00013542,-0.0019404,0
1.5055,-0.6544,0.1602,-0.68254,0.0036485,0
1.6364,-0.6544,0.16803,-1.1377,0.026004,0
0.52339,-0.38345,0.18839,-0.68254,0.031593,0
-2.0955,-0.32323,0.20093,-0.9101,0.070715,0
-2.7502,-0.50387,0.18683,-0.22742,0.053949,0
-0.52416,-0.05228,0.19936,-0.68254,0.11543,0
-0.065857,0.15846,0.17743,-0.22742,0.1266,0
-0.65511,-0.05228,0.1649,-0.22742,0.13219,0
-0.065857,0.12836,0.1414,-0.45498,0.14896,0
-0.32775,0.54984,0.11007,-0.45498,0.13778,0
-0.45869,0.67026,0.10224,-0.22742,0.16014,0
0.32698,0.70037,0.1508,0.00013542,0.19367,0
1.7674,0.3692,0.20093,-0.68254,0.18249,0
2.1602,0.21867,0.25418,-0.9101,0.18808,0
1.9638,0.27889,0.28708,-1.1377,0.20485,0
2.0947,0.64016,0.30901,-0.22742,0.19926,0
3.1423,0.94122,0.31371,0.00013542,0.19926,0
3.2077,0.82079,0.31527,-0.22742,0.17132,0
2.8149,0.76058,0.29334,-0.45498,0.1769,0
2.684,0.70037,0.26358,-0.45498,0.16573,0
2.0293,0.27889,0.26828,-0.68254,0.1769,0
0.52339,-0.23292,0.26358,-1.1377,0.16014,0
-1.2444,0.09825,0.26828,-0.45498,0.16014,0
-2.5538,0.42942,0.27611,-1.3652,0.13778,0
-3.0776,0.21867,0.25888,-0.9101,0.14896,0
-2.4883,0.82079,0.24792,-1.1377,0.12102,0
-1.2444,0.97132,0.26201,-0.9101,0.14896,0
-0.32775,0.67026,0.28708,0.2277,0.13219,0
-0.58963,0.94122,0.30274,-0.22742,0.10984,0
-1.0479,1.152,0.29961,0.00013542,0.11543,0
-0.26227,1.1219,0.30274,0.00013542,0.12102,0
-0.1968,0.42942,0.34817,-0.68254,0.11543,0
-1.3098,-0.022174,0.37636,0.00013542,0.10984,0
-1.6372,-0.1727,0.37949,-0.68254,0.087482,0
-0.65511,-0.1727,0.38263,-0.9101,0.070715,0
0.32698,0.09825,0.37949,-0.45498,0.076304,0
0.85075,0.15846,0.39359,-0.68254,0.065126,0
1.0472,-0.20281,0.43902,-0.68254,0.059538,0
1.1126,-0.56408,0.44372,-0.45498,0.065126,0
1.1781,-0.68451,0.44998,-0.9101,0.04836,0
0.52339,-0.80493,0.48131,-0.22742,0.09866,0
-0.1968,-1.0458,0.50794,-1.3652,0.093071,0
-0.45869,-1.2264,0.53927,-0.9101,0.10425,0
-0.00038492,-1.4372,0.57843,-0.22742,0.1266,0
1.2436,-1.3167,0.60192,-1.8203,0.12102,0
2.0947,-0.77482,0.58626,-0.68254,0.12102,0
1.6364,-0.38345,0.5377,0.2277,0.15455,0
0.65434,-0.32323,0.50324,-0.9101,0.16573,0
0.065087,-0.56408,0.49541,-0.68254,0.16573,0
0.065087,-0.44366,0.49541,-0.45498,0.16573,0
-0.45869,-0.50387,0.50481,-0.45498,0.19367,0
-1.5717,-0.26302,0.49541,-0.22742,0.1769,0
-2.03,0.068144,0.47661,-0.9101,0.16014,0
-1.6372,-0.1426,0.46721,-0.68254,0.14896,0
-1.4408,-0.1727,0.44372,-0.45498,0.13778,0
-1.3098,0.09825,0.41396,-0.68254,0.16014,0
-0.39322,0.24878,0.42649,-0.9101,0.13219,0
0.32698,0.21867,0.41552,-1.5928,0.13778,0
0.65434,-0.022174,0.40612,-0.68254,0.14337,0
1.2436,0.15846,0.41082,-0.9101,0.10984,0
1.3091,0.54984,0.40612,-0.45498,0.12102,0
0.71981,0.73048,0.36226,-0.45498,0.065126,0
0.39245,1.0315,0.34503,-0.22742,0.053949,0
-0.26227,1.0315,0.31997,-0.9101,0.037182,0
-0.13133,0.51973,0.28708,-0.9101,0.04836,0
0.2615,0.24878,0.26985,-0.22742,0.042771,0
-0.32775,0.24878,0.25105,-0.22742,0.0036485,0
-0.13133,0.54984,0.23695,-1.3652,0.026004,0
0.65434,0.70037,0.22286,-0.9101,-0.035474,0
1.5709,0.45952,0.18996,-0.45498,-0.013118,0
1.9638,0.64016,0.14454,0.2277,-0.05224,0
1.8983,1.2724,0.14297,-0.9101,-0.069007,0
2.2257,0.97132,0.13827,0.00013542,-0.091363,0
2.1602,1.1219,0.11791,-0.22742,-0.085774,0
1.9638,1.3025,0.10224,-1.1377,-0.10254,0
2.4876,1.6035,0.085012,-0.22742,-0.11372,0
2.0293,2.0852,0.039587,-0.45498,-0.1249,0
0.9817,2.0551,0.04272,-0.22742,-0.14725,0
0.45792,1.4229,0.08188,0.68281,-0.16402,0
-0.72058,0.91111,0.11947,-1.1377,-0.19196,0
-1.6372,0.70037,0.11007,0.2277,-0.15843,0
-0.45869,0.57995,0.069348,-0.68254,-0.15284,0
