-0.021515,-0.0062561,0.0019836,0.2277,0.025635,4
-0.027161,-0.007782,0.005188,-0.22742,0.025024,4
-0.033417,-0.0068665,0.009613,-0.22742,0.025024,4
-0.036469,-0.0059509,0.012207,0.2277,0.023804,4
-0.037079,-0.005188,0.0083923,0.00013542,0.023499,4
-0.037537,-0.0068665,0.0012207,-0.45498,0.022888,4
-0.031738,-0.0079346,-0.0018311,0.00013542,0.020142,4
-0.021973,-0.0076294,-0.0035095,0.45525,0.01709,4
-0.01358,-0.0083923,-0.0047302,0.2277,0.014954,4
-0.0057983,-0.0082397,-0.0071716,0.00013542,0.014038,4
-0.0038147,-0.0059509,-0.0057983,0.2277,0.015259,4
-0.0048828,-0.0054932,0.0015259,-0.45498,0.015259,4
-0.0064087,-0.0042725,0.011139,-0.45498,0.015259,4
-0.0085449,-0.00061035,0.017548,-0.45498,0.014954,4
-0.0079346,0.0015259,0.019989,-0.45498,0.012512,4
-0.0035095,0.00061035,0.018616,-0.45498,0.011902,4
-0.0022888,-0.00015259,0.017548,0.68281,0.0097656,4
-0.0036621,-0.0027466,0.019226,0.00013542,0.0088501,4
-0.0047302,-0.0033569,0.02243,0.00013542,0.0097656,4
-0.0053406,-0.0013733,0.023651,-0.45498,0.0085449,4
-0.0041199,-0.0012207,0.021515,-0.45498,0.0097656,4
-0.004425,-0.0010681,0.019836,0.2277,0.011902,4
-0.0030518,-0.00030518,0.021057,-0.68254,0.014038,4
0.0010681,-0.00091553,0.0177,0.45525,0.015259,4
0.0035095,-0.0024414,0.011597,0.45525,0.013733,4
0.0032043,-0.0027466,0.0086975,0.2277,0.015259,4
0.0019836,-0.0019836,0.0082397,-0.45498,0.016174,4
0.0018311,-0.0033569,0.011139,-0.22742,0.016174,4
0.0018311,-0.0054932,0.014954,-0.22742,0.018005,4
0.0039673,-0.0057983,0.016937,-0.9101,0.0177,4
0.0059509,-0.0053406,0.017395,0.00013542,0.018616,4
0.0088501,-0.007019,0.012817,-0.22742,0.018005,4
0.010071,-0.0082397,0.0079346,0.00013542,0.016479,4
0.010834,-0.009613,0.0042725,-0.68254,0.014954,4
0.011444,-0.0094604,0.0024414,0.00013542,0.014038,4
0.0094604,-0.0073242,0.0036621,0.00013542,0.011902,4
0.0061035,-0.0061035,0.0073242,0.00013542,0.011902,4
0.0027466,-0.0045776,0.010529,0.2277,0.010376,4
0.0013733,-0.0039673,0.010071,0.00013542,0.0088501,4
-0.00091553,-0.0041199,0.0076294,0.2277,0.0076294,4
-0.002594,-0.0035095,0.0064087,0.2277,0.005188,4
0.0039673,-0.0019836,0.0041199,0.2277,0.0036621,4
0.016632,-0.002594,0.0056458,0.45525,0.0027466,4
0.027618,-0.0035095,0.0083923,-0.9101,0.0015259,4
0.034485,-0.002594,0.0074768,0.00013542,0.0012207,4
0.036621,0.00015259,0.0054932,0.2277,0.00091553,4
0.039825,0,0.0022888,0.00013542,0.0012207,4
0.039215,-0.00091553,0.0024414,0.2277,0.00030518,4
0.036926,-0.00076294,0.0076294,-0.22742,0,4
0.037384,-0.00061035,0.010834,0.68281,0.00091553,4
0.042419,-0.0019836,0.012512,0.45525,0.0021362,4
0.048981,-0.0019836,0.018463,0.00013542,0.0045776,4
0.05249,0.0010681,0.024261,0.45525,0.0079346,4
0.053253,0.0018311,0.026093,0.00013542,0.010986,4
0.05188,0.0016785,0.02594,0.45525,0.013733,4
0.047455,0.0021362,0.023651,-0.22742,0.0177,4
0.040741,0.00076294,0.021667,0.45525,0.020752,4
0.031281,0.00045776,0.019531,0.2277,0.024719,4
0.013275,0.0013733,0.018463,0.00013542,0.028992,4
