-0.81195,-1.5552,-1.2829,-0.45498,2.3169,0
0.17544,-1.8254,-1.2528,0.00013542,2.1243,0
1.3147,-2.0465,-1.2106,-0.22742,1.9509,0
1.0109,-2.1693,-1.2021,0.2277,1.6908,0
-0.50814,-2.1693,-1.1901,-0.22742,1.4114,0
-1.4196,-2.2675,-1.1563,-0.22742,1.1128,0
-0.736,-2.464,-1.1105,-0.45498,0.82377,0
0.32734,-2.5377,-1.0538,-0.68254,0.58294,0
0.70711,-2.4395,-0.99473,-0.22742,0.34211,0
0.17544,-2.1201,-0.94047,-0.9101,-0.0046959,0
0.099484,-2.0465,-0.90309,-0.68254,-0.3515,0
0.32734,-2.2921,-0.90671,-0.22742,-0.65013,0
0.70711,-2.243,-0.9055,-1.3652,-0.91023,0
0.63116,-1.9482,-0.89345,0.00013542,-1.257,0
1.0869,-1.6289,-0.87657,0.00013542,-1.5846,0
1.1628,-1.7026,-0.82833,0.2277,-1.9121,0
0.47925,-1.5061,-0.79819,0.45525,-2.23,0
-0.20433,-1.1377,-0.78131,-0.22742,-2.4901,0
-0.052423,-1.1131,-0.76563,0.00013542,-2.7406,0
0.099484,-1.285,-0.74031,-0.45498,-3.0199,0
-0.20433,-1.2113,-0.70655,-0.22742,-3.1066,0
-0.43219,-1.0394,-0.67761,0.2277,-3.2222,0
-0.50814,-0.96572,-0.67159,0.2277,-3.3475,0
-0.88791,-1.0394,-0.68003,-0.45498,-3.5209,0
-1.0398,-0.99028,-0.69811,-0.45498,-3.6557,0
-1.0398,-0.86747,-0.71138,-0.22742,-3.781,0
-0.58409,-0.67097,-0.72343,-0.22742,-3.9351,0
0.25139,-0.42535,-0.70896,-0.45498,-4.0025,0
-0.20433,0.0659,-0.66797,-0.22742,-3.9929,0
-0.43219,0.090462,-0.62697,-0.22742,-4.0314,0
0.099484,-0.22885,-0.57512,-0.45498,-4.0025,0
0.02353,-0.44991,-0.53292,-0.45498,-3.9158,0
-0.28028,-0.37622,-0.49313,0.2277,-3.858,0
-1.1917,-0.35166,-0.4654,0.00013542,-3.8677,0
-0.736,-0.10604,-0.45093,0.2277,-3.9158,0
0.25139,-0.0077875,-0.44611,-0.22742,-3.9833,0
-0.35624,-0.1306,-0.44611,-0.45498,-4.0025,0
-2.1791,-0.056912,-0.43767,0.00013542,-4.0314,0
-2.6348,-0.0077875,-0.43164,0.00013542,-4.0892,0
-1.1917,0.13959,-0.4039,-0.45498,-4.147,0
0.47925,0.43433,-0.37014,-0.22742,-4.1856,0
1.0109,0.38521,-0.35326,-0.45498,-4.2626,0
1.2388,0.16415,-0.35326,-0.22742,-4.3301,0
1.3147,0.016775,-0.35688,0.00013542,-4.3879,0
0.32734,0.13959,-0.34121,-1.3652,-4.4264,0
0.17544,0.31152,-0.30865,-0.68254,-4.4457,0
0.47925,0.40977,-0.27248,-0.45498,-4.4746,0
0.25139,0.28696,-0.25198,-0.68254,-4.3301,0
0.099484,-0.0077875,-0.2146,-0.22742,-4.1759,0
0.02353,-0.10604,-0.17119,-1.3652,-4.0507,0
0.02353,0.50802,-0.15672,-0.45498,-3.9062,0
0.5552,0.70452,-0.16275,-0.68254,-3.7232,0
0.5552,0.72908,-0.14949,-0.22742,-3.492,0
0.32734,0.82733,-0.12778,0.91037,-3.2993,0
0.099484,0.72908,-0.10487,0.2277,-3.0392,0
1.3907,0.77821,-0.094023,0.00013542,-2.7598,0
2.6059,0.55715,-0.081965,0.00013542,-2.4323,0
2.0743,0.11502,-0.059056,-0.68254,-2.0566,0
1.1628,0.041337,-0.038558,-0.22742,-1.7194,0
0.78306,0.11502,-0.013237,0.00013542,-1.4015,0
-0.12838,0.38521,0.014496,0.45525,-1.1607,0
-0.12838,0.72908,0.020525,0.00013542,-0.9006,0
0.70711,0.53258,0.014496,0.45525,-0.6694,0
0.85902,0.36065,0.014496,0.45525,-0.41893,0
0.78306,0.77821,0.031377,0.68281,-0.207,0
0.78306,1.073,0.053081,-0.22742,0.033838,0
1.1628,1.0484,0.074784,-0.9101,0.2843,0
1.6185,0.87646,0.072373,-1.1377,0.55404,0
1.5426,0.67996,0.074784,-0.22742,0.74671,0
0.4033,0.63083,0.065138,-0.45498,0.83341,0
-0.20433,0.55715,0.055492,-0.22742,0.95864,0
-1.0398,0.58171,0.06755,0.00013542,1.0453,0
-0.96386,0.58171,0.071167,-0.45498,1.0646,0
-0.736,0.43433,0.055492,0.45525,1.0068,0
-0.58409,0.28696,0.054286,-0.68254,0.89121,0
-0.96386,0.090462,0.080813,-0.22742,0.83341,0
-1.1917,-0.0077875,0.10252,0.2277,0.77561,0
-1.0398,0.2624,0.097694,0.00013542,0.79487,0
-1.0398,0.4589,0.0989,-0.45498,0.81414,0
