0.0036621,0.017853,-0.007782,0.2277,0.027161,0
0.0032043,0.01709,-0.014038,0.00013542,0.028687,0
0.0010681,0.011292,-0.020905,0.00013542,0.030518,0
0.0018311,0.0047302,-0.023956,-0.22742,0.032654,0
0.0041199,0.0032043,-0.020294,0.2277,0.033264,0
0.0061035,0.0056458,-0.015717,0.00013542,0.03479,0
0.0062561,0.0056458,-0.011444,-0.45498,0.034485,0
0.004425,0.0036621,-0.007782,0.45525,0.03418,0
0.0027466,0.0027466,-0.0010681,0.45525,0.032349,0
0.0010681,0.0047302,0.0086975,0.45525,0.031738,0
-0.0012207,0.010834,0.020294,0.91037,0.031128,0
-0.0024414,0.020142,0.031891,0.91037,0.032043,0
-0.00091553,0.024872,0.038147,0.00013542,0.030823,0
-0.0010681,0.023499,0.034943,0.45525,0.031433,0
-0.0010681,0.017395,0.028076,-0.22742,0.031433,0
-0.0010681,0.012054,0.020447,-0.22742,0.034485,0
-0.00045776,0.0085449,0.015869,-0.9101,0.036011,0
-0.0013733,0.0010681,0.011597,0.45525,0.038452,0
-0.0015259,-0.0076294,0.0056458,-0.68254,0.039673,0
-0.0019836,-0.015411,0.0038147,0.45525,0.039368,0
-0.002594,-0.023804,0.0094604,0.2277,0.038452,0
-0.0027466,-0.031433,0.015717,-0.68254,0.038757,0
-0.0027466,-0.034485,0.018616,0.2277,0.037537,0
-0.0041199,-0.032806,0.016327,0.2277,0.037537,0
-0.0032043,-0.028687,0.0074768,0.2277,0.033875,0
-0.0013733,-0.022888,-0.0036621,0.45525,0.030518,0
-0.00061035,-0.016937,-0.013275,-0.22742,0.028381,0
-0.0015259,-0.013733,-0.015564,-0.9101,0.027771,0
-0.0027466,-0.010834,-0.014954,0.2277,0.030518,0
-0.0022888,-0.0038147,-0.019531,-0.22742,0.031128,0
0.00091553,0.0024414,-0.023499,0.2277,0.03418,0
0.0041199,0.0032043,-0.024109,0.2277,0.035095,0
0.0076294,0.0024414,-0.023804,0.68281,0.036621,0
0.0094604,0.0019836,-0.019989,0.2277,0.036621,0
0.010529,-0.00015259,-0.015564,-0.22742,0.035706,0
0.0083923,-0.00015259,-0.010834,-0.45498,0.034485,0
0.0080872,0.00015259,-0.0059509,0.00013542,0.03418,0
0.0097656,0.00045776,-0.004425,-0.45498,0.032959,0
0.011292,-0.0010681,-0.0041199,-0.68254,0.032349,0
0.0086975,-0.002594,-0.0015259,0.00013542,0.031738,0
0.005188,0,0.00076294,0.2277,0.031738,0
0.0045776,0.0048828,0.0041199,-0.45498,0.032654,0
0.0038147,0.0091553,0.010681,-0.45498,0.035095,0
0.0033569,0.010681,0.015411,0.2277,0.035706,0
0.0013733,0.010834,0.017395,0.2277,0.037231,0
0.0010681,0.010223,0.019989,-0.45498,0.037231,0
0.0015259,0.010376,0.021973,0.00013542,0.037537,0
0.00061035,0.0074768,0.023651,0.00013542,0.037231,0
