-0.86946,1.7288,0.045502,16.384,0.26939,0
0.65372,1.7288,0.03498,16.84,0.28394,0
0.98011,2.2451,0.077066,16.84,0.34212,0
-0.10787,2.6676,0.10337,17.067,0.32757,0
-1.3047,3.0901,0.12441,17.067,0.25485,0
-1.7399,2.0104,0.11652,16.84,0.2403,0
-0.97826,1.6818,0.11389,15.702,0.22576,0
-0.76066,1.4002,0.10074,16.157,0.19667,0
-0.32547,1.1655,0.082327,15.474,0.1094,0
0.32732,1.541,0.11652,15.474,0.1094,0
-0.76066,2.1982,0.17176,15.474,0.051215,0
-0.43427,2.1043,0.16124,16.384,0.09485,0
1.7417,1.4941,0.17965,16.157,0.051215,0
1.8505,1.1655,0.21122,15.247,0.022125,0
1.1977,1.0246,0.23226,15.929,0.022125,0
-0.21667,0.74296,0.18491,15.247,-0.10878,0
-1.8486,1.2593,0.15861,14.336,-0.2106,0
-2.175,0.83685,0.12967,15.474,-0.31241,0
-2.175,0.55519,0.11389,15.247,-0.42877,0
-3.1542,0.74296,0.12967,15.474,-0.39968,0
-1.5223,1.0246,0.077066,14.792,-0.44332,0
-0.43427,1.1185,0.058654,15.247,-0.5015,0
0.87131,1.0246,0.013937,15.019,-0.54514,0
0.98011,1.1185,-0.03341,14.564,-0.57423,0
-1.0871,0.64908,-0.03604,14.792,-0.57423,0
-1.6311,0.038817,-0.03341,15.019,-0.61786,0
0.21852,0.08576,-0.041301,14.792,-0.55968,0
1.0889,0.22659,-0.051822,14.792,-0.53059,0
1.3065,0.78991,-0.080756,15.019,-0.48696,0
2.2857,0.69602,-0.054453,15.019,-0.38514,0
2.6121,0.93074,-0.057083,15.247,-0.37059,0
1.6329,0.97768,-0.054453,15.019,-0.39968,0
0.10972,0.78991,-0.03604,15.247,-0.45786,0
-0.76066,0.46131,-0.028149,15.247,-0.48696,0
-2.9366,-0.10201,0.0060461,15.247,-0.48696,0
-4.5686,-0.28979,-0.0071058,15.247,-0.45786,0
-4.4598,0.038817,0.0060461,14.564,-0.42877,0
-5.7654,0.36742,0.016568,15.019,-0.35605,0
-8.5942,0.46131,0.016568,15.019,-0.38514,0
-6.3094,-0.10201,0.019198,14.564,-0.45786,0
0.00092536,0.038817,0.040241,14.564,-0.55968,0
3.0473,-0.5245,0.045502,14.564,-0.57423,0
3.9177,-0.66533,0.048132,15.474,-0.51605,0
6.8552,-0.43061,0.084957,14.564,-0.47241,0
10.119,-0.28979,0.12441,15.019,-0.37059,0
11.316,0.038817,0.095479,15.019,-0.37059,0
9.14,0.32048,0.071805,14.564,-0.26878,0
5.1145,-0.055069,0.013937,15.474,-0.3415,0
4.3529,-0.24284,-0.014997,14.792,-0.37059,0
4.1353,0.46131,0.053393,15.247,-0.41423,0
1.3065,0.1327,0.11126,15.019,-0.37059,0
1.0889,-0.61839,0.11652,15.019,-0.32696,0
1.9593,-1.0878,0.087588,15.247,-0.32696,0
2.6121,-1.0878,0.092848,13.881,-0.19605,0
1.9593,-1.0878,0.087588,14.336,-0.26878,0
0.32732,-0.99393,0.090218,14.109,-0.29787,0
-1.4135,-0.66533,0.048132,13.881,-0.3415,0
-1.9574,-0.43061,0.079697,14.564,-0.35605,0
-0.76066,0.17965,0.1402,14.336,-0.38514,0
1.4153,0.22659,0.11389,14.792,-0.37059,0
0.43612,-0.055069,0.074436,13.881,-0.31241,0
-1.1959,-0.33673,0.095479,11.151,-0.32696,0
-0.86946,-0.75922,0.077066,9.3301,-0.37059,0
-0.43427,-1.0878,0.045502,10.013,-0.45786,0
-0.43427,-0.24284,0.074436,12.743,-0.5015,0
0.43612,-0.66533,0.071805,13.881,-0.54514,0
-0.21667,-1.745,0.016568,14.792,-0.51605,0
-1.4135,-1.1348,-0.0097362,14.109,-0.5015,0
-2.0662,-0.47756,0.00078531,13.199,-0.45786,0
-1.0871,0.08576,0.019198,13.426,-0.5015,0
-0.54307,-0.055069,-0.0044754,13.654,-0.5015,0
-0.43427,-0.28979,-0.057083,14.336,-0.57423,0
-1.6311,-0.33673,-0.072865,13.654,-0.55968,0
-0.65187,0.08576,-0.041301,13.881,-0.55968,0
0.32732,0.32048,-0.025518,14.109,-0.48696,0
0.00092536,0.69602,-0.03867,13.881,-0.54514,0
-0.10787,0.60214,-0.012367,13.199,-0.58877,0
0.54492,0.038817,-0.012367,13.881,-0.57423,0
0.21852,-0.33673,-0.020258,14.109,-0.61786,0
0.65372,-0.43061,0.0034157,13.881,-0.61786,0
-0.76066,-0.8531,-0.0097362,14.109,-0.61786,0
0.21852,-0.90005,-0.017627,13.654,-0.58877,0
0.54492,-0.71227,0.024459,13.881,-0.42877,0
-1.3047,0.038817,0.056023,13.654,-0.41423,0
-2.6102,-0.57144,0.061284,13.881,-0.38514,0
-1.4135,-1.3225,0.087588,13.654,-0.38514,0
-1.6311,-1.3225,0.053393,13.654,-0.39968,0
-0.86946,-1.1817,0.079697,13.881,-0.41423,0
-0.54307,-1.5103,0.048132,13.881,-0.45786,0
-1.5223,-2.1206,0.056023,13.654,-0.37059,0
-0.76066,-1.745,0.082327,13.881,-0.32696,0
-0.54307,-1.6511,0.098109,13.426,-0.29787,0
-1.6311,-1.3225,0.12441,13.199,-0.28332,0
-2.9366,-1.5573,0.17176,12.743,-0.38514,0
-2.175,-1.745,0.15861,13.199,-0.38514,0
0.21852,-0.57144,0.12704,13.199,-0.47241,0
2.2857,0.22659,0.087588,12.971,-0.53059,0
2.5033,0.36742,0.048132,12.516,-0.5015,0
0.65372,0.50825,0.050762,12.971,-0.44332,0
-1.1959,0.46131,0.084957,12.743,-0.37059,0
-2.0662,0.038817,0.098109,12.516,-0.38514,0
-1.8486,-0.28979,0.10337,12.743,-0.45786,0
0.98011,-0.28979,0.10863,12.971,-0.58877,0
5.4408,0.08576,0.12967,13.199,-0.48696,0
5.1145,0.32048,0.16913,12.971,-0.45786,0
2.3945,-0.10201,0.11652,12.288,-0.41423,0
1.7417,-0.28979,0.056023,12.516,-0.38514,0
3.4825,-0.38367,0.079697,12.061,-0.3415,0
4.5705,-0.80616,0.074436,12.516,-0.31241,0
4.1353,-0.57144,0.066545,12.288,-0.28332,0
1.0889,-0.75922,0.045502,12.743,-0.26878,0
-0.97826,-0.61839,0.045502,12.516,-0.19605,0
0.21852,-0.43061,-0.012367,12.743,-0.15242,0
0.87131,-0.38367,0.00078531,12.971,-0.13787,0
1.0889,0.50825,0.011307,12.516,-0.2106,0
1.1977,0.97768,-0.022888,13.654,-0.19605,0
0.10972,0.32048,-0.03341,13.426,-0.26878,0
-0.43427,-0.24284,0.0034157,12.743,-0.26878,0
-0.43427,-0.0081262,-0.030779,12.516,-0.26878,0
-0.32547,0.27353,-0.03341,12.061,-0.35605,0
-0.32547,0.22659,0.00078531,13.881,-0.41423,0
0.76251,0.038817,0.042871,13.881,-0.5015,0
0.98011,-0.28979,0.058654,12.743,-0.48696,0
-0.21667,-0.28979,0.066545,14.109,-0.48696,0
-1.7399,0.1327,0.082327,13.426,-0.51605,0
-0.76066,0.27353,0.077066,13.426,-0.55968,0
-0.65187,0.038817,0.074436,13.426,-0.58877,0
-0.65187,-0.28979,0.084957,13.654,-0.60332,0
-0.86946,0.55519,0.079697,13.426,-0.61786,0
-2.719,0.97768,0.066545,13.426,-0.67604,0
-2.3926,0.22659,0.090218,13.426,-0.67604,0
-1.3047,-1.0409,0.095479,12.516,-0.69059,0
-1.4135,-1.2756,0.056023,12.743,-0.63241,0
-1.6311,-1.1817,0.03235,13.199,-0.61786,0
0.00092536,-0.66533,0.048132,12.743,-0.58877,0
1.9593,-0.90005,0.061284,12.971,-0.53059,0
1.3065,-0.99393,0.056023,12.971,-0.47241,0
-1.0871,-1.0878,0.040241,12.743,-0.48696,0
-2.9366,-0.66533,0.048132,12.971,-0.44332,0
-1.7399,-0.38367,0.029719,13.199,-0.45786,0
-0.32547,-0.80616,0.0034157,12.971,-0.39968,0
0.65372,-0.66533,0.0086764,12.971,-0.32696,0
0.76251,-0.055069,0.011307,12.516,-0.26878,0
-0.97826,0.32048,0.016568,12.288,-0.2106,0
-0.76066,0.78991,0.019198,12.743,-0.15242,0
-0.65187,0.64908,-0.025518,12.288,-0.094237,0
-0.65187,0.038817,-0.072865,12.288,-0.036056,0
-1.6311,0.46131,-0.075496,12.516,-0.0069657,0
-1.8486,1.0246,-0.022888,12.061,0.022125,0
-0.97826,1.5879,0.029719,12.516,0.12394,0
-0.65187,1.4002,0.0086764,12.743,0.18212,0
-0.65187,1.0716,-0.03604,12.288,0.25485,0
-0.21667,0.27353,0.0086764,12.516,0.25485,0
0.65372,0.64908,0.021828,12.743,0.29848,0
1.1977,1.4471,-0.046561,11.833,0.28394,0
2.3945,1.4002,-0.067604,12.061,0.25485,0
4.5705,1.1655,-0.041301,12.061,0.26939,0
7.6168,0.74296,-0.049192,12.743,0.32757,0
6.7464,0.83685,-0.03604,12.516,0.34212,0
2.8297,1.4002,-0.012367,12.971,0.32757,0
0.32732,1.8227,-0.030779,12.971,0.34212,0
-1.5223,1.8696,-0.028149,13.199,0.32757,0
-3.0454,1.0246,0.021828,13.426,0.35666,0
-2.2838,0.60214,0.056023,13.199,0.4003,0
-0.21667,0.32048,0.037611,12.743,0.35666,0
-0.10787,0.32048,0.03235,12.516,0.35666,0
0.00092536,0.32048,0.024459,12.743,0.37121,0
0.98011,0.46131,0.013937,12.971,0.32757,0
3.5913,0.41436,0.016568,12.516,0.25485,0
6.7464,0.32048,0.016568,12.516,0.26939,0
6.42,-0.14896,0.019198,12.061,0.29848,0
4.1353,0.1327,0.019198,13.199,0.31303,0
1.8505,-0.47756,0.021828,13.199,0.35666,0
-0.43427,-1.0878,0.013937,11.833,0.34212,0
-3.3718,-0.28979,0.00078531,12.516,0.31303,0
-1.6311,0.32048,0.0060461,12.061,0.32757,0
1.5241,-0.0081262,0.011307,12.288,0.26939,0
2.5033,0.1327,-0.0044754,11.833,0.29848,0
2.0681,0.32048,-0.017627,12.061,0.34212,0
1.5241,0.74296,0.0034157,11.606,0.38575,0
2.7209,0.97768,-0.012367,12.061,0.37121,0
3.8089,1.1655,-0.03867,11.378,0.37121,0
1.9593,1.1655,-0.017627,12.288,0.28394,0
-0.54307,1.4471,0.03235,11.833,0.26939,0
-0.32547,1.8227,0.037611,11.833,0.35666,0
0.87131,1.9165,0.021828,11.606,0.42939,0
2.1769,1.4941,-0.025518,11.606,0.54575,0
2.7209,1.6818,-0.096539,11.378,0.58938,0
0.98011,1.8227,-0.093908,11.606,0.6912,0
0.65372,1.9165,-0.028149,12.061,0.76393,0
0.00092536,1.7757,-0.03867,11.833,0.88029,0
-1.6311,1.541,-0.057083,11.833,0.93847,0
-3.5894,1.7288,-0.017627,11.833,1.0112,0
-6.2006,0.93074,-0.012367,11.606,1.0694,0
-4.6774,0.50825,-0.046561,12.061,1.0694,0
-1.4135,0.32048,-0.059713,12.516,1.113,0
1.6329,0.41436,-0.064974,12.288,1.0694,0
1.8505,0.74296,-0.083387,12.516,1.0985,0
0.87131,0.93074,-0.049192,12.743,1.0548,0
-2.175,1.1185,-0.03341,11.833,0.9821,0
-2.6102,1.0716,-0.025518,12.061,0.92392,0
-2.9366,1.0246,-0.020258,12.288,0.83665,0
-2.3926,1.2124,0.0034157,12.516,0.8512,0
-0.97826,1.1655,0.011307,12.971,0.77847,0
-0.32547,1.1185,-0.0071058,11.606,0.77847,0
1.9593,0.22659,0.03498,11.833,0.66211,0
4.0265,0.22659,0.03235,11.833,0.60393,0
