-0.0074768,0.0035095,0.027924,-0.45498,0.029297,0
-0.009613,0.0057983,0.026093,-0.22742,0.027771,0
-0.0094604,0.0042725,0.017242,0.00013542,0.026855,0
-0.0085449,0.0036621,0.0071716,0.00013542,0.025635,0
-0.0079346,0.0045776,-0.00061035,-0.22742,0.024109,0
-0.0080872,0.0042725,-0.0061035,0.2277,0.022888,0
-0.0059509,0.00061035,-0.0085449,0.00013542,0.021667,0
-0.0015259,0.0012207,-0.007019,0.45525,0.021667,0
0.0015259,0.0030518,-0.0067139,0.00013542,0.022583,0
0.0045776,-0.00076294,-0.0033569,0.2277,0.021973,0
0.0097656,-0.0028992,-0.00076294,0.00013542,0.022583,0
0.015564,-0.002594,-0.0047302,0.2277,0.021667,0
0.019684,-0.0038147,-0.011292,0.00013542,0.022278,0
0.018616,-0.005188,-0.015411,0.2277,0.020752,0
0.015869,-0.0054932,-0.0094604,0.45525,0.018921,0
0.0093079,-0.0062561,-0.00076294,0.45525,0.019226,0
0.0045776,-0.00091553,0.0048828,0.2277,0.019836,0
0.0030518,0.0021362,0.0074768,0.68281,0.019531,0
0.00076294,-0.0013733,0.0085449,0.45525,0.018005,0
-0.00030518,-0.0016785,0.0027466,0.91037,0.0177,0
-0.0013733,0.00045776,-0.0030518,0.91037,0.018311,0
-0.0045776,0.0028992,-0.0012207,0.2277,0.017395,0
-0.0048828,0.0038147,0.0018311,0.45525,0.0177,0
-0.0027466,0.00015259,0.0022888,0.00013542,0.017395,0
0.00076294,-0.0016785,0.0062561,0.2277,0.018005,0
0.0024414,-0.0022888,0.005188,0.00013542,0.018005,0
0.0039673,0.0015259,-0.0024414,0.45525,0.0177,0
0.0035095,0.0035095,-0.0073242,-0.22742,0.0177,0
0.0032043,-0.00061035,-0.0050354,0.2277,0.017395,0
0.0032043,-0.0047302,0.0013733,0.2277,0.01709,0
0.002594,-0.0062561,0.0027466,0.68281,0.015564,0
0.0013733,-0.0042725,0.0019836,0.00013542,0.013733,0
-0.0012207,-0.0024414,0.0059509,0.68281,0.013733,0
-0.0039673,-0.0013733,0.011444,0.00013542,0.011902,0
-0.0053406,-0.00030518,0.013275,0.45525,0.014648,0
-0.0048828,-0.0010681,0.013275,0.45525,0.015564,0
-0.0035095,-0.0013733,0.015717,-0.45498,0.015564,0
-0.0024414,-0.0015259,0.015259,0.00013542,0.014954,0
-0.00045776,0.00015259,0.0045776,0.45525,0.014954,0
0.0016785,-0.00061035,-0.0036621,-0.22742,0.013733,0
0.0041199,-0.004425,0.002594,0.2277,0.014648,0
0.005188,-0.0041199,0.014954,0.2277,0.013428,0
0.0016785,-0.0042725,0.018463,0.00013542,0.014648,0
-0.0010681,-0.0038147,0.013733,0.45525,0.016785,0
-0.00061035,-0.0016785,0.0088501,0.2277,0.01709,0
-0.0012207,0.0010681,0.0068665,0.68281,0.018311,0
-0.0030518,-0.00030518,0.0039673,-0.45498,0.018311,0
-0.0054932,-0.0012207,0.0018311,0.2277,0.018921,0
-0.010376,-0.0018311,0.0028992,-0.45498,0.020752,0
-0.013428,-0.0035095,0.002594,-0.45498,0.020752,0
-0.014496,-0.0035095,0.0028992,-0.45498,0.021667,0
-0.011597,-0.0018311,0.0061035,0.00013542,0.020752,0
-0.0062561,0.00045776,0.010376,0.68281,0.021057,0
-0.00076294,0.0038147,0.010986,0.2277,0.021057,0
0.0019836,0.0057983,0.0050354,0.00013542,0.019531,0
0.00061035,0.0074768,0.0021362,-0.22742,0.018921,0
-0.0036621,0.0074768,0.0041199,0.00013542,0.018921,0
-0.0027466,0.0036621,0.0076294,0.00013542,0.019226,0
0.0015259,0.0022888,0.0079346,-0.68254,0.019836,0
0.004425,0.004425,0.002594,0.00013542,0.018921,0
