0.0013733,0,0.004425,-0.45498,0.038147,0
0.0032043,-0.00045776,0.011597,0.2277,0.038452,0
0.0033569,-0.00045776,0.014648,0.91037,0.036621,0
0.002594,-0.0018311,0.012665,0.91037,0.036926,0
0.0010681,-0.0021362,0.0093079,0.68281,0.036316,0
-0.0018311,-0.0013733,0.010986,-0.22742,0.034485,0
-0.0045776,-0.00030518,0.013275,0.00013542,0.033264,0
-0.0056458,-0.00091553,0.015106,-0.22742,0.033875,0
-0.005188,-0.0024414,0.015717,-0.9101,0.032959,0
-0.0053406,-0.00030518,0.018005,1.1379,0.034485,0
-0.0064087,0.0010681,0.018311,0.2277,0.033264,0
-0.0074768,0.0024414,0.014801,0.2277,0.035095,0
-0.0076294,0.0012207,0.0080872,0.00013542,0.035095,0
-0.0048828,0,0.0057983,0.68281,0.036316,0
-0.00061035,0.0019836,0.0059509,0.91037,0.037537,0
0.0013733,0.0010681,0.0050354,1.1379,0.036621,0
0.0016785,0,0.002594,0.2277,0.038452,0
0.0028992,0.0036621,0.00015259,-0.45498,0.036011,0
0.0030518,0.0045776,-0.0039673,0.00013542,0.036011,0
0.0032043,0.0024414,-0.0086975,0.00013542,0.036316,0
0.0050354,0.0015259,-0.0097656,0.45525,0.035706,0
0.0048828,0.0038147,-0.0042725,0.2277,0.036926,0
0.002594,0.0016785,-0.0035095,0.68281,0.036011,0
0.00030518,-0.00076294,-0.0053406,0.45525,0.036011,0
-0.00030518,-0.0024414,-0.0045776,0.68281,0.036011,0
0.00045776,0.0013733,0.00061035,0.00013542,0.036011,0
0.0012207,0.0028992,0.0059509,1.8206,0.036621,0
0.0018311,0.0013733,0.0053406,0.45525,0.037842,0
0.0027466,-0.00076294,0.0050354,1.5931,0.039368,0
0.0032043,-0.0024414,0.0068665,0.91037,0.040588,0
0.00015259,0,0.0088501,1.1379,0.041809,0
-0.0012207,0.0013733,0.0093079,0.45525,0.04303,0
-0.00091553,0.0018311,0.0079346,0.91037,0.042725,0
-0.00045776,-0.00061035,0.0071716,1.1379,0.04425,0
0.00076294,-0.0028992,0.0067139,0.45525,0.044861,0
0.0016785,-0.0041199,0.005188,1.1379,0.044861,0
0.00061035,-0.0053406,0.0027466,1.1379,0.046997,0
-0.00030518,-0.0061035,0.00091553,0.2277,0.047302,0
0.0013733,-0.0059509,0.0018311,0.91037,0.050354,0
0.002594,-0.0048828,0.0019836,0.00013542,0.050659,0
0.0022888,-0.0033569,0.002594,0.68281,0.052795,0
0.0021362,-0.0022888,0.0050354,0.45525,0.054626,0
0.0012207,-0.0019836,0.0045776,0.68281,0.055542,0
0.0010681,-0.0032043,0.0027466,0.68281,0.057068,0
0.0041199,-0.0033569,0.0016785,0.45525,0.058899,0
