-1.8403,1.0337,0.036837,-0.45498,-0.35905,0
-2.6803,1.5667,0.050472,0.00013542,-0.39815,0
-2.8903,2.0177,-0.025883,-0.9101,-0.47636,0
-2.6278,2.2637,-0.099512,-0.45498,-0.45681,0
-1.4203,2.2637,-0.096785,0.00013542,-0.48614,0
0.15465,1.8947,-0.069515,-0.22742,-0.52525,0
3.0421,1.3207,-0.069515,0.00013542,-0.57413,0
4.7221,1.4437,0.0041133,0.00013542,-0.60346,0
4.4596,1.9357,0.072288,-0.9101,-0.66212,0
3.4096,1.8127,0.077742,-0.45498,-0.74033,0
2.7796,0.66469,-0.0040676,-0.68254,-0.75011,0
1.7821,0.13168,-0.053153,-0.45498,-0.78922,0
0.41715,-0.48333,-0.020429,-0.22742,-0.88698,0
0.88965,-0.89334,0.083196,-0.22742,-0.91631,0
2.8321,-1.0573,0.14046,-0.22742,-0.93587,0
4.3021,-0.64734,0.1241,-0.45498,-0.94564,0
3.6721,-1.1393,0.15955,-0.45498,-0.92609,0
2.2546,-1.5084,0.11592,0.00013542,-0.90654,0
0.78465,-1.5494,0.028656,-0.68254,-0.88698,0
-0.63285,-1.1393,-0.012249,0.2277,-0.85765,0
-2.7328,-1.0573,-0.091331,-0.22742,-0.85765,0
-4.6228,-1.7134,-0.1895,-0.45498,-0.76966,0
-4.3603,-2.1644,-0.18678,-0.22742,-0.78922,0
-3.4153,-2.3284,-0.11587,-0.45498,-0.81855,0
-3.1528,-1.8774,-0.053153,-0.68254,-0.82832,0
-4.0978,-0.93434,0.039564,0.00013542,-0.8381,0
-5.6728,-0.77034,0.096831,0.00013542,-0.86743,0
-6.2503,-1.2214,0.077742,0.00013542,-0.90654,0
-5.8828,-1.5084,0.08865,-0.22742,-0.92609,0
-3.9403,-1.3034,0.14864,-1.1377,-0.98475,0
-1.5778,-1.4674,0.28226,-0.68254,-0.9652,0
-0.10785,-1.5494,0.39407,0.00013542,-0.9652,0
-0.0028479,-1.8774,0.37498,0.00013542,-0.9652,0
-0.52785,-1.7544,0.39134,0.45525,-0.87721,0
0.67965,-1.2624,0.41043,0.00013542,-0.84788,0
2.3071,-1.4264,0.4377,-0.22742,-0.711,0
3.1996,-1.9594,0.44861,0.00013542,-0.64257,0
2.3071,-2.5744,0.40771,-0.22742,-0.52525,0
1.4671,-2.4104,0.40771,-0.22742,-0.41771,0
1.4146,-1.5084,0.43498,-0.45498,-0.31016,0
2.2021,-1.4264,0.3968,-0.45498,-0.22217,0
2.9896,-1.9184,0.3368,-0.45498,-0.18307,0
2.3071,-1.3444,0.24681,-0.45498,-0.12441,0
1.5721,-0.68834,0.17864,-0.9101,-0.05597,0
1.5721,0.049679,0.12955,-0.45498,0.041796,0
1.9396,0.25468,0.080469,-0.45498,0.12979,0
1.5196,-0.36033,-0.0067946,-0.22742,0.208,0
-0.0028479,-0.032323,-0.047699,-0.45498,0.27643,0
-0.73784,0.21368,-0.047699,-1.5928,0.25688,0
-0.10785,0.29568,-0.099512,-1.1377,0.25688,0
0.78465,0.70569,-0.19223,0.00013542,0.23733,0
1.1521,1.2797,-0.23586,-0.22742,0.19822,0
0.46965,1.5257,-0.24131,-0.22742,0.18844,0
-2.8378,1.6897,-0.24677,-0.22742,0.12979,0
-7.5628,2.7967,-0.26313,0.00013542,0.10046,0
-7.7203,3.1247,-0.30404,-0.68254,0.090679,0
-2.7328,3.0837,-0.38039,-0.45498,0.090679,0
0.41715,2.6327,-0.43766,-0.9101,0.071126,0
1.4671,2.7557,-0.48402,-0.45498,0.12001,0
0.73215,2.8787,-0.55764,-0.9101,0.16889,0
0.31215,3.2888,-0.63673,-0.22742,0.208,0
0.73215,2.7967,-0.64763,-0.22742,0.29599,0
0.57465,1.9767,-0.59309,-0.22742,0.29599,0
0.46965,2.4687,-0.53855,-0.22742,0.27643,0
0.46965,2.4277,-0.48947,-0.45498,0.23733,0
-0.055348,1.9357,-0.39675,-0.45498,0.208,0
-1.5778,1.6897,-0.31767,-0.68254,0.17867,0
-2.0503,1.1977,-0.3204,-0.45498,0.10046,0
-0.73784,1.4847,-0.27949,-0.22742,0.071126,0
0.46965,1.2797,-0.20314,-0.9101,0.022242,0
0.049652,1.4847,-0.11587,0.00013542,-0.016864,0
-1.5778,1.1567,-0.053153,0.2277,-0.095077,0
-2.1028,0.58269,-0.034064,-0.68254,-0.075524,0
-1.0003,-0.032323,-0.025883,-0.68254,-0.13418,0
-1.3153,0.45969,-0.02861,-0.45498,-0.10485,0
-2.7853,2.0177,0.045018,-0.45498,-0.095077,0
-2.2078,2.3867,0.085923,0.00013542,-0.05597,0
0.15465,1.9357,0.077742,-1.3652,0.012466,0
1.2046,0.9517,0.085923,-0.22742,-0.0070873,0
1.9921,0.41869,0.077742,-0.22742,0.041796,0
2.8321,0.25468,0.020475,0.00013542,-0.0070873,0
2.3596,0.33669,0.036837,-0.9101,-0.065747,0
-0.84284,-0.032323,0.096831,-0.22742,-0.05597,0
-4.1503,-0.27833,0.17046,0.00013542,-0.095077,0
-4.0978,-0.31933,0.23591,-1.3652,-0.10485,0
-0.42285,-0.36033,0.24681,-0.9101,-0.0853,0
2.3071,-0.27833,0.19227,-0.9101,-0.075524,0
3.4621,0.0086782,0.10774,-0.68254,-0.036417,0
3.7771,-0.81134,0.077742,-0.22742,-0.065747,0
3.5146,-1.4264,0.16228,-0.45498,-0.046194,0
2.4646,-1.6724,0.19227,-0.9101,-0.065747,0
2.9371,-1.7134,0.21954,-0.68254,-0.046194,0
4.9846,-1.9594,0.28772,-0.22742,-0.075524,0
6.2446,-2.2464,0.2659,-0.45498,-0.05597,0
5.2471,-1.5084,0.19227,-1.3652,-0.095077,0
3.3571,0.41869,0.069561,-0.45498,-0.13418,0
1.8346,0.29568,0.012294,-0.9101,-0.14396,0
1.0996,-0.89334,-0.0095216,-0.45498,-0.16351,0
0.62715,-1.5084,-0.047699,0.00013542,-0.11463,0
0.57465,-0.56533,-0.088604,-0.45498,-0.17329,0
0.25965,-0.60634,-0.15405,-0.9101,-0.17329,0
0.15465,-1.3034,-0.26313,0.00013542,-0.15374,0
0.46965,-1.1803,-0.36403,-0.68254,-0.10485,0
-0.055348,-0.64734,-0.30676,-0.45498,0.0026893,0
-0.94784,0.33669,-0.18405,0.00013542,0.061349,0
-3.1003,0.9517,-0.13496,-0.68254,0.071126,0
-3.8878,0.9517,-0.066788,-1.1377,0.10046,0
-3.3103,0.9517,-0.039518,-0.68254,0.051572,0
-2.7853,0.62369,-0.074969,-1.1377,0.0026893,0
-2.4178,0.33669,-0.050426,-0.9101,-0.046194,0
-1.7878,-0.40133,0.0068403,0.2277,-0.095077,0
-1.0003,-0.073324,0.050472,-0.22742,-0.095077,0
-1.0003,0.62369,-0.012249,-0.9101,-0.095077,0
-2.0503,0.50069,-0.0067946,0.2277,-0.065747,0
-2.9953,0.41869,0.031383,0.00013542,-0.0070873,0
-2.9428,0.0086782,0.0068403,-0.22742,-0.0070873,0
-2.2603,-0.64734,-0.064061,-0.22742,0.032019,0
-1.4728,-1.2214,-0.025883,-0.22742,0.0026893,0
-1.0528,-2.0004,0.031383,-0.68254,-0.0070873,0
-0.58035,-1.4674,0.12683,-0.22742,-0.016864,0
-0.58035,-0.72934,0.20318,0.00013542,-0.05597,0
-1.3153,-0.77034,0.23318,0.00013542,-0.075524,0
-2.6278,-1.3034,0.23863,-1.3652,-0.05597,0
-3.3103,-1.1393,0.21682,-0.45498,-0.0853,0
-1.7353,-1.3444,0.14864,-0.68254,-0.065747,0
0.78465,-1.5904,0.19227,0.00013542,-0.095077,0
2.8846,-1.5494,0.24954,-0.22742,-0.11463,0
3.6196,-2.7384,0.2959,-0.22742,-0.075524,0
4.0396,-3.4764,0.29317,-0.22742,-0.046194,0
3.5671,-2.4514,0.23318,-0.22742,0.022242,0
1.3621,-1.0983,0.10228,-0.22742,0.12001,0
0.99465,-0.48333,-0.034064,-0.9101,0.16889,0
1.8346,-0.31933,-0.11587,-0.68254,0.2471,0
2.3596,-0.64734,-0.1486,-0.45498,0.29599,0
1.4671,-0.89334,-0.08315,-0.68254,0.3742,0
0.57465,-0.68834,-0.088604,-0.9101,0.44264,0
-0.37035,-0.36033,-0.080423,0.00013542,0.40353,0
-0.73784,0.049679,-0.072242,-0.22742,0.35465,0
-0.68534,-0.11432,-0.025883,-0.9101,0.25688,0
-1.1578,0.13168,-0.014976,-0.45498,0.16889,0
-1.7878,0.66469,-0.044972,-0.9101,0.10046,0
-2.0503,0.21368,-0.066788,-0.68254,0.032019,0
-2.1028,0.13168,-0.069515,-0.22742,0.0026893,0
-2.1028,1.0337,-0.044972,-0.9101,0.022242,0
-1.9453,1.1977,-0.0067946,0.00013542,0.051572,0
-1.7878,1.4437,0.064107,-0.9101,0.080902,0
-2.5228,1.6487,0.069561,0.2277,0.090679,0
-2.4703,0.9107,0.042291,-0.22742,0.061349,0
-1.4728,0.8697,0.047745,-0.22742,0.071126,0
-0.31785,0.9517,0.083196,0.00013542,0.022242,0
0.88965,1.2387,0.1241,-0.68254,0.061349,0
1.3096,0.049679,0.195,-1.1377,0.032019,0
1.3096,-1.0983,0.33135,-0.68254,0.080902,0
-0.58035,-0.52433,0.42407,-0.9101,0.080902,0
-3.1003,-0.23733,0.44861,0.00013542,0.11023,0
-5.2003,-1.0573,0.4677,-0.22742,0.10046,0
-5.4628,-1.5084,0.45952,-0.9101,0.14934,0
-3.7828,-2.4514,0.45679,0.2277,0.12979,0
-2.1028,-2.0414,0.43225,-0.22742,0.18844,0
-1.6303,-2.1234,0.44316,-0.45498,0.14934,0
-0.47535,-3.0254,0.45679,0.00013542,0.208,0
1.2046,-3.1074,0.43498,-0.9101,0.2471,0
3.7771,-2.6564,0.34771,-0.68254,0.27643,0
6.6646,-2.0004,0.29863,-0.22742,0.25688,0
8.0296,-2.0414,0.18409,-0.45498,0.29599,0
7.0846,-1.5084,0.047745,-0.9101,0.27643,0
4.7746,-0.97534,0.042291,-1.1377,0.28621,0
2.8846,-0.19633,0.099557,-0.45498,0.26666,0
2.1496,-0.23733,0.06138,-0.45498,0.26666,0
2.3596,-1.0573,-0.042245,-0.22742,0.28621,0
3.6721,-0.72934,-0.1486,-0.9101,0.23733,0
4.3546,0.62369,-0.20859,-0.22742,0.18844,0
4.9321,1.1157,-0.25768,-0.22742,0.18844,0
5.0371,0.66469,-0.25768,-0.45498,0.17867,0
4.8271,0.50069,-0.29858,-0.45498,0.13956,0
4.0396,1.0747,-0.3913,-0.45498,0.14934,0
2.6221,1.4847,-0.42129,-0.68254,0.13956,0
0.67965,1.6897,-0.3204,-1.3652,0.17867,0
-1.5253,1.7307,-0.29313,0.2277,0.16889,0
-2.5228,1.9357,-0.38312,-0.22742,0.22755,0
-2.4703,2.5507,-0.47311,-0.22742,0.27643,0
-1.9978,2.5097,-0.50038,0.00013542,0.32532,0
-0.73784,2.8377,-0.5331,0.00013542,0.3742,0
-0.0028479,2.5507,-0.49765,-0.22742,0.3742,0
-0.21285,2.7557,-0.52219,-0.68254,0.41331,0
