2.0971,-0.15533,-0.23313,0.00013542,-0.38838,0
1.9921,-0.11432,-0.17587,-0.45498,-0.33949,0
2.0971,0.049679,-0.14587,0.68281,-0.27106,0
1.3096,0.0086782,-0.08315,0.00013542,-0.24173,0
0.62715,-0.073324,0.031383,-0.45498,-0.18307,0
0.88965,-0.81134,0.094104,-0.22742,-0.095077,0
0.78465,-1.3034,0.14046,0.00013542,-0.046194,0
0.88965,-1.3034,0.15137,0.45525,-0.036417,0
0.73215,-1.3854,0.14046,-0.22742,0.022242,0
0.20715,-1.3444,0.14592,-0.22742,0.10046,0
-0.94784,-1.6724,0.20318,0.00013542,0.18844,0
-1.5253,-1.0983,0.17864,-0.45498,0.27643,0
-1.3153,-0.48333,0.069561,-0.22742,0.35465,0
-1.6303,-0.44233,-0.0095216,-0.22742,0.39375,0
-2.2603,-0.72934,-0.034064,-0.22742,0.45241,0
-2.7328,-0.72934,-0.066788,-0.22742,0.46219,0
-3.9928,-0.52433,-0.094058,0.00013542,0.51107,0
-4.3078,-0.31933,-0.11042,-0.68254,0.5013,0
-3.6778,-0.27833,-0.13496,0.00013542,0.57951,0
-3.1528,-0.15533,-0.1486,-0.22742,0.58929,0
-2.9428,0.09068,-0.099512,0.68281,0.60884,0
-2.4703,-0.19633,-0.072242,0.00013542,0.55018,0
-1.7878,-0.40133,-0.047699,0.00013542,0.5404,0
-1.3153,-1.0983,-0.0013406,0.00013542,0.46219,0
-0.79034,-1.7134,0.0013863,-0.22742,0.42308,0
0.31215,-1.2624,0.0041133,-0.9101,0.44264,0
0.73215,-0.23733,0.058653,0.2277,0.45241,0
0.46965,-0.19633,0.11319,-0.22742,0.49152,0
1.0471,-0.27833,0.094104,-0.45498,0.49152,0
2.3071,-0.23733,0.083196,-0.22742,0.53063,0
3.1996,-0.032323,0.10501,0.00013542,0.56973,0
2.7796,0.58269,0.13774,0.00013542,0.53063,0
1.1521,0.25468,0.15682,0.00013542,0.59906,0
0.83715,0.0086782,0.14864,0.45525,0.55018,0
1.4671,0.049679,0.064107,0.45525,0.48174,0
1.0996,-0.48333,-0.031337,0.00013542,0.49152,0
0.67965,-0.93434,-0.039518,-0.22742,0.44264,0
0.20715,-0.60634,-0.039518,-0.9101,0.43286,0
0.049652,-0.48333,-0.094058,0.00013542,0.41331,0
-0.10785,-0.81134,-0.15405,0.2277,0.41331,0
0.46965,-0.31933,-0.18405,0.00013542,0.41331,0
0.78465,0.09068,-0.15951,-0.22742,0.39375,0
0.52215,-0.27833,-0.050426,-0.22742,0.39375,0
0.10215,-0.68834,0.017748,0.00013542,0.33509,0
-0.31785,-0.52433,0.031383,0.00013542,0.31554,0
-0.21285,-1.0573,0.077742,0.00013542,0.27643,0
-0.42285,-1.4674,0.15137,0.00013542,0.25688,0
-0.42285,-1.5084,0.1241,0.00013542,0.12001,0
-0.79034,-1.3854,0.06138,-0.22742,0.061349,0
-1.0528,-1.3034,0.039564,-0.22742,0.0026893,0
-0.89534,-1.4264,-0.02861,0.00013542,-0.05597,0
-0.94784,-1.5494,-0.14587,0.00013542,-0.11463,0
-0.73784,-0.93434,-0.15678,-0.45498,-0.13418,0
-1.4203,-0.64734,-0.091331,-0.45498,-0.05597,0
-1.9978,-0.97534,-0.044972,-0.22742,-0.11463,0
-1.7353,-1.3854,-0.047699,-0.45498,-0.17329,0
-1.7353,-1.6314,-0.080423,-0.22742,-0.22217,0
-0.73784,-1.7954,-0.058607,-0.9101,-0.35905,0
0.20715,-1.7954,-0.0067946,-0.45498,-0.39815,0
0.31215,-0.81134,0.023202,0.00013542,-0.44703,0
0.41715,0.21368,0.055926,-0.9101,-0.47636,0
-0.055348,-0.19633,0.11319,0.45525,-0.50569,0
-0.16035,-0.77034,0.17864,-0.45498,-0.53502,0
-0.42285,-0.77034,0.21136,0.00013542,-0.53502,0
0.78465,-0.48333,0.20591,0.00013542,-0.5448,0
2.5171,-0.31933,0.18409,0.2277,-0.59368,0
2.6221,-0.15533,0.12955,-0.22742,-0.58391,0
1.0471,0.54169,0.047745,-0.9101,-0.53502,0
0.78465,1.3207,0.0068403,-0.22742,-0.55458,0
1.7821,1.4847,-0.012249,-0.22742,-0.55458,0
1.9921,1.1977,-0.036791,-0.68254,-0.61324,0
1.8346,1.5257,-0.017703,0.00013542,-0.63279,0
1.6771,1.6897,-0.02861,-0.22742,-0.6719,0
1.5196,1.5257,-0.05588,-0.68254,-0.65234,0
1.2571,1.1567,0.012294,-0.22742,-0.65234,0
1.2571,0.50069,0.075015,0.00013542,-0.66212,0
1.2046,-0.72934,0.077742,-0.22742,-0.64257,0
0.88965,-1.0573,0.083196,-0.68254,-0.61324,0
0.83715,-0.68834,0.077742,-0.68254,-0.64257,0
0.78465,0.09068,0.08865,-0.9101,-0.62301,0
0.83715,1.1567,0.039564,-0.45498,-0.58391,0
0.36465,1.5667,-0.036791,0.2277,-0.56435,0
0.46965,1.6487,-0.053153,-0.22742,-0.59368,0
0.73215,1.6897,-0.044972,0.2277,-0.61324,0
-0.21285,1.6487,-0.058607,-0.9101,-0.57413,0
-0.94784,1.4437,-0.099512,-0.22742,-0.55458,0
-0.84284,1.1567,-0.18132,-0.9101,-0.48614,0
-0.47535,0.9107,-0.22223,0.2277,-0.44703,0
-0.84284,1.1567,-0.24677,-0.68254,-0.42748,0
-1.1578,1.4027,-0.2195,-0.9101,-0.44703,0
-0.79034,1.2387,-0.18405,-0.22742,-0.48614,0
-0.42285,1.5667,-0.20859,0.2277,-0.55458,0
-0.73784,1.8537,-0.22223,-0.45498,-0.61324,0
-1.0528,1.9357,-0.20586,0.2277,-0.66212,0
-1.7353,1.2797,-0.20586,0.00013542,-0.60346,0
-2.3653,1.0337,-0.21404,0.2277,-0.59368,0
-2.4703,1.0337,-0.22495,0.00013542,-0.53502,0
-2.5753,1.0337,-0.23041,0.45525,-0.44703,0
-1.3153,0.8287,-0.27677,0.68281,-0.36882,0
-0.26535,0.66469,-0.29858,0.68281,-0.34927,0
-0.68534,0.8697,-0.23313,-0.45498,-0.39815,0
-0.68534,0.9927,-0.14314,-0.45498,-0.42748,0
-0.52785,1.1567,-0.1486,-0.45498,-0.48614,0
-0.47535,1.2797,-0.1895,0.00013542,-0.60346,0
0.36465,0.8697,-0.17314,0.2277,-0.59368,0
0.99465,0.66469,-0.17859,0.00013542,-0.55458,0
0.88965,0.66469,-0.20314,-0.22742,-0.46659,0
1.2046,0.37769,-0.1486,0.2277,-0.33949,0
1.4671,0.33669,-0.05588,-0.45498,-0.23195,0
0.94215,0.0086782,0.077742,0.00013542,-0.16351,0
0.94215,-0.72934,0.14864,-0.45498,-0.10485,0
1.5721,-0.64734,0.12683,-0.45498,-0.15374,0
1.6246,0.09068,0.028656,0.45525,-0.19284,0
0.88965,0.62369,-0.042245,-0.45498,-0.2124,0
0.62715,0.09068,-0.047699,-0.9101,-0.2124,0
0.88965,-0.27833,-0.0095216,-0.45498,-0.13418,0
-0.31785,0.29568,0.072288,-0.68254,-0.16351,0
-1.6828,0.8287,0.080469,-0.68254,-0.075524,0
-1.2628,0.09068,0.045018,0.2277,-0.05597,0
0.049652,-0.11432,0.096831,-0.9101,-0.0070873,0
0.62715,-0.11432,0.18409,-0.45498,0.012466,0
0.83715,-0.89334,0.17319,-0.68254,0.061349,0
1.0996,-1.0983,0.165,0.00013542,0.12979,0
1.2571,-0.56533,0.21136,-0.45498,0.17867,0
0.10215,-0.48333,0.20318,-0.22742,0.2471,0
-0.52785,-0.93434,0.13774,0.00013542,0.33509,0
-0.37035,-1.4264,0.20046,-0.45498,0.38398,0
-0.47535,-1.5904,0.28226,-0.45498,0.40353,0
-0.42285,-1.3034,0.22773,0.00013542,0.40353,0
-0.37035,-0.40133,0.11865,-0.45498,0.44264,0
-0.0028479,0.13168,0.047745,-0.45498,0.43286,0
-0.0028479,0.25468,0.03411,0.00013542,0.45241,0
-1.0003,0.33669,0.06138,-0.68254,0.45241,0
-1.8403,0.37769,0.083196,-0.22742,0.44264,0
-2.4703,0.25468,0.077742,-0.22742,0.40353,0
-2.1553,0.50069,0.08865,-0.45498,0.38398,0
-1.4203,0.70569,0.064107,0.2277,0.30576,0
-0.89534,0.13168,0.023202,0.2277,0.25688,0
-0.10785,-0.72934,-0.0040676,0.00013542,0.25688,0
-0.10785,-1.1393,0.03411,0.2277,0.26666,0
0.10215,-2.0414,0.099557,-0.45498,0.28621,0
0.049652,-2.0824,0.17591,0.00013542,0.33509,0
0.10215,-1.6314,0.225,-0.22742,0.32532,0
0.25965,-1.0983,0.23591,0.2277,0.30576,0
0.41715,-0.97534,0.26318,0.2277,0.25688,0
0.25965,-0.85234,0.27954,-0.22742,0.13956,0
-0.42285,-0.60634,0.22773,-0.45498,0.061349,0
-1.4728,-0.77034,0.1241,-0.68254,0.041796,0
-1.1053,-1.0983,0.045018,-0.45498,-0.016864,0
0.049652,-1.3444,0.0041133,-0.9101,0.0026893,0
0.94215,-1.4674,-0.069515,-0.45498,0.022242,0
0.83715,-1.1803,-0.12133,0.00013542,0.012466,0
0.46965,-1.5084,-0.12951,0.91037,0.0026893,0
0.41715,-1.5084,-0.12405,0.2277,0.080902,0
1.2046,-1.4674,-0.047699,0.2277,0.071126,0
1.3621,-0.60634,0.023202,0.45525,0.090679,0
1.7296,0.29568,-0.02861,-0.45498,0.13956,0
2.0446,0.0086782,-0.091331,-0.22742,0.14934,0
1.3096,0.37769,-0.11315,0.2277,0.12001,0
-0.21285,0.8697,-0.099512,-0.68254,0.16889,0
-0.63285,0.7877,-0.13769,-0.45498,0.16889,0
-0.58035,0.62369,-0.1895,-0.45498,0.15912,0
-0.0028479,0.9107,-0.17041,-0.45498,0.16889,0
-0.055348,1.2797,-0.1486,-0.45498,0.12979,0
-0.73784,1.8947,-0.091331,-0.22742,0.090679,0
-0.68534,2.1817,-0.025883,0.00013542,0.10046,0
-0.42285,2.1817,-0.050426,-0.22742,0.10046,0
-0.10785,1.9357,-0.11587,-0.45498,0.18844,0
-0.79034,2.2637,-0.1895,-0.22742,0.22755,0
-0.89534,2.0587,-0.23041,-0.22742,0.27643,0
0.25965,1.8537,-0.23859,0.2277,0.30576,0
0.99465,1.6077,-0.23041,0.00013542,0.28621,0
0.46965,1.4027,-0.18678,0.2277,0.208,0
-0.58035,1.2797,-0.14042,-0.22742,0.14934,0
-0.68534,1.8127,-0.1486,0.00013542,0.090679,0
-1.2628,2.1817,-0.14587,-1.1377,0.061349,0
-1.4728,1.2387,-0.077696,-0.22742,0.080902,0
-1.3153,0.70569,0.03411,0.00013542,0.21777,0
-1.6303,0.62369,0.14046,-0.22742,0.32532,0
-1.8928,0.58269,0.21136,-0.45498,0.38398,0
-1.2628,1.1977,0.225,-0.68254,0.43286,0
-0.16035,1.5257,0.16228,-0.45498,0.45241,0
-0.16035,0.45969,0.03411,0.00013542,0.40353,0
-1.0003,-0.64734,-0.061334,-0.45498,0.44264,0
-1.5253,-1.1393,-0.080423,0.00013542,0.42308,0
-1.3678,-1.3854,-0.058607,0.00013542,0.3742,0
-0.89534,-1.0573,-0.014976,-0.22742,0.34487,0
-0.58035,-1.0163,0.058653,-0.22742,0.34487,0
-0.0028479,-0.97534,0.14592,-0.45498,0.38398,0
1.0996,-1.4264,0.20864,-0.45498,0.38398,0
1.9396,-1.5904,0.255,-0.9101,0.42308,0
1.3621,-1.5904,0.30135,-0.9101,0.41331,0
1.3096,-1.6314,0.32044,-0.45498,0.3742,0
2.3596,-1.5494,0.30681,0.00013542,0.31554,0
2.7796,-1.5494,0.23045,-0.22742,0.26666,0
2.9371,-1.2624,0.12137,-0.45498,0.208,0
2.2021,-0.64734,0.023202,-0.45498,0.17867,0
1.4146,-0.40133,-0.050426,-0.9101,0.14934,0
1.6771,-0.85234,-0.096785,-0.45498,0.13956,0
2.0446,-0.89334,-0.11042,-0.22742,0.12001,0
1.2571,-0.60634,-0.10224,-0.22742,0.10046,0
0.73215,0.13168,-0.091331,0.2277,0.12001,0
1.1521,-0.032323,-0.088604,-0.22742,0.12001,0
2.3071,-0.48333,-0.044972,0.00013542,0.17867,0
1.9396,-0.11432,0.0013863,-0.45498,0.21777,0
1.4671,0.45969,0.069561,-0.45498,0.29599,0
1.2571,0.17268,0.099557,-0.45498,0.31554,0
0.88965,0.09068,0.094104,-0.68254,0.33509,0
0.10215,0.17268,0.072288,-0.9101,0.39375,0
-0.94784,0.0086782,0.094104,-0.45498,0.41331,0
-1.8928,-0.48333,0.15137,-0.45498,0.52085,0
-0.89534,-0.68834,0.15682,-0.68254,0.60884,0
-0.31785,-1.5084,0.14864,-0.22742,0.73594,0
-0.68534,-1.5904,0.15955,-0.45498,0.89236,0
-1.4728,-1.0573,0.17591,0.00013542,1.0292,0
-1.9978,-1.4674,0.14046,0.00013542,1.1466,0
-2.1553,-1.2214,0.066834,-0.45498,1.215,0
-2.4178,-0.60634,0.012294,-0.22742,1.2345,0
-2.8903,-0.40133,-0.0013406,-0.68254,1.2248,0
-2.1028,-0.97534,-0.012249,0.00013542,1.127,0
-1.9453,-1.5084,-0.036791,-0.68254,1.0097,0
-1.9978,-1.5084,-0.050426,0.00013542,0.89236,0
-1.6828,-1.4264,-0.047699,0.2277,0.80437,0
-1.7353,-1.0983,-0.11587,-0.22742,0.69683,0
-1.6303,-0.68834,-0.20859,-0.45498,0.55996,0
-0.16035,0.25468,-0.20314,-0.9101,0.36442,0
0.94215,0.66469,-0.1895,-0.22742,0.17867,0
0.78465,0.7467,-0.20586,-0.45498,0.071126,0
1.4146,1.5667,-0.1486,-0.9101,0.022242,0
2.7271,2.1407,-0.074969,-0.45498,-0.016864,0
3.0946,2.1407,-0.017703,-0.9101,0.041796,0
2.2021,1.5667,0.0013863,-0.45498,0.090679,0
1.4146,1.3617,0.03411,-1.1377,0.21777,0
1.1521,1.6077,0.028656,0.00013542,0.2471,0
1.6246,1.9357,0.045018,0.2277,0.27643,0
1.8871,1.5667,0.0041133,-0.45498,0.28621,0
2.0446,1.1567,-0.031337,-0.22742,0.26666,0
1.7296,1.1157,-0.0040676,-0.22742,0.26666,0
0.62715,1.0337,0.0041133,0.00013542,0.27643,0
-0.055348,0.21368,-0.0067946,-0.9101,0.28621,0
