-0.035339,-0.1623,0.053177,-0.68254,0.29277,0
-0.8646,-0.42258,0.043857,-1.3652,0.23978,0
-1.2574,-0.42258,0.028946,-0.22742,0.15146,0
-0.99554,-0.79854,0.017763,-0.9101,0.080807,0
-0.078985,-1.0588,0.045721,-1.1377,-0.025175,0
0.31382,-1.1456,0.051313,-0.68254,-0.10025,0
0.35747,-0.91422,0.015899,-1.1377,-0.18415,0
0.83757,-0.48042,-0.013924,-0.68254,-0.27247,0
1.4486,-0.53826,-0.028835,-1.1377,-0.31221,0
0.92486,-0.91422,-0.01206,-1.1377,-0.33429,0
0.22653,-1.0588,-0.025107,-1.5928,-0.3652,0
-0.77731,-0.91422,-0.084752,-1.5928,-0.38728,0
-0.60273,-1.001,-0.092208,-1.1377,-0.41377,0
0.0083061,-1.348,-0.064249,-0.9101,-0.40936,0
-0.12263,-1.1456,-0.049338,-0.45498,-0.40053,0
-0.29721,-0.27798,-0.017652,-1.3652,-0.40494,0
-1.2138,0.15582,-0.023243,-2.2755,-0.40494,0
-1.9557,-0.046617,-0.053066,-1.8203,-0.39169,0
-1.0392,-0.39366,-0.028835,-1.3652,-0.38286,0
-0.42815,-0.36474,0.02149,-1.8203,-0.37845,0
1.0122,-0.24906,0.071816,-0.9101,-0.3387,0
2.9762,-0.50934,0.081136,-1.5928,-0.31662,0
4.2856,-0.36474,0.049449,-1.1377,-0.30338,0
4.4601,0.47394,0.019627,-1.1377,-0.29896,0
4.9839,0.79206,0.028946,-0.9101,-0.30779,0
5.0712,0.76314,0.038266,-0.45498,-0.31662,0
2.9326,0.9945,0.012171,-1.3652,-0.31221,0
0.27018,1.0813,-0.038155,-1.1377,-0.29454,0
-0.82096,1.0813,-0.038155,-0.9101,-0.22389,0
-1.0392,1.4283,0.0047153,-0.68254,-0.16207,0
-1.9994,1.6018,0.017763,-0.68254,-0.10466,0
-2.6541,1.3705,-0.013924,-0.45498,-0.082582,0
-2.0867,1.5151,-0.019516,-0.68254,-0.082582,0
-0.47179,1.3415,-0.021379,-1.1377,-0.095829,0
1.0994,1.4283,-0.032563,-0.22742,-0.095829,0
2.4961,1.0813,-0.069841,-0.45498,-0.10025,0
1.5359,0.47394,-0.032563,0.00013542,-0.11791,0
-1.0392,0.47394,0.00098747,-0.22742,-0.12232,0
-3.0905,0.8499,-0.0027404,-1.3652,-0.10466,0
-4.5745,0.61854,-0.0083321,-0.68254,-0.10025,0
-5.0546,0.040143,-0.019516,-0.9101,-0.10025,0
-4.3562,-0.22014,-0.032563,-0.45498,-0.11791,0
-2.9596,0.069063,-0.026971,-0.68254,-0.15765,0
-1.6939,0.44502,0.010307,-1.3652,-0.19739,0
-1.1701,0.38718,0.055041,-0.9101,-0.21947,0
-0.90825,0.30042,0.051313,-0.68254,-0.23714,0
0.18289,0.24258,0.015899,-1.1377,-0.23272,0
1.2304,-0.075537,-0.034427,-0.68254,-0.22389,0
1.6232,0.1269,-0.049338,-1.1377,-0.18856,0
1.7541,0.18474,-0.028835,-1.8203,-0.1444,0
1.6232,-0.017697,-0.023243,-1.3652,-0.10908,0
1.3177,-0.19122,-0.030699,-0.9101,-0.10908,0
1.5359,0.24258,-0.05493,-0.9101,-0.13116,0
2.1469,0.61854,-0.086616,-1.1377,-0.1444,0
1.7105,0.7053,-0.10153,-1.5928,-0.15765,0
0.095597,0.67638,-0.11644,-1.3652,-0.1709,0
-0.77731,0.64746,-0.13135,-0.9101,-0.18856,0
-0.60273,0.93666,-0.11457,-1.5928,-0.20181,0
-0.42815,1.3415,-0.075433,-1.1377,-0.20623,0
0.13924,0.79206,-0.023243,-1.3652,-0.20623,0
0.79392,-0.13338,0.04013,-0.9101,-0.20181,0
1.7978,-0.10446,0.082999,-0.68254,-0.19739,0
2.2342,0.1269,0.086727,-0.9101,-0.19739,0
1.1431,0.21366,0.06436,-1.5928,-0.21064,0
-0.29721,0.44502,0.049449,-0.9101,-0.22389,0
-0.42815,0.35826,0.025218,-1.5928,-0.26363,0
-0.25357,0.097983,0.00098747,-1.1377,-0.28571,0
0.96851,-0.62502,-0.010196,-0.45498,-0.2813,0
1.9724,-1.348,0.00098747,-0.68254,-0.25922,0
1.4923,-1.0299,-0.036291,-0.9101,-0.22389,0
0.79392,-0.50934,-0.077297,-1.3652,-0.15765,0
1.5795,-0.046617,-0.0978,-1.3652,-0.11349,0
1.3177,0.011223,-0.092208,-0.45498,-0.10466,0
0.70663,0.040143,-0.077297,-0.22742,-0.10908,0
0.79392,0.15582,-0.075433,-0.9101,-0.12674,0
0.92486,0.011223,-0.04561,-0.45498,-0.15765,0
1.0558,0.097983,-0.010196,-0.22742,-0.15765,0
1.0994,0.38718,-0.023243,0.00013542,-0.16648,0
1.7978,-0.1623,-0.026971,-1.1377,-0.16648,0
1.7105,-0.017697,-0.051202,-0.45498,-0.18415,0
0.095597,0.18474,-0.067977,-0.9101,-0.1709,0
-1.2574,0.24258,-0.056794,-0.68254,-0.18415,0
-1.2138,0.2715,-0.060522,-0.68254,-0.18856,0
-0.55908,0.21366,-0.073569,-0.9101,-0.17973,0
0.095597,-0.075537,-0.060522,-1.3652,-0.16207,0
