0.0076294,0.0059509,0.61508,2.2757,0.038147,0
0.012054,0.004425,0.58594,-0.22742,0.034485,0
0.015869,0.0010681,0.55054,-1.1377,0.036011,0
0.019226,0,0.51147,2.0482,0.03418,0
0.016785,-0.00015259,0.46707,1.1379,0.03418,0
0.010834,-0.00091553,0.41962,-1.3652,0.031128,0
0.0073242,-0.00076294,0.37125,0.91037,0.030212,0
0.0076294,-0.00015259,0.32349,3.6411,0.030212,0
0.0086975,-0.0010681,0.27771,-0.45498,0.02594,0
0.010223,-0.00015259,0.23697,-2.0479,0.025635,0
0.010071,0.00091553,0.19882,2.7309,0.024109,0
0.0085449,0.00015259,0.16541,2.5033,0.022278,0
0.0041199,-0.00091553,0.13824,-2.0479,0.019226,0
0.00061035,0.00030518,0.11246,-0.22742,0.018005,0
-0.0013733,0.0016785,0.084991,2.9584,0.016174,0
-0.0045776,-0.00045776,0.058899,-0.45498,0.012512,0
-0.0062561,-0.0018311,0.035858,-2.503,0.012817,0
-0.0065613,-0.00045776,0.014648,2.0482,0.0097656,0
-0.0065613,0.00076294,-0.0065613,3.6411,0.010376,0
-0.0047302,0.0010681,-0.025787,-0.9101,0.010071,0
-0.0021362,0.0015259,-0.041809,-2.0479,0.012512,0
0.0012207,0.00015259,-0.059052,2.5033,0.011902,0
0.0056458,-0.0012207,-0.076294,1.8206,0.015259,0
0.0097656,-0.00076294,-0.09201,-2.0479,0.016479,0
0.0082397,0.0015259,-0.10757,-1.3652,0.019226,0
-0.0010681,0.0013733,-0.12192,2.5033,0.020447,0
-0.010376,0.00015259,-0.13306,0.91037,0.020752,0
-0.013428,0,-0.14099,-2.9581,0.023804,0
-0.010529,-0.0010681,-0.14664,-0.45498,0.023499,0
-0.0064087,-0.0013733,-0.15625,2.2757,0.02655,0
-0.0045776,-0.0015259,-0.1683,-0.45498,0.027466,0
-0.0054932,-0.0024414,-0.17654,-2.503,0.027771,0
-0.0073242,-0.0024414,-0.1825,1.5931,0.028687,0
-0.004425,-0.002594,-0.18555,2.5033,0.027771,0
0.00045776,-0.0015259,-0.18616,-2.0479,0.029297,0
0.0035095,-0.00030518,-0.18799,-1.8203,0.028381,0
0.0010681,-0.0010681,-0.19592,2.7309,0.030212,0
-0.0010681,-0.0013733,-0.20416,2.5033,0.027466,0
0.0012207,-0.0013733,-0.20889,-1.8203,0.027771,0
0.0012207,-0.00091553,-0.21011,-0.68254,0.023499,0
-0.0010681,-0.00015259,-0.21133,3.186,0.023499,0
-0.0010681,-0.0012207,-0.21072,0.45525,0.022278,0
-0.00061035,-0.0015259,-0.20935,-4.3235,0.021973,0
0.00045776,-0.0024414,-0.21011,-0.9101,0.021667,0
