0.0015259,-0.0013733,0.012817,0.45525,0.039368,0
0.0013733,-0.0012207,0.012665,1.8206,0.041504,0
0.00030518,-0.0015259,0.011902,-0.68254,0.040283,0
0,-0.0012207,0.010376,0.91037,0.040894,0
0.00045776,-0.0028992,0.007019,0.68281,0.041199,0
0.0012207,-0.00030518,0.005188,-1.1377,0.039978,0
0.0045776,0.0018311,0.0065613,0.45525,0.040283,0
0.0068665,0.00030518,0.0082397,2.7309,0.039978,0
0.0097656,0.00030518,0.010376,-1.3652,0.038757,0
0.013123,0.00061035,0.011749,-0.22742,0.037537,0
0.014648,0.0012207,0.0088501,2.9584,0.036316,0
0.012665,0.0012207,0.0059509,0.68281,0.036621,0
0.011444,0.0021362,0.0033569,-1.5928,0.0354,0
0.0093079,0.0018311,0.0038147,2.0482,0.036316,0
0.0080872,-0.00076294,0.004425,0.91037,0.036316,0
0.0094604,-0.0013733,0.0018311,-1.8203,0.036621,0
0.0074768,0,0.0030518,1.8206,0.037231,0
0.0073242,-0.00061035,0.0085449,1.3655,0.036621,0
0.0085449,-0.0010681,0.0068665,-1.5928,0.036316,0
0.0099182,0.00030518,0.0035095,0.45525,0.037231,0
0.012665,-0.00061035,0.00076294,2.7309,0.036011,0
0.011139,-0.0010681,0,-0.45498,0.036011,0
0.0083923,-0.0012207,0.0012207,-1.1377,0.036621,0
0.007019,0.00030518,-0.0019836,1.8206,0.032043,0
0.0083923,0.00061035,-0.0041199,-0.45498,0.031433,0
0.0065613,-0.00061035,0.0022888,0.2277,0.033569,0
0.0038147,-0.0022888,0.010223,1.5931,0.028381,0
0.0041199,-0.0022888,0.013275,-1.8203,0.03479,0
0.0050354,-0.00030518,0.011139,0.00013542,0.031128,0
0.0027466,-0.00045776,0.0085449,1.1379,0.036011,0
-0.00015259,0,0.0057983,-1.5928,0.030518,0
-0.0013733,0.0021362,0.0048828,0.00013542,0.033569,0
0.0013733,0.0032043,0.0028992,0.91037,0.031433,0
0.004425,0.0018311,0.0039673,-2.0479,0.028381,0
0.0030518,0.0012207,0.0088501,-1.1377,0.0354,0
0.0027466,-0.00045776,0.012512,2.2757,0.02655,0
0.0036621,-0.0012207,0.01236,-0.22742,0.032959,0
0.0050354,-0.0012207,0.010681,-1.3652,0.031738,0
0.0024414,-0.0024414,0.0099182,1.8206,0.027771,0
-0.0019836,-0.00091553,0.0093079,0.91037,0.033264,0
-0.0057983,-0.00061035,0.0097656,-1.5928,0.02594,0
-0.0057983,-0.0012207,0.012512,0.45525,0.031433,0
-0.0062561,-0.0012207,0.010986,1.8206,0.028687,0
-0.0091553,0,0.0085449,-1.1377,0.02655,0
-0.0091553,0.00091553,0.0045776,0.45525,0.033264,0
-0.0068665,0.0013733,0.0041199,2.2757,0.02594,0
-0.0050354,-0.00030518,0.0062561,-1.1377,0.032654,0
-0.0038147,-0.0012207,0.0080872,-1.5928,0.028992,0
-0.0019836,-0.0027466,0.0076294,2.7309,0.028381,0
0.00076294,-0.0021362,0.0033569,1.8206,0.030823,0
0.0032043,-0.00045776,0.0048828,-2.9581,0.024414,0
0.0036621,0.00076294,0.0090027,-1.3652,0.029297,0
0.0028992,0.0012207,0.007019,3.186,0.023499,0
0.0032043,0.00091553,0.0027466,2.5033,0.028076,0
0.0022888,-0.00045776,0.0032043,-2.503,0.023499,0
0.00030518,-0.00015259,0.0054932,-0.9101,0.024719,0
-0.00015259,-0.00076294,0.0065613,3.186,0.024414,0
-0.00061035,0.00045776,0.0054932,2.2757,0.020142,0
-0.0015259,-0.00076294,0.0062561,-2.0479,0.024109,0
-0.0057983,-0.0013733,0.007019,0.45525,0.018616,0
-0.007019,0.00030518,0.0083923,2.9584,0.023193,0
-0.0059509,0.00061035,0.010376,0.00013542,0.017395,0
-0.0056458,0.00076294,0.0086975,-2.0479,0.020752,0
-0.007019,-0.0018311,0.0042725,2.0482,0.016785,0
-0.010071,-0.0047302,0.0013733,2.2757,0.018005,0
-0.0090027,-0.0016785,0.0013733,-1.5928,0.018616,0
-0.0076294,0.00045776,0.0032043,-0.9101,0.016479,0
-0.0065613,-0.0018311,0.0054932,2.5033,0.020752,0
-0.0068665,-0.0035095,0.0082397,0.68281,0.017395,0
-0.0048828,0.00076294,0.014648,-2.7306,0.022278,0
-0.0022888,0.0027466,0.016632,0.68281,0.018005,0
-0.0027466,0.00045776,0.014038,3.4135,0.021973,0
-0.0013733,-0.00091553,0.010529,-0.9101,0.018921,0
0.0016785,0.00045776,0.0065613,-1.8203,0.021362,0
0.0027466,0.00076294,0.0053406,1.5931,0.020142,0
0.0039673,0.0010681,0.0054932,2.0482,0.023499,0
0.005188,-0.00030518,0.0065613,-1.8203,0.025024,0
0.0047302,-0.0012207,0.004425,-2.503,0.024414,0
0.0048828,-0.00015259,0.0038147,2.2757,0.026245,0
0.0061035,0.00076294,0.0027466,1.8206,0.025024,0
0.0064087,0.00091553,0.0024414,-2.503,0.027161,0
0.0059509,0.00076294,0.0050354,0.45525,0.023499,0
0.0047302,-0.0016785,0.0080872,2.0482,0.029602,0
0.0036621,-0.0019836,0.0091553,-0.45498,0.024414,0
0.00091553,-0.0015259,0.009613,-0.45498,0.027161,0
-0.00015259,-0.0016785,0.009613,2.2757,0.029297,0
-0.00045776,-0.00015259,0.0079346,-0.68254,0.024109,0
-0.00015259,0.00076294,0.002594,-1.8203,0.030823,0
0.00045776,-0.0018311,-0.0039673,2.7309,0.02533,0
0.00015259,-0.0035095,-0.0065613,3.6411,0.028076,0
0.0022888,-0.0022888,0.00015259,-1.5928,0.028076,0
0.0053406,-0.0016785,0.010223,-2.0479,0.024109,0
0.007019,0,0.012512,2.7309,0.028381,0
0.0086975,-0.00045776,0.0093079,2.2757,0.021362,0
0.011139,-0.0015259,0.0076294,-1.3652,0.02655,0
0.011139,-0.0012207,0.0067139,-0.22742,0.023499,0
0.0085449,-0.0013733,0.0071716,2.9584,0.021057,0
0.005188,-0.0012207,0.010071,0.45525,0.026855,0
0.0028992,-0.0010681,0.01297,-1.1377,0.020752,0
0.0039673,0.00015259,0.010834,2.9584,0.02533,0
0.0056458,-0.0024414,0.007019,0.91037,0.026855,0
0.0038147,-0.0035095,0.0038147,-1.8203,0.025024,0
0.0012207,-0.0022888,0.0039673,1.1379,0.032349,0
0.0022888,-0.0027466,0.004425,1.8206,0.026855,0
0.0053406,-0.0022888,0.0073242,-1.8203,0.032043,0
0.0071716,-0.0013733,0.0090027,-2.503,0.029602,0
0.0091553,-0.0016785,0.011139,2.7309,0.028687,0
0.0068665,-0.0015259,0.014648,2.0482,0.032349,0
0.0035095,-0.0024414,0.016632,-1.8203,0.02533,0
0.0033569,-0.00061035,0.015411,-0.22742,0.030823,0
0.0024414,0.00061035,0.013275,2.7309,0.02655,0
0.0016785,0.0010681,0.010529,1.8206,0.029602,0
0.0016785,0.00091553,0.0057983,-2.503,0.028076,0
0.0016785,-0.00030518,0.0054932,0.45525,0.02655,0
0.0021362,-0.0010681,0.0036621,1.5931,0.028687,0
0.0028992,-0.0012207,0.0012207,-1.5928,0.02533,0
-0.00030518,-0.0013733,0.00015259,-0.22742,0.026245,0
-0.0035095,-0.0027466,0.002594,1.5931,0.023193,0
-0.0032043,-0.0019836,0.0028992,-1.5928,0.02655,0
-0.0013733,-0.0013733,0.0036621,-1.1377,0.023499,0
-0.0012207,-0.00015259,0.0028992,2.0482,0.02533,0
-0.0038147,0.0038147,0.0012207,1.5931,0.020447,0
-0.010986,0.0024414,0.0028992,-2.2755,0.022888,0
-0.016479,0.0013733,0.0010681,1.5931,0.018921,0
-0.018311,-0.00030518,-0.0041199,3.186,0.024414,0
-0.016174,0.00015259,-0.0083923,-0.45498,0.022278,0
-0.013123,0.00061035,-0.0083923,-1.3652,0.02594,0
-0.010376,-0.00091553,-0.0054932,1.8206,0.029297,0
-0.007782,0,-0.0090027,0.45525,0.025635,0
-0.0076294,0.00045776,-0.015869,-2.2755,0.033264,0
-0.0082397,-0.00030518,-0.016327,1.3655,0.02655,0
-0.0047302,0.00015259,-0.016785,2.7309,0.030823,0
-0.0048828,0.0038147,-0.015869,-1.8203,0.030823,0
-0.0047302,0.002594,-0.014954,-2.0479,0.029297,0
-0.0024414,0.0010681,-0.013428,2.9584,0.035095,0
0.00045776,0.00076294,-0.012665,2.5033,0.032349,0
0.0013733,0.0010681,-0.01358,-1.3652,0.037537,0
-0.00061035,0.0024414,-0.011597,-0.9101,0.030823,0
-0.0036621,0.00030518,-0.0059509,3.186,0.03418,0
-0.0030518,-0.0010681,-0.0016785,0.91037,0.029297,0
-0.0015259,-0.0015259,-0.0024414,-1.8203,0.028076,0
-0.0021362,-0.0013733,-0.0041199,1.8206,0.028381,0
-0.00061035,0,-0.010681,2.0482,0.025635,0
0.00030518,0.00091553,-0.010681,-1.5928,0.028687,0
0.00045776,-0.00030518,-0.0059509,-1.3652,0.023804,0
0.0022888,0.00061035,-0.00076294,2.9584,0.024719,0
0.0057983,0.002594,0.0027466,0.91037,0.022583,0
0.0082397,0.0032043,0.0039673,-2.7306,0.023804,0
0.0093079,0.0018311,0.0032043,-0.68254,0.023499,0
0.0090027,0.0013733,0.0012207,3.6411,0.024414,0
0.0062561,0.0039673,0.0028992,0.91037,0.023193,0
0.0033569,0.005188,0.0038147,-3.4133,0.02594,0
0.0024414,0.0015259,0.0045776,-2.0479,0.022278,0
0.0035095,-0.00076294,0.0045776,2.9584,0.027771,0
0.0047302,0.00045776,0.0042725,2.2757,0.021973,0
0.0065613,0.0019836,0.00015259,-4.3235,0.025024,0
0.005188,0.0013733,-0.0033569,-1.5928,0.022888,0
0.0032043,-0.00045776,-0.0061035,3.8687,0.025635,0
0.0030518,-0.0012207,-0.0027466,1.3655,0.025635,0
0,-0.0013733,0.0033569,-3.4133,0.02594,0
-0.0028992,-0.0027466,0.0091553,-1.3652,0.028076,0
-0.00045776,-0.0022888,0.017242,3.6411,0.02594,0
0.0027466,-0.00015259,0.020752,1.5931,0.031738,0
0.0033569,0.00091553,0.015717,-2.9581,0.027466,0
0.0030518,-0.0018311,0.014343,-1.3652,0.03418,0
0.0048828,-0.0030518,0.014343,2.9584,0.030518,0
0.0042725,-0.0010681,0.014191,0.45525,0.037842,0
0.0027466,0.00030518,0.014343,-2.7306,0.037842,0
0.002594,0.0013733,0.01297,0.68281,0.042419,0
0.0035095,0.00076294,0.0090027,2.9584,0.041809,0
0.0024414,-0.00061035,0.0059509,-0.68254,0.04303,0
0.002594,-0.002594,0.0035095,-2.9581,0.042419,0
0.0036621,-0.0021362,0.0021362,2.0482,0.040894,0
0.0035095,-0.0028992,0.00091553,2.9584,0.041809,0
0.0015259,0.00061035,-0.0016785,-0.68254,0.040588,0
0.0015259,0.0012207,-0.007019,-1.1377,0.041199,0
0.0032043,-0.0016785,-0.016327,1.8206,0.039368,0
0.0027466,-0.00076294,-0.022278,2.0482,0.039062,0
0.0032043,0.00091553,-0.019379,-1.5928,0.038452,0
