-0.019379,0.010986,-0.027924,-0.9101,0.054016,0
-0.019989,0.010681,-0.026398,-1.1377,0.055847,0
-0.018768,0.010681,-0.025482,-1.3652,0.055847,0
-0.0177,0.012054,-0.023499,-0.9101,0.057373,0
-0.015259,0.0099182,-0.020142,-1.3652,0.058899,0
-0.014496,0.0068665,-0.0177,-0.68254,0.059204,0
-0.015106,0.0050354,-0.01358,-0.68254,0.058594,0
-0.015106,0.0045776,-0.010986,-0.9101,0.057373,0
-0.010223,0.0068665,-0.0073242,-1.3652,0.057678,0
-0.0024414,0.0050354,-0.004425,-1.3652,0.056763,0
-0.0016785,0.00061035,0,-2.7306,0.057373,0
-0.007782,-0.00015259,0,-1.3652,0.059509,0
-0.019379,0,-0.00030518,-1.8203,0.062866,0
-0.027466,-0.0021362,-0.0030518,-1.3652,0.065002,0
-0.033112,-0.0035095,-0.0061035,-2.503,0.066528,0
-0.034943,-0.0024414,-0.0071716,-1.5928,0.066833,0
-0.028534,-0.00030518,-0.0076294,-1.3652,0.064697,0
-0.015564,-0.0012207,-0.0050354,-1.1377,0.061035,0
-0.0057983,-0.0032043,0.0012207,-1.1377,0.058899,0
-0.00030518,-0.0053406,0.0033569,-1.1377,0.057983,0
0.004425,-0.0065613,-0.0027466,-1.3652,0.056152,0
0.0050354,-0.0067139,-0.005188,-1.1377,0.055847,0
0.0085449,-0.0080872,-0.005188,-1.3652,0.053711,0
0.014801,-0.0076294,-0.0024414,-0.68254,0.053101,0
0.018158,-0.0082397,-0.0019836,-1.5928,0.05127,0
0.019073,-0.010223,-0.0010681,-0.68254,0.049744,0
0.020599,-0.0097656,0.0032043,-1.1377,0.046692,0
0.019989,-0.010529,0.0035095,-1.1377,0.04303,0
0.019379,-0.010071,0.0013733,-0.9101,0.041504,0
0.020447,-0.010834,0.0041199,-0.45498,0.040894,0
0.019836,-0.012817,0.0086975,-1.1377,0.037231,0
0.018311,-0.01358,0.0080872,-0.22742,0.036011,0
0.015717,-0.013885,0.0033569,-0.22742,0.034485,0
0.013275,-0.01358,0.004425,0.00013542,0.032654,0
0.0093079,-0.012512,0.0048828,-0.22742,0.030518,0
0.0061035,-0.010376,0.0033569,-0.45498,0.028076,0
0.0059509,-0.0061035,0.0065613,-0.9101,0.02594,0
0.0024414,-0.0059509,0.010071,-0.45498,0.023804,0
0.00030518,-0.0064087,0.0086975,-0.9101,0.022278,0
-0.0016785,-0.0064087,0.0059509,-0.68254,0.018921,0
-0.0027466,-0.0050354,0.0048828,-0.68254,0.013733,0
-0.0030518,-0.004425,0.0035095,-1.3652,0.0097656,0
0.0036621,-0.0027466,0.0061035,-1.1377,0.0057983,0
0.018158,-0.00045776,0.0057983,-1.3652,0.0021362,0
0.020447,-0.0010681,0.0045776,-1.3652,0,0
0.014343,-0.0032043,0.0071716,-0.9101,-0.0030518,0
0.011139,-0.0022888,0.0099182,-1.8203,-0.0036621,0
0.010223,-0.0036621,0.0073242,-1.3652,-0.0036621,0
0.0079346,-0.007019,0.0054932,-0.9101,-0.0054932,0
0.0054932,-0.0086975,0.0061035,-1.5928,-0.0061035,0
0.0028992,-0.0045776,0.005188,-1.8203,-0.0088501,0
-0.004425,-0.0019836,0.0048828,-1.3652,-0.0094604,0
-0.0079346,-0.0032043,0.0042725,-1.3652,-0.013123,0
-0.0041199,-0.0041199,0.0056458,-1.5928,-0.013123,0
-0.0053406,-0.0068665,0.0036621,-1.3652,-0.014343,0
-0.0083923,-0.0056458,0.002594,-1.5928,-0.015564,0
-0.0047302,-0.0016785,0.0019836,-1.3652,-0.016479,0
0,-0.0010681,0.0032043,-1.3652,-0.018616,0
0.0016785,-0.00015259,0.0042725,-1.1377,-0.019226,0
-0.0021362,-0.00076294,0.004425,-1.1377,-0.017395,0
-0.0086975,0.00015259,0.0016785,-1.5928,-0.014343,0
-0.012054,0.00076294,-0.00091553,-0.9101,-0.011292,0
-0.018158,0.0036621,0.00030518,-1.1377,-0.0082397,0
-0.023041,0.0036621,0.0027466,-1.5928,-0.0033569,0
-0.028687,0.0021362,0.0016785,-1.1377,0.00030518,0
-0.030518,-0.00061035,0.0027466,-1.1377,0.0036621,0
-0.031433,0.0012207,-0.00030518,-1.3652,0.0061035,0
-0.035858,0.0016785,-0.0019836,-1.1377,0.0067139,0
-0.036163,0.0022888,-0.002594,-0.9101,0.0067139,0
-0.027466,0.00015259,-0.002594,-0.68254,0.0067139,0
-0.019073,-0.0015259,-0.0012207,-0.9101,0.0057983,0
-0.015717,0.0010681,0.00061035,-0.68254,0.0064087,0
-0.015259,0.0013733,0.0041199,-0.45498,0.0057983,0
-0.011139,0.0024414,0.0048828,-0.45498,0.0076294,0
-0.0076294,0.0027466,0.00030518,-0.22742,0.0088501,0
-0.0045776,0.0019836,-0.0018311,-0.9101,0.012512,0
-0.0056458,0.0019836,0,-1.1377,0.016174,0
-0.0018311,0.0028992,-0.00091553,-0.9101,0.020447,0
0.0086975,0.0032043,-0.00061035,-0.68254,0.02533,0
0.016479,0.0059509,0.0036621,-0.9101,0.031738,0
0.025177,0.0074768,0.0079346,-1.1377,0.037537,0
0.038147,0.007782,0.010376,-0.9101,0.045776,0
0.049286,0.0019836,0.0085449,-1.5928,0.05249,0
0.054626,-0.00091553,0.0071716,-1.1377,0.06134,0
0.051727,-0.0032043,0.0041199,-0.9101,0.069885,0
0.046539,-0.00076294,0.0038147,-1.8203,0.077515,0
0.044403,0.00045776,0.0059509,-1.3652,0.085754,0
0.037079,-0.00091553,0.0064087,-1.5928,0.093689,0
0.026093,-0.0056458,0.0056458,-1.3652,0.098572,0
0.014038,-0.0068665,0.0062561,-0.68254,0.10284,0
0.00015259,-0.0038147,0.0097656,-0.9101,0.10468,0
-0.015411,-0.0035095,0.014954,-1.1377,0.1062,0
-0.029755,-0.0038147,0.014038,-0.9101,0.10559,0
-0.041199,-0.0013733,0.0067139,-1.5928,0.10132,0
-0.048676,-0.0022888,0.0033569,-1.1377,0.094299,0
-0.052795,-0.0019836,0.0045776,-1.3652,0.085144,0
-0.048523,-0.00045776,0.0062561,-1.1377,0.074158,0
-0.038757,0.0016785,0.0065613,-1.1377,0.059509,0
-0.025635,0.00045776,0.0068665,-1.5928,0.046997,0
-0.010071,0.00015259,0.0080872,-1.1377,0.03418,0
0.002594,0.0048828,0.010681,-1.3652,0.021362,0
0.0067139,0.0059509,0.01297,-1.1377,0.0097656,0
0.0057983,0.0030518,0.015564,-0.68254,-0.0012207,0
0.0045776,0.0027466,0.016327,-0.9101,-0.0094604,0
0.0028992,0.0030518,0.015411,-0.9101,-0.015869,0
-0.00030518,0.0059509,0.013123,-0.9101,-0.020142,0
-0.0048828,0.0088501,0.013123,-0.9101,-0.024414,0
-0.0071716,0.0057983,0.016632,-0.9101,-0.02594,0
0.0012207,0.0036621,0.01297,-1.1377,-0.024414,0
0.012817,0.0061035,0.0059509,-1.1377,-0.018921,0
0.02182,0.0076294,0.0045776,-1.1377,-0.010071,0
0.027161,0.0048828,0.0085449,-1.1377,0.00061035,0
0.027313,0.0036621,0.01236,-0.22742,0.016174,0
0.024261,0.0015259,0.015259,-1.3652,0.031738,0
0.016785,-0.0019836,0.016479,-0.22742,0.049133,0
0.0073242,-0.0038147,0.018158,-0.45498,0.068359,0
0.0028992,-0.0012207,0.018768,0.00013542,0.086365,0
0.0019836,0,0.016479,-0.9101,0.10773,0
0.0018311,-0.0019836,0.013428,-0.45498,0.12787,0
0.0018311,-0.0021362,0.015106,-0.45498,0.15045,0
