0.0086975,0.007782,-0.030823,-1.5928,0.02594,0
0.0091553,0.0074768,-0.022583,-2.2755,0.025635,0
0.0093079,0.004425,-0.014343,-0.9101,0.025635,0
0.0085449,0.0030518,-0.0068665,-1.3652,0.025024,0
0.0050354,0.0012207,0.00061035,-1.1377,0.023804,0
0.0047302,0.0010681,0.0079346,-1.3652,0.023804,0
0.0057983,0.0028992,0.016785,-1.5928,0.022583,0
0.0076294,0.0045776,0.025177,-1.3652,0.023193,0
0.0086975,0.0045776,0.032806,-1.8203,0.023499,0
0.012207,0.0024414,0.040283,-1.5928,0.023804,0
0.014648,0.0028992,0.044403,-1.8203,0.023193,0
0.012817,0.0030518,0.050049,-1.3652,0.023499,0
0.0076294,0.0030518,0.058594,-1.3652,0.023499,0
0.00091553,0.0033569,0.067444,-1.5928,0.023804,0
-0.0036621,0.0054932,0.074005,-0.9101,0.021667,0
-0.010834,0.0054932,0.081635,-0.68254,0.022583,0
-0.019073,0.0048828,0.091095,-0.68254,0.021667,0
-0.025635,0.0016785,0.10223,-0.68254,0.022583,0
-0.030975,0.0015259,0.11414,-0.45498,0.021057,0
-0.03418,0.0038147,0.12604,-0.45498,0.021057,0
-0.033569,0.0033569,0.14236,0.00013542,0.019531,0
-0.03067,0.0018311,0.15945,-0.45498,0.018921,0
-0.024261,0.0015259,0.17395,-0.9101,0.018616,0
-0.016327,-0.0027466,0.18433,-0.9101,0.0177,0
-0.012665,-0.0047302,0.19531,0.00013542,0.016479,0
-0.011444,-0.0028992,0.20447,-0.22742,0.015869,0
-0.009613,0.00045776,0.20874,0.00013542,0.014954,0
-0.0064087,0.0016785,0.20981,-0.45498,0.015564,0
-0.0035095,0.0018311,0.20966,-0.45498,0.013733,0
-0.00091553,0.002594,0.21149,-0.22742,0.012512,0
0.0032043,0.0019836,0.21179,-0.22742,0.013123,0
0.0080872,-0.00091553,0.20889,-0.68254,0.011597,0
0.010681,-0.0036621,0.21088,-0.45498,0.011292,0
0.010986,-0.0056458,0.21591,-0.45498,0.0091553,0
0.010986,-0.0059509,0.22079,-0.9101,0.0091553,0
0.011597,-0.005188,0.23117,-1.1377,0.0088501,0
0.010681,-0.0080872,0.24673,-1.1377,0.0082397,0
0.0093079,-0.009613,0.26321,-0.22742,0.007019,0
0.0094604,-0.0074768,0.27054,-0.9101,0.0079346,0
0.010376,-0.0056458,0.26932,-0.68254,0.007019,0
0.0093079,-0.007782,0.26428,-2.2755,0.0064087,0
0.0065613,-0.0086975,0.26154,-1.8203,0.0057983,0
0.0057983,-0.0073242,0.2626,-1.8203,0.0048828,0
0.0064087,-0.0090027,0.26749,-0.9101,0.0064087,0
0.007782,-0.010223,0.26917,-1.3652,0.0048828,0
0.007782,-0.010529,0.26459,-1.5928,0.0042725,0
0.0073242,-0.012665,0.26199,-2.0479,0.0048828,0
0.0080872,-0.01297,0.26245,-1.5928,0.0039673,0
0.0097656,-0.0083923,0.25757,-1.5928,0.0048828,0
0.010376,-0.0064087,0.24261,-1.5928,0.0064087,0
0.010834,-0.0035095,0.22141,-1.1377,0.0076294,0
0.01236,-0.0032043,0.20447,-1.3652,0.007019,0
0.011749,-0.0022888,0.19379,-1.5928,0.0085449,0
0.0082397,-0.0018311,0.18646,-1.8203,0.0097656,0
0.005188,-0.0019836,0.17761,-1.1377,0.010071,0
0.0015259,-0.0036621,0.16403,-1.3652,0.010681,0
-0.0016785,-0.0053406,0.14786,-1.3652,0.012207,0
-0.00076294,-0.0036621,0.13016,-0.9101,0.014038,0
0.0013733,0.0012207,0.10971,-1.1377,0.016174,0
0.0021362,0.0033569,0.087585,-0.45498,0.018616,0
0.0030518,0.0013733,0.063019,-0.9101,0.019836,0
0.0038147,-0.0021362,0.033417,-0.9101,0.022888,0
0.004425,-0.0024414,-0.0047302,-0.68254,0.023499,0
0.0054932,-0.0047302,-0.041046,-0.45498,0.02594,0
0.0074768,-0.0091553,-0.078125,-0.22742,0.027771,0
0.0091553,-0.010986,-0.1239,0.00013542,0.030212,0
0.0062561,-0.010986,-0.17426,0.00013542,0.032349,0
0.0021362,-0.0097656,-0.21622,-0.45498,0.032654,0
0.0010681,-0.0097656,-0.24551,-1.1377,0.032349,0
0.0028992,-0.013885,-0.27435,-0.45498,0.033569,0
0.0028992,-0.018616,-0.30518,-0.22742,0.032959,0
0.0019836,-0.019379,-0.33661,-0.9101,0.034485,0
0.0019836,-0.018768,-0.36743,-0.45498,0.033264,0
0.0018311,-0.018616,-0.39429,-1.3652,0.033264,0
0.0028992,-0.019073,-0.41885,-0.9101,0.032959,0
0.0048828,-0.019989,-0.44098,-1.3652,0.032959,0
0.0054932,-0.017853,-0.45883,-1.1377,0.032654,0
0.0061035,-0.017853,-0.4776,-0.9101,0.032349,0
0.0064087,-0.016174,-0.49149,-1.1377,0.031738,0
0.0059509,-0.012665,-0.50491,-1.3652,0.033264,0
0.0048828,-0.011444,-0.51514,-1.3652,0.033264,0
0.0038147,-0.011292,-0.522,-1.8203,0.032043,0
0.0033569,-0.011444,-0.5307,-1.3652,0.032349,0
0.0013733,-0.011902,-0.54413,-1.3652,0.031128,0
-0.0010681,-0.014801,-0.55542,-1.3652,0.031738,0
-0.002594,-0.014496,-0.55725,-1.5928,0.030518,0
-0.00091553,-0.01358,-0.54916,-1.5928,0.030518,0
0.0013733,-0.011292,-0.54108,-1.5928,0.030518,0
-0.00076294,-0.007782,-0.52902,-1.5928,0.030823,0
-0.0061035,-0.0050354,-0.50888,-1.3652,0.031433,0
-0.011139,-0.0041199,-0.48508,-0.45498,0.032043,0
-0.016479,-0.0054932,-0.45563,-0.45498,0.032043,0
-0.018158,-0.0047302,-0.42267,-1.3652,0.032959,0
-0.017853,-0.0038147,-0.38757,-1.1377,0.035095,0
-0.018768,-0.0019836,-0.35492,-2.0479,0.034485,0
-0.018768,-0.0028992,-0.327,-1.8203,0.03418,0
-0.020142,-0.0042725,-0.30487,-1.5928,0.035095,0
-0.02121,-0.002594,-0.28107,-0.45498,0.036011,0
-0.018005,-0.0022888,-0.25314,-1.1377,0.0354,0
-0.019073,-0.0030518,-0.22491,-2.0479,0.036316,0
-0.019379,-0.0018311,-0.19775,-1.1377,0.035095,0
-0.015106,0,-0.17731,-0.9101,0.036011,0
-0.012665,0.0012207,-0.16006,-0.9101,0.036316,0
-0.012207,0.0036621,-0.13718,-0.68254,0.035095,0
-0.011749,0.0035095,-0.11078,-0.22742,0.035706,0
-0.0074768,0.0019836,-0.085907,-0.45498,0.03418,0
-0.0041199,0.0021362,-0.06485,-0.9101,0.0354,0
-0.00091553,0.0012207,-0.048676,-0.9101,0.033875,0
0.0019836,0.00091553,-0.034485,-0.45498,0.032043,0
0.0047302,0.0010681,-0.023499,-1.1377,0.031738,0
0.0067139,0.0036621,-0.011139,-0.9101,0.030823,0
0.0086975,0.0028992,-0.00015259,-1.1377,0.032043,0
0.0099182,0.00015259,0.0057983,-0.22742,0.033264,0
0.010681,0.00030518,0.0093079,-1.1377,0.033875,0
0.010529,0.00045776,0.014954,-1.5928,0.035706,0
0.0082397,0.0028992,0.020905,-1.1377,0.036926,0
0.0064087,0.0041199,0.028381,-0.9101,0.039978,0
0.0047302,0.0019836,0.033875,-0.22742,0.041199,0
0.002594,0.0032043,0.039825,-1.1377,0.042419,0
-0.0013733,0.0042725,0.046082,-0.9101,0.044861,0
-0.0035095,0.0038147,0.055389,-1.5928,0.046387,0
-0.0012207,0.004425,0.062714,-1.5928,0.047302,0
-0.00061035,0.0073242,0.069427,-1.5928,0.049133,0
0,0.0048828,0.081482,-1.5928,0.049438,0
0.007019,0.0036621,0.091858,-1.8203,0.049133,0
0.01709,0.0033569,0.098419,-1.1377,0.047302,0
0.021515,0.0045776,0.10406,-1.1377,0.047302,0
0.024109,0.0054932,0.11093,-1.1377,0.045166,0
0.027771,0.0056458,0.1181,-0.9101,0.042725,0
0.031281,0.0067139,0.12497,-1.1377,0.038452,0
0.031128,0.010986,0.13123,-1.5928,0.035706,0
0.030365,0.012054,0.13824,-0.9101,0.031433,0
0.03006,0.010223,0.14557,-1.1377,0.027161,0
0.027313,0.007019,0.14954,-1.8203,0.023499,0
0.022583,0.004425,0.15488,-1.1377,0.019531,0
0.019989,0.0054932,0.15976,-0.9101,0.016785,0
0.018158,0.0090027,0.16403,-0.9101,0.013123,0
0.014038,0.01297,0.16968,-0.9101,0.010681,0
0.0083923,0.015717,0.17532,-0.45498,0.0091553,0
0.0022888,0.013428,0.17654,-0.45498,0.0057983,0
-0.0039673,0.010071,0.17609,-0.68254,0.0061035,0
-0.010986,0.0099182,0.17654,-0.22742,0.0048828,0
-0.018921,0.010071,0.17746,-1.1377,0.0042725,0
-0.027771,0.0086975,0.17624,-0.9101,0.0067139,0
-0.037384,0.0083923,0.17441,-0.22742,0.0076294,0
-0.042725,0.010529,0.1738,0.2277,0.0088501,0
-0.042267,0.014954,0.1738,0.00013542,0.010681,0
-0.0383,0.018463,0.17624,-1.1377,0.010986,0
-0.035706,0.01709,0.17899,-0.45498,0.0091553,0
-0.033722,0.012817,0.17853,-0.45498,0.0067139,0
-0.031586,0.011139,0.17471,-0.9101,0.0073242,0
-0.030518,0.01236,0.16922,-0.22742,0.0067139,0
-0.030975,0.012512,0.16296,-1.1377,0.0048828,0
-0.030823,0.010986,0.16266,-0.22742,0.0030518,0
-0.027466,0.0091553,0.16312,-0.68254,0,0
