1.1395,1.5118,-0.24716,0.45525,-2.5228,0
1.5661,1.4011,-0.1491,-0.22742,-2.7187,0
0.6596,1.1058,-0.14725,0.2277,-2.9513,0
-0.19359,1.1058,-0.22311,-0.45498,-3.0248,0
-0.78017,0.14637,-0.29157,0.68281,-3.0982,0
-0.62019,-0.25955,-0.31932,0.45525,-3.1717,0
-0.35357,-0.33336,-0.30267,0.91037,-3.1839,0
0.28633,-0.70238,-0.23421,1.3655,-3.2697,0
0.28633,-0.81309,-0.1417,0.68281,-3.2819,0
0.55295,-0.88689,-0.065837,1.1379,-3.2819,0
0.60628,-0.9238,0.021124,0.45525,-3.2207,0
0.97955,-1.219,0.032226,0.2277,-3.1227,0
0.97955,-0.9238,-0.0047792,1.1379,-3.0003,0
0.8729,-0.9976,-0.047335,0.45525,-2.9758,0
1.2462,-1.219,-0.08434,0.68281,-2.9636,0
1.7794,-0.88689,-0.1565,0.45525,-2.9758,0
1.9394,-0.51787,-0.20831,0.68281,-2.988,0
1.2995,-0.29646,-0.23421,0.45525,-2.7921,0
0.81958,-0.22265,-0.22681,0.68281,-2.6819,0
0.97955,-0.51787,-0.21941,0.2277,-2.5228,0
0.92623,-0.37026,-0.18425,0.2277,-2.2901,0
0.17968,-0.22265,-0.11764,1.8206,-1.9228,0
0.28633,0.10947,-0.039934,-0.45498,-1.6289,0
0.39298,0.36779,0.00077155,-0.68254,-1.3473,0
0.23301,0.6261,0.011873,-0.45498,-0.93101,0
0.12636,0.40469,0.017424,-0.45498,-0.61267,0
0.81958,0.072569,0.00077155,0.00013542,-0.14739,0
1.0862,0.14637,-0.036233,0.2277,0.26892,0
0.4463,0.22018,-0.015881,0.45525,0.77093,0
-0.35357,0.29398,0.034076,-0.45498,1.2485,0
-0.99346,0.69991,0.021124,0.45525,1.6892,0
-1.5267,1.807,-0.0066294,-0.22742,2.1423,0
-1.9,1.6594,0.039627,0.45525,2.632,0
-1.9533,1.2903,0.13769,0.2277,3.0851,0
-1.4734,-0.038139,0.21355,0.45525,3.5993,0
-0.94014,-0.81309,0.30791,-0.22742,4.0034,0
0.23301,-0.9607,0.43558,0.2277,4.5054,0
0.92623,-0.77619,0.5688,0.45525,4.934,0
0.6596,-0.25955,0.55585,0.45525,5.3747,0
0.49963,0.40469,0.45223,0.00013542,5.7421,0
0.23301,0.14637,0.36527,0.45525,6.0604,0
-0.19359,0.69991,0.30236,0.00013542,6.2808,0
-0.24692,1.0689,0.25981,0.00013542,6.4522,0
0.12636,0.5523,0.28016,0.45525,6.5624,0
-0.033618,0.33089,0.2487,0.91037,6.5747,0
0.33966,-0.038139,0.17099,0.91037,6.5747,0
0.8729,-0.22265,0.15434,0.45525,6.5012,0
0.33966,-0.22265,0.17284,1.1379,6.3298,0
-0.086943,-0.14885,0.13769,0.91037,6.2441,0
-0.40689,0.10947,0.087733,0.91037,5.9012,0
-1.0468,0.10947,0.13214,0.45525,5.7053,0
-1.2068,-0.33336,0.2006,0.00013542,5.387,0
-0.62019,-0.0012362,0.17284,0.45525,5.0686,0
-0.51354,0.33089,0.030376,0.2277,4.7258,0
-1.0468,0.73681,-0.080639,0.45525,4.2728,0
-1.0468,0.84752,-0.12134,0.91037,3.8442,0
-0.88681,0.6261,-0.12134,0.68281,3.3177,0
-1.8467,0.95823,-0.08804,-0.22742,2.8402,0
-2.3266,1.0689,-0.073238,0.91037,2.3994,0
-1.5267,0.66301,-0.075089,0.2277,1.8852,0
-0.67352,0.10947,-0.054736,-0.45498,1.3954,0
-0.46022,-0.62858,0.028525,0.45525,0.89337,0
-0.30024,-1.4035,0.12844,0.00013542,0.41585,0
-0.35357,-0.84999,0.15249,0.45525,-0.061676,0
-0.35357,-0.88689,0.082182,-0.22742,-0.52696,0
0.12636,-1.1821,0.06183,-0.45498,-1.0167,0
-0.24692,-0.9607,0.15249,0.00013542,-1.3718,0
-0.30024,-0.81309,0.20245,-0.22742,-1.7636,0
-0.19359,-0.84999,0.14694,1.1379,-2.1922,0
0.073031,-0.9607,0.047028,-0.68254,-2.4615,0
0.019706,-1.2559,-0.028832,0.68281,-2.7799,0
-0.67352,-0.9976,-0.11579,0.91037,-2.988,0
-0.19359,-1.1821,-0.15465,-1.3652,-3.1595,0
0.8729,-0.48097,-0.11394,0.45525,-3.2574,0
1.4062,0.14637,-0.080639,1.3655,-3.2941,0
-0.086943,0.072569,-0.1269,-0.22742,-3.2697,0
-1.2601,-0.40716,-0.18795,0.00013542,-3.1472,0
-0.99346,-0.33336,-0.097292,1.1379,-2.9636,0
-0.67352,-0.29646,0.074781,-0.45498,-2.7309,0
-0.19359,-0.22265,0.13029,-0.45498,-2.5472,0
-0.14027,0.10947,0.084033,2.0482,-2.2901,0
0.17968,0.10947,0.078482,0.2277,-2.082,0
0.12636,-0.40716,0.093284,-0.45498,-1.8248,0
-0.14027,-0.48097,0.10809,1.3655,-1.5677,0
-0.033618,-0.84999,0.12289,0.45525,-1.3718,0
0.97955,-0.9607,0.10994,-0.22742,-1.1392,0
1.8327,-0.33336,0.010023,2.0482,-0.90653,0
2.046,-0.22265,-0.038084,0.00013542,-0.69837,0
2.1527,-0.14885,-0.056586,0.00013542,-0.47798,0
2.6859,0.40469,-0.034383,0.68281,-0.26983,0
2.5793,0.25708,0.028525,0.00013542,-0.1229,0
1.4595,-0.40716,0.11549,0.2277,0.07301,0
0.6596,-0.37026,0.1858,0.68281,0.29341,0
0.17968,-0.22265,0.18765,0.00013542,0.44034,0
0.71293,-0.038139,0.15989,0.2277,0.67298,0
0.60628,-0.18575,0.1784,-0.45498,0.80766,0
0.76625,-0.66548,0.29126,-0.45498,0.9301,0
1.7794,-0.81309,0.42078,0.2277,1.0525,0
2.3127,-0.66548,0.50034,0.91037,1.126,0
1.7794,-0.11194,0.45223,-0.22742,1.175,0
1.4595,-0.40716,0.35232,0.2277,1.3097,0
0.33966,-0.9976,0.34307,-0.22742,1.3342,0
-0.19359,-0.9238,0.37452,0.2277,1.3587,0
0.17968,-0.81309,0.31901,0.2277,1.3587,0
0.12636,-0.59167,0.20615,0.00013542,1.2852,0
-0.14027,0.33089,0.091434,0.68281,1.2729,0
-0.56687,0.73681,0.14694,-0.68254,1.224,0
-0.72684,0.44159,0.35417,0.91037,1.2117,0
0.23301,0.5523,0.42078,0.2277,1.1383,0
0.92623,0.99513,0.28571,1.3655,1.175,0
0.4463,1.0689,0.14694,0.68281,1.1015,0
-0.94014,1.3642,0.069231,-0.22742,1.0525,0
-1.7933,1.4011,0.022975,0.45525,0.94235,0
-1.8467,1.4749,-0.0047792,0.45525,0.88113,0
-1.4201,1.3642,-0.0047792,0.00013542,0.78317,0
-0.67352,0.92132,-0.01033,0.2277,0.75869,0
-0.67352,0.40469,-0.052886,0.45525,0.67298,0
-0.99346,-0.0012362,-0.067688,0.45525,0.58727,0
-1.2068,0.072569,0.0081725,0.91037,0.53829,0
-1.4734,-0.25955,0.14694,-0.45498,0.44034,0
-1.6334,-1.1452,0.2376,0.91037,0.46482,0
-0.99346,-1.2928,0.208,0.00013542,0.39136,0
-0.83349,-0.9607,0.087733,0.2277,0.44034,0
-0.30024,-0.9238,-0.01033,0.68281,0.42809,0
-0.83349,-0.9976,-0.052886,0.00013542,0.42809,0
-1.0468,-1.6618,-0.047335,1.1379,0.41585,0
-1.3134,-1.9202,-0.036233,0.45525,0.37911,0
-0.94014,-1.4404,-0.0084797,-1.3652,0.31789,0
0.019706,-0.59167,0.035926,1.5931,0.19545,0
0.71293,-0.33336,0.022975,-0.22742,0.26892,0
1.9927,-0.73928,0.00077155,0.00013542,0.15872,0
1.5128,-0.66548,0.004472,2.0482,0.25667,0
0.97955,-0.0012362,-0.01033,-0.22742,0.2077,0
1.5128,-0.14885,-0.032533,0.45525,0.24443,0
1.1929,-0.22265,-0.038084,1.5931,0.17096,0
0.019706,0.18328,-0.025132,-0.68254,0.17096,0
-0.24692,0.22018,-0.047335,0.00013542,0.13423,0
-0.086943,-0.075041,-0.08804,1.8206,0.07301,0
-1.0468,-0.11194,-0.034383,-0.45498,0.036277,0
-1.9,0.66301,0.078482,-0.68254,-0.00045548,0
-2.4332,1.1796,0.11734,1.3655,0.011789,0
-2.1666,0.95823,0.085883,-0.45498,0.024033,0
-1.5267,0.035666,0.084033,0.2277,-0.024944,0
-1.3667,-0.22265,0.16174,0.45525,0.024033,0
-1.0468,-0.18575,0.22465,-1.1377,-0.0127,0
-0.46022,-0.11194,0.2154,0.91037,0.024033,0
-0.033618,0.5523,0.14694,-0.22742,-0.00045548,0
-0.24692,0.77371,0.035926,-0.68254,0.097498,0
-0.51354,0.66301,-0.076939,1.1379,0.14647,0
-0.88681,1.1427,-0.1232,0.68281,0.15872,0
-0.46022,1.438,-0.12875,-1.1377,0.28116,0
