0.00030518,-0.0056458,0.0015259,2.7309,0.029907,0
0.0015259,-0.0076294,0,2.7309,0.027771,0
0.0019836,-0.0047302,-0.0033569,2.9584,0.027161,0
0.00061035,-0.00030518,-0.0073242,2.7309,0.02655,0
-0.0013733,0.0032043,-0.0082397,3.4135,0.02533,0
-0.00091553,0.0019836,-0.0079346,3.186,0.023193,0
-0.00045776,0.0033569,-0.0056458,2.7309,0.022278,0
-0.00030518,0.0071716,-0.002594,3.4135,0.021667,0
-0.00045776,0.01236,-0.0035095,3.6411,0.020447,0
-0.00045776,0.01709,-0.007019,2.9584,0.019531,0
0,0.016022,-0.010529,3.4135,0.021057,0
0.0019836,0.013275,-0.010529,3.6411,0.021362,0
0.0019836,0.0094604,-0.010376,3.6411,0.022278,0
0.00076294,0.0099182,-0.0091553,3.6411,0.022888,0
0,0.0099182,-0.0085449,3.186,0.024414,0
0.00076294,0.0088501,-0.0056458,3.6411,0.023499,0
0.00045776,0.0099182,-0.0071716,3.6411,0.022888,0
-0.00015259,0.0097656,-0.0074768,3.6411,0.023193,0
-0.00061035,0.0073242,-0.00091553,3.6411,0.023499,0
0.0010681,0.002594,0.0033569,3.8687,0.024414,0
0.0016785,-0.0024414,0.0018311,4.0962,0.024414,0
0.0015259,-0.011292,0.0042725,4.7789,0.025635,0
0.00045776,-0.016937,0.011292,4.3238,0.02594,0
-0.00030518,-0.015564,0.018463,3.8687,0.027161,0
0,-0.009613,0.016785,3.4135,0.028076,0
-0.00030518,-0.0076294,0.010529,4.5513,0.029602,0
0.00076294,-0.0097656,0.0097656,4.3238,0.030518,0
0.00045776,-0.010376,0.010834,5.234,0.031433,0
0.0010681,-0.0080872,0.011597,4.7789,0.031433,0
0.00045776,-0.0076294,0.01236,5.4616,0.032043,0
-0.00030518,-0.0097656,0.015259,5.234,0.031738,0
-0.00045776,-0.0094604,0.017395,5.4616,0.031433,0
-0.00076294,-0.0074768,0.017395,5.4616,0.031738,0
-0.00045776,-0.0085449,0.015717,5.9167,0.031433,0
-0.00030518,-0.0088501,0.013275,5.6891,0.030212,0
-0.0033569,-0.0085449,0.011139,5.9167,0.029602,0
-0.0036621,-0.0047302,0.0076294,5.4616,0.027161,0
-0.0013733,-0.0018311,0.0032043,5.4616,0.025024,0
0.0024414,-0.002594,0.0019836,6.3718,0.021973,0
0.0021362,-0.0024414,0.0057983,5.6891,0.017395,0
0.00030518,-0.0015259,0.010986,6.1442,0.014954,0
-0.0032043,-0.0015259,0.013885,6.1442,0.013428,0
-0.0033569,0.00045776,0.012665,5.9167,0.011597,0
-0.0015259,0.0024414,0.0085449,6.1442,0.0097656,0
-0.00061035,0.0033569,0.0061035,6.3718,0.0088501,0
0.0010681,0.005188,0.0080872,6.3718,0.0061035,0
0.0013733,0.0059509,0.0085449,6.3718,0.0039673,0
0.00045776,0.007782,0.007782,6.3718,0.0036621,0
-0.00045776,0.0099182,0.0071716,6.3718,0.0027466,0
0.0010681,0.0099182,0.0082397,6.3718,0.0039673,0
0.0030518,0.0085449,0.0064087,7.282,0.0073242,0
0.0024414,0.007019,0.0019836,7.7372,0.010071,0
0.0019836,0.0090027,0.002594,7.5096,0.010681,0
0.00076294,0.0091553,0.0048828,7.7372,0.011902,0
-0.00045776,0.0067139,0.005188,7.5096,0.011597,0
-0.00030518,0.005188,0.0053406,7.7372,0.012207,0
0.00091553,0.0032043,0.0022888,7.5096,0.011292,0
0.0018311,0.0010681,-0.00076294,8.6474,0.0097656,0
0.0032043,-0.00045776,-0.00045776,8.1923,0.0085449,0
0.0012207,0.00061035,0.0045776,7.9647,0.0088501,0
-0.0013733,0.0036621,0.013428,7.9647,0.0082397,0
0.00015259,0.0027466,0.018768,7.7372,0.0082397,0
0.0013733,-0.0012207,0.018311,7.9647,0.010071,0
0.0016785,-0.0053406,0.014191,8.4198,0.010376,0
0.00015259,-0.0056458,0.014038,8.4198,0.011902,0
0.00091553,-0.0033569,0.019684,7.9647,0.011902,0
0.0016785,-0.0015259,0.025482,8.4198,0.012817,0
0.00061035,-0.00045776,0.024109,8.875,0.015259,0
0,-0.0010681,0.024261,8.875,0.01709,0
-0.0016785,-0.0022888,0.032349,9.1025,0.018311,0
-0.0010681,-0.0032043,0.041046,8.875,0.020447,0
0.00076294,-0.0012207,0.041809,8.875,0.021667,0
0.0015259,0.0036621,0.036316,8.875,0.023499,0
0.00061035,0.0065613,0.032349,8.4198,0.02655,0
-0.0030518,0.0074768,0.03006,9.1025,0.028076,0
-0.0018311,0.0054932,0.028534,8.875,0.028076,0
-0.00076294,0.0018311,0.028229,8.875,0.027161,0
-0.00045776,-0.00045776,0.032501,9.1025,0.028076,0
-0.0018311,0.00061035,0.03418,9.1025,0.027161,0
0.00045776,0.0039673,0.029602,8.875,0.02655,0
0.0028992,0.0056458,0.023651,9.5576,0.026245,0
0.002594,0.0073242,0.019684,8.875,0.02533,0
0.00076294,0.0062561,0.017395,9.5576,0.023499,0
-0.00015259,0.0056458,0.014648,9.3301,0.021057,0
-0.00061035,0.005188,0.012207,9.3301,0.018311,0
-0.0018311,0.0033569,0.010071,9.3301,0.016174,0
-0.0027466,0.0036621,0.010223,9.1025,0.014648,0
-0.0013733,0.0054932,0.012665,9.1025,0.012512,0
-0.00061035,0.0019836,0.013275,9.7852,0.010681,0
0.0019836,0.0012207,0.0091553,9.5576,0.010376,0
-0.0018311,0.0022888,0.0022888,9.3301,0.0091553,0
-0.0041199,0.00091553,0.0013733,9.3301,0.0085449,0
-0.00091553,-0.0010681,0.0024414,10.013,0.0082397,0
-0.00030518,-0.0012207,0.0010681,9.1025,0.0067139,0
-0.0015259,-0.00091553,-0.0024414,9.5576,0.0073242,0
0.00015259,-0.0030518,-0.0010681,9.3301,0.0091553,0
0.00045776,-0.0059509,0.0012207,9.1025,0.011902,0
0.00091553,-0.0079346,0.0035095,9.3301,0.015259,0
0.00030518,-0.0079346,0.0039673,9.7852,0.018921,0
-0.00015259,-0.0090027,0.0028992,10.013,0.022888,0
0.00076294,-0.010223,-0.0030518,9.7852,0.026855,0
0.00015259,-0.014343,-0.0079346,9.7852,0.029602,0
-0.0015259,-0.015259,-0.010681,9.3301,0.032043,0
0.00030518,-0.01297,-0.01358,9.7852,0.034485,0
0,-0.011139,-0.015411,11.151,0.0354,0
