0.02594,0.00045776,-0.053864,0.00013542,0.11322,0
0.019379,-0.00045776,-0.05249,0.45525,0.11505,0
0.015717,0.0012207,-0.05188,0.68281,0.11505,0
0.01236,0.0024414,-0.050049,1.1379,0.11261,0
0.0082397,0.0032043,-0.045929,0.45525,0.11078,0
0.0027466,0.0033569,-0.045166,0.91037,0.10834,0
-0.0030518,0.0053406,-0.046387,0.45525,0.10345,0
-0.007782,0.0041199,-0.046997,0.2277,0.1001,0
-0.011444,0.0013733,-0.048065,0.00013542,0.093994,0
-0.01236,0.00091553,-0.046234,0.91037,0.089111,0
-0.014496,0.00045776,-0.041809,0.45525,0.083618,0
-0.020294,0.0030518,-0.038452,0.45525,0.079651,0
-0.026245,0.0048828,-0.033722,0.2277,0.074768,0
-0.029755,0.007782,-0.027618,0.91037,0.070496,0
-0.032196,0.0090027,-0.022888,0.00013542,0.067444,0
-0.03479,0.0057983,-0.02182,-0.68254,0.064392,0
-0.035095,0.0039673,-0.020142,-0.45498,0.062256,0
-0.031586,0.005188,-0.016022,0.00013542,0.06134,0
-0.030518,0.0076294,-0.01358,-0.22742,0.057678,0
-0.029449,0.0079346,-0.012817,0.00013542,0.056458,0
-0.026703,0.007782,-0.012817,0.00013542,0.053406,0
-0.023346,0.0080872,-0.012512,-0.22742,0.05127,0
-0.019379,0.0079346,-0.01297,-0.22742,0.048218,0
-0.01297,0.0080872,-0.012665,0.00013542,0.045471,0
-0.0056458,0.0079346,-0.012817,-0.22742,0.042114,0
0.00076294,0.0071716,0.00015259,0.00013542,0.037537,0
0.0057983,0.0056458,0.010071,-0.68254,0.033264,0
0.0099182,0.0041199,0.010681,-0.22742,0.027771,0
0.012817,0.0042725,0.010223,0.00013542,0.022278,0
0.014343,0.0041199,0.014648,0.68281,0.014954,0
0.016785,0.0033569,0.017853,0.91037,0.0079346,0
0.019379,0.0021362,0.016937,0.00013542,0.0018311,0
0.021515,0.00091553,0.017242,-0.45498,-0.0036621,0
0.019073,0.0038147,0.019531,-0.22742,-0.011292,0
0.018005,0.0045776,0.022278,0.91037,-0.020752,0
0.019531,0.0036621,0.024567,-0.9101,-0.029907,0
0.021973,0.0030518,0.026245,0.00013542,-0.038757,0
0.023193,0.0032043,0.026398,-0.45498,-0.046387,0
0.026398,0.0028992,0.02655,-0.22742,-0.054321,0
0.03067,0.0054932,0.026398,0.00013542,-0.061646,0
0.031891,0.0065613,0.026703,0.2277,-0.067139,0
0.029449,0.0048828,0.025635,0.2277,-0.072937,0
0.026703,0.0035095,0.025482,0.2277,-0.074768,0
0.024719,0.0032043,0.026245,-0.45498,-0.075684,0
0.02121,0.0033569,0.026703,-0.22742,-0.075684,0
0.014038,0.0030518,0.026398,0.00013542,-0.075378,0
0.0059509,0.0024414,0.026245,0.45525,-0.075073,0
-0.0013733,0.0041199,0.025177,0.45525,-0.073853,0
-0.0082397,0.0053406,0.02533,0.68281,-0.069885,0
-0.013123,0.0035095,0.026398,0.2277,-0.064392,0
-0.018158,0.0024414,0.02533,0.45525,-0.057678,0
-0.024261,0.002594,0.024261,0.2277,-0.052795,0
-0.028992,0.0018311,0.024261,0.00013542,-0.044861,0
-0.030365,0.0028992,0.025177,0.2277,-0.036926,0
-0.027924,0.0036621,0.02533,-0.22742,-0.028687,0
-0.026093,0.0033569,0.024567,-0.22742,-0.021973,0
-0.02655,0.0018311,0.024261,0.45525,-0.016174,0
-0.024414,0.00091553,0.026398,0.00013542,-0.0085449,0
-0.022278,0.0018311,0.028381,-0.22742,-0.0018311,0
-0.020905,0.0015259,0.029907,0.68281,0.0024414,0
-0.018768,0.00091553,0.032196,0.68281,0.0079346,0
-0.016022,0.0022888,0.036163,0.45525,0.013123,0
-0.011139,0.0018311,0.039062,0.91037,0.019531,0
-0.0067139,-0.00015259,0.037842,0.00013542,0.02655,0
-0.0033569,-0.0012207,0.036774,0.2277,0.032349,0
0.0019836,-0.0013733,0.039825,0.2277,0.037842,0
0.0038147,-0.0030518,0.041199,0.68281,0.044861,0
0.0053406,-0.0022888,0.039215,0.2277,0.050354,0
0.0085449,-0.0019836,0.037079,-0.22742,0.055847,0
0.010986,-0.00045776,0.036774,-0.45498,0.060425,0
0.012817,-0.00076294,0.037384,-0.22742,0.064697,0
0.016327,-0.0012207,0.039673,-0.45498,0.068665,0
0.019531,-0.0016785,0.040741,0.00013542,0.072327,0
0.02243,-0.0022888,0.040894,0.00013542,0.073547,0
0.025024,-0.0018311,0.042114,-0.22742,0.074768,0
0.027161,0.0028992,0.045013,-0.68254,0.078735,0
0.027618,0.0057983,0.047607,-0.22742,0.082092,0
0.030212,0.0027466,0.048065,0.2277,0.08667,0
0.030823,0.00030518,0.045929,-0.9101,0.090332,0
0.03006,0.0016785,0.043182,0.00013542,0.091858,0
0.027466,0.0015259,0.041504,0.00013542,0.093689,0
0.024872,0.0018311,0.040894,-0.22742,0.095825,0
0.020294,0.0041199,0.041351,0.00013542,0.09613,0
0.015564,0.0053406,0.043335,0.00013542,0.091858,0
0.010529,0.0045776,0.046387,-0.9101,0.086365,0
0.005188,0.0042725,0.047913,0.2277,0.081482,0
-0.0021362,0.0028992,0.046387,-0.45498,0.076599,0
-0.0094604,-0.00091553,0.045166,-0.22742,0.073242,0
-0.015106,-0.0024414,0.04364,0.2277,0.067139,0
-0.018311,-0.0018311,0.041809,0.00013542,0.064392,0
-0.020599,-0.0039673,0.040131,0.00013542,0.06012,0
