-1.2128,-1.1348,-0.10066,-0.9101,0.22684,0
-1.9682,-1.0909,-0.080652,-0.68254,0.091408,0
-1.3072,-1.3103,-0.11466,-1.5928,0.27198,0
-0.83513,-1.2665,-0.13467,0.00013542,0.1516,0
-0.079772,-0.25729,-0.12666,-0.22742,0.21179,0
0.48675,-0.21341,-0.12066,-2.503,0.27198,0
0.67559,-1.0909,-0.094656,-0.9101,0.25693,0
1.4309,-1.9685,-0.064648,0.2277,0.25693,0
1.3365,-2.0124,-0.03664,-1.3652,0.31712,0
0.20349,-2.2317,-0.024637,-0.22742,0.28703,0
0.77001,-2.4072,0.0033711,0.00013542,0.4375,0
1.7142,-1.6613,0.029378,-0.68254,0.42245,0
1.1477,-1.0471,0.043382,0.68281,0.4676,0
1.0533,-0.65218,0.029378,-1.5928,0.52779,0
0.77001,-0.34504,-0.018635,-0.9101,0.49769,0
0.67559,-0.30117,-0.056645,-0.9101,0.60302,0
0.67559,0.1376,-0.040641,-0.45498,0.61807,0
0.58117,0.26923,0.011373,-0.9101,0.63312,0
0.58117,0.75187,0.015374,-1.5928,0.63312,0
0.67559,0.57636,-0.0026305,-0.9101,0.63312,0
-0.17419,0.44474,0.023377,-1.1377,0.63312,0
-0.45745,1.5855,0.057386,0.00013542,0.61807,0
-0.64629,1.41,0.055385,-0.9101,0.66321,0
0.77001,0.83962,0.03538,-1.5928,0.69331,0
0.48675,1.2345,0.0013706,-0.45498,0.82874,0
-1.3072,1.6733,-0.030638,-1.1377,0.73845,0
0.014648,1.8049,-0.060647,-1.8203,0.91902,0
0.29791,1.8488,-0.056645,-0.22742,0.94912,0
-0.64629,1.8049,-0.030638,-1.1377,1.0244,0
-0.079772,1.3661,0.015374,-1.1377,1.0845,0
-0.36303,1.5416,0.091395,-0.45498,1.1146,0
-0.45745,1.2784,0.13341,-1.3652,1.1297,0
-0.64629,0.75187,0.087394,-0.68254,1.0544,0
-0.83513,0.0059696,0.03738,-0.45498,1.0244,0
0.014648,0.1376,0.0033711,-0.9101,0.94912,0
0.48675,0.31311,-0.066648,0.00013542,0.93407,0
0.77001,0.31311,-0.11466,-0.9101,0.88893,0
0.014648,0.35698,-0.10066,-0.45498,0.7535,0
0.014648,0.44474,-0.10666,-0.22742,0.82874,0
0.29791,0.31311,-0.07465,-1.8203,0.61807,0
-0.079772,0.0059696,-0.054645,-1.3652,0.64817,0
-0.64629,-1.0909,-0.048643,0.68281,0.60302,0
0.014648,-1.5736,-0.060647,-2.0479,0.66321,0
1.1477,-1.7052,-0.060647,0.2277,0.58798,0
0.58117,-1.7052,-0.016634,0.45525,0.54283,0
-0.36303,-1.3981,0.0073722,-0.9101,0.49769,0
0.29791,-1.1348,-0.00062999,-0.45498,0.4375,0
-0.26861,-1.0471,-0.014634,-1.3652,0.42245,0
-0.45745,-0.6083,-0.012633,-0.22742,0.31712,0
-0.92955,-1.1348,-0.034639,-1.3652,0.24188,0
-0.83513,-1.5736,-0.076651,-0.22742,0.16665,0
-0.92955,-1.2226,-0.088654,0.00013542,0.091408,0
0.014648,-1.0909,-0.066648,-1.3652,-0.074115,0
-0.36303,-0.95931,-0.086654,-0.22742,-0.1343,0
0.29791,-1.3981,-0.056645,0.2277,-0.20954,0
-0.079772,-0.91544,-0.042642,-1.5928,-0.29983,0
-0.64629,-0.82768,-0.080652,-1.5928,-0.23964,0
-1.4961,-1.0471,-0.086654,0.2277,-0.39011,0
-2.2514,-1.0032,-0.080652,-2.503,-0.29983,0
-1.4961,-0.91544,-0.080652,-0.45498,-0.43525,0
-0.36303,-0.21341,-0.044642,0.00013542,-0.42021,0
-0.17419,0.62024,-0.0086322,-1.5928,-0.57068,0
-1.4017,0.1376,-0.0046311,-2.0479,-0.57068,0
-1.4961,0.18148,-0.068649,-1.1377,-0.63087,0
-1.1184,0.35698,-0.082653,-1.8203,-0.7663,0
-0.64629,0.70799,-0.082653,-1.3652,-0.7663,0
-0.64629,1.4539,-0.078651,0.2277,-0.90173,0
-1.024,1.7172,-0.080652,-1.8203,-0.87163,0
0.10907,1.6733,-0.076651,-0.68254,-0.91677,0
-0.26861,1.8049,-0.042642,-0.22742,-0.90173,0
0.20349,1.3661,-0.076651,-1.5928,-0.85658,0
-0.17419,1.1029,-0.15667,0.45525,-0.84154,0
-1.9682,1.059,-0.18268,-0.68254,-0.75125,0
-2.8179,1.0151,-0.17868,0.00013542,-0.81144,0
-1.5905,0.66412,-0.13867,-1.5928,-0.81144,0
-0.36303,0.8835,-0.060647,-0.22742,-0.78135,0
