0.85237,2.2831,-0.12129,0.2277,-0.056823,0
0.72522,2.1886,-0.17794,0.00013542,-0.0080429,0
0.13186,1.4701,-0.24012,0.00013542,0.050493,0
0.34378,0.657,-0.26775,-0.22742,0.11878,0
0.97952,0.46792,-0.23459,0.2277,0.1383,0
1.5305,0.77045,-0.19314,0.00013542,0.18708,0
1.5729,0.77045,-0.15445,-0.45498,0.17732,0
1.0643,0.52464,-0.12129,0.45525,0.16756,0
0.59807,0.41119,-0.060498,0.45525,0.10903,0
0.13186,0.657,0.027929,0.45525,0.089517,0
-0.50388,1.4133,0.13294,0.91037,0.070005,0
-0.84294,2.5667,0.23794,0.91037,0.099273,0
-0.41911,3.1529,0.29459,0.00013542,0.060249,0
-0.4615,2.9827,0.26558,0.45525,0.079761,0
-0.4615,2.2264,0.2034,-0.22742,0.079761,0
-0.4615,1.5646,0.13432,-0.22742,0.17732,0
-0.29196,1.1297,0.092868,-0.9101,0.2261,0
-0.54626,0.2032,0.054181,0.45525,0.30415,0
-0.58864,-0.87457,0.00029554,-0.68254,0.34317,0
-0.71579,-1.8389,-0.016285,0.45525,0.33342,0
-0.88532,-2.8788,0.034837,0.2277,0.30415,0
-0.92771,-3.8243,0.091486,-0.68254,0.3139,0
-0.92771,-4.2024,0.11774,0.2277,0.27488,0
-1.3092,-3.9944,0.097013,0.2277,0.27488,0
-1.0549,-3.4839,0.016876,0.2277,0.15781,0
-0.54626,-2.7654,-0.083987,0.45525,0.050493,0
-0.33435,-2.028,-0.17103,-0.22742,-0.017799,0
-0.58864,-1.6309,-0.19176,-0.9101,-0.037311,0
-0.92771,-1.2716,-0.18623,0.2277,0.050493,0
-0.80056,-0.40186,-0.22768,-0.22742,0.070005,0
0.08948,0.37338,-0.2636,0.2277,0.16756,0
0.97952,0.46792,-0.26913,0.2277,0.19683,0
1.9543,0.37338,-0.26637,0.68281,0.24561,0
2.4629,0.31665,-0.23183,0.2277,0.24561,0
2.7596,0.051936,-0.19176,-0.22742,0.21634,0
2.1662,0.051936,-0.14893,-0.45498,0.17732,0
2.0815,0.089752,-0.10471,0.00013542,0.16756,0
2.5477,0.12757,-0.090895,-0.45498,0.12854,0
2.9715,-0.061514,-0.088132,-0.68254,0.10903,0
2.251,-0.2506,-0.064643,0.00013542,0.089517,0
1.2762,0.070844,-0.043918,0.2277,0.089517,0
1.1067,0.67591,-0.013521,-0.45498,0.11878,0
0.89475,1.2053,0.045891,-0.45498,0.19683,0
0.7676,1.3944,0.088723,0.2277,0.21634,0
0.21663,1.4133,0.10668,0.2277,0.26512,0
0.13186,1.3377,0.13017,-0.45498,0.26512,0
0.25901,1.3566,0.14813,0.00013542,0.27488,0
0.0047146,0.99735,0.16333,0.00013542,0.26512,0
-0.080051,0.10866,0.1661,0.00013542,0.27488,0
-0.33435,-0.28841,0.18129,0.91037,0.2261,0
-0.29196,-0.13715,0.17577,0.45525,0.21634,0
-1.1396,-0.13715,0.15642,0.2277,0.17732,0
-1.4363,-0.55313,0.16471,1.1379,0.16756,0
-0.92771,-0.81784,0.18959,1.1379,0.18708,0
-0.37673,-0.96911,0.18959,0.91037,0.18708,0
-0.50388,-1.3851,0.18129,0.00013542,0.25537,0
-1.5211,-1.5174,0.21307,0.2277,0.25537,0
-1.2668,-1.3851,0.22965,0.45525,0.24561,0
-0.58864,-1.3662,0.19097,0.45525,0.25537,0
-0.54626,-1.3473,0.13846,0.2277,0.19683,0
-1.2244,-1.2338,0.12741,0.91037,0.079761,0
-1.0549,-1.0826,0.14675,0.45525,0.040737,0
-0.58864,-1.1204,0.15228,-0.45498,-0.086091,0
-0.67341,-1.1771,0.1205,0.2277,-0.19341,0
-0.58864,-0.40186,0.097013,0.45525,-0.29097,0
-0.2072,0.77045,0.097013,0.45525,-0.37877,0
0.21663,1.6024,0.092868,0.00013542,-0.38853,0
0.51331,2.1507,0.055563,-0.68254,-0.42755,0
0.64046,2.0184,0.027929,0.00013542,-0.40804,0
0.42854,1.4322,0.059708,0.68281,-0.41779,0
0.68284,0.63809,0.088723,0.68281,-0.40804,0
1.149,-0.21278,0.066616,1.1379,-0.42755,0
1.0219,-0.85566,-0.016285,0.91037,-0.42755,0
0.51331,-0.78003,-0.11024,0.00013542,-0.46657,0
0.59807,-0.64767,-0.17794,0.68281,-0.5056,0
0.89475,-0.93129,-0.20972,-0.22742,-0.54462,0
1.2338,-1.3473,-0.20972,0.45525,-0.57389,0
1.2338,-1.5931,-0.16136,0.45525,-0.56413,0
1.0219,-1.2716,-0.12267,0.45525,-0.45682,0
1.3186,-0.51531,-0.15583,0.45525,-0.31048,0
1.5729,0.12757,-0.18347,0.68281,-0.1056,0
1.6576,0.54355,-0.1738,0.68281,0.1383,0
1.7424,0.73263,-0.11853,0.2277,0.28464,0
1.4033,0.77045,-0.0453,0.00013542,0.41146,0
1.5729,0.73263,0.038982,0.00013542,0.47976,0
1.9119,0.77045,0.11636,-0.45498,0.50902,0
1.3186,0.75154,0.14813,0.2277,0.48951,0
1.0643,0.61918,0.15504,0.00013542,0.44073,0
1.3186,0.50573,0.16471,-0.22742,0.39195,0
1.2762,0.24102,0.15919,0.00013542,0.25537,0
0.55569,-0.15605,0.12188,-0.45498,0.18708,0
-0.63103,-0.2506,0.10807,0.2277,0.1383,0
-1.2244,-0.19387,0.1357,0.00013542,0.050493,0
-1.0972,-0.13715,0.17577,0.2277,0.011469,0
-1.3092,-0.38295,0.19511,0.68281,0.021225,0
-1.3515,-0.57204,0.19511,0.91037,0.021225,0
-1.6482,-0.45859,0.18129,0.00013542,0.040737,0
-2.4535,-0.59094,0.14813,0.00013542,0.021225,0
-2.5806,-0.68549,0.080433,0.2277,0.021225,0
-2.4959,-0.76112,0.037601,0.45525,0.0017131,0
-2.3687,-0.78003,0.023784,0.00013542,-0.027555,0
-1.5211,-0.47749,-0.0024678,0.45525,-0.017799,0
-0.80056,-0.36405,-0.043918,0.00013542,-0.037311,0
-0.97009,-0.64767,-0.08675,-0.22742,-0.095847,0
-0.92771,-0.7233,-0.09504,0.68281,-0.095847,0
-1.0549,-0.51531,-0.085368,-0.45498,-0.1056,0
-0.92771,-0.47749,-0.079842,-0.22742,-0.13487,0
-0.37673,-0.42077,-0.07017,0.68281,-0.1056,0
0.17425,-0.55313,-0.075697,0.45525,-0.056823,0
0.59807,-0.66658,-0.10748,0.2277,0.0017131,0
1.4881,-0.70439,-0.15169,0.2277,0.050493,0
2.1662,-0.60985,-0.17241,0.00013542,0.099273,0
2.1239,-0.47749,-0.18623,0.45525,0.11878,0
1.7848,-0.57204,-0.21801,0.2277,0.17732,0
2.1662,-0.70439,-0.20972,0.68281,0.14805,0
2.802,-0.64767,-0.16136,0.45525,0.16756,0
3.3106,-0.13715,-0.16551,0.45525,0.16756,0
3.9039,0.58137,-0.17103,0.2277,0.23586,0
3.9463,1.2053,-0.12958,0.45525,0.27488,0
3.2682,1.6024,-0.090895,-0.22742,0.29439,0
2.3358,2.1129,-0.088132,0.2277,0.32366,0
1.7848,2.4911,-0.088132,0.45525,0.37244,0
1.6153,2.4533,-0.079842,0.00013542,0.43098,0
1.361,2.4155,-0.046681,-0.45498,0.52854,0
0.64046,2.6424,0.038982,-0.22742,0.48951,0
-0.33435,3.2285,0.080433,0.2277,0.42122,0
-1.182,3.9281,0.056944,0.00013542,0.33342,0
-1.2244,4.1928,0.032074,-0.22742,0.29439,0
-1.9449,4.155,0.054181,0.45525,0.23586,0
-2.1568,3.6256,0.085959,0.00013542,0.1383,0
-2.072,2.8504,0.099776,0.91037,0.050493,0
-2.5382,2.1318,0.081814,0.68281,-0.086091,0
-3.2588,1.6213,0.073524,0.2277,-0.23243,0
-3.0892,1.1675,0.037601,0.2277,-0.33975,0
-2.623,0.39228,-0.038391,0.45525,-0.37877,0
-2.5806,-0.70439,-0.11438,0.68281,-0.29097,0
-3.2588,-1.8011,-0.16136,0.00013542,-0.17389,0
-3.6402,-2.2738,-0.19867,0.68281,-0.017799,0
-2.6654,-1.9145,-0.24841,0.00013542,0.1383,0
-1.0972,-1.3662,-0.28571,0.2277,0.20659,0
-0.75817,-1.1204,-0.26499,0.91037,0.32366,0
-0.12243,-0.9502,-0.2111,0.68281,0.34317,0
1.0219,-0.87457,-0.16136,-0.22742,0.35293,0
0.97952,-1.1204,-0.10748,0.45525,0.32366,0
0.51331,-1.4229,-0.042536,0.2277,0.21634,0
0.08948,-1.4607,0.019639,0.2277,0.17732,0
0.13186,-1.3095,0.072143,0.00013542,0.099273,0
0.21663,-1.0826,0.11221,-0.22742,0.060249,0
0.85237,-1.196,0.15504,0.00013542,0.021225,0
1.1914,-1.3284,0.2186,0.00013542,-0.066579,0
1.0643,-1.5742,0.21031,0.45525,-0.11536,0
1.5305,-1.6498,0.16333,0.91037,-0.14463,0
2.1662,-1.5553,0.12188,1.1379,-0.13487,0
1.8696,-1.82,0.11359,0.45525,-0.11536,0
1.2762,-2.5574,0.12879,0.00013542,-0.11536,0
0.7676,-3.0301,0.15642,-0.22742,-0.13487,0
-0.080051,-3.257,0.17853,0.45525,-0.086091,0
-0.4615,-3.4461,0.1882,0.45525,-0.076335,0
0.51331,-3.7486,0.20617,0.2277,-0.047067,0
1.2762,-3.7675,0.22689,0.91037,-0.076335,0
1.3186,-3.4461,0.24209,1.1379,-0.037311,0
0.80999,-3.1246,0.249,0.45525,0.0017131,0
0.17425,-2.2171,0.23104,0.00013542,0.070005,0
0.42854,-1.0826,0.17577,0.2277,0.089517,0
0.72522,-0.32623,0.11912,0.00013542,0.060249,0
0.47092,0.10866,0.094249,0.45525,0.021225,0
-0.33435,0.25993,0.10392,0.91037,-0.037311,0
0.17425,0.41119,0.094249,0.45525,-0.047067,0
1.0219,0.69482,0.048654,0.91037,-0.017799,0
0.25901,1.3377,0.027929,0.91037,0.0017131,0
-1.3092,2.5289,0.032074,0.68281,0.040737,0
-1.5211,3.7769,0.050036,-0.22742,0.0017131,0
-1.2244,4.5143,0.059708,0.00013542,-0.076335,0
-1.5211,5.1572,0.066616,0.45525,0.030981,0
-1.9025,5.0248,0.066616,0.45525,0.18708,0
-1.3939,4.1361,0.051418,0.91037,0.29439,0
-1.3515,3.3987,0.038982,0.68281,0.24561,0
-1.0549,3.3231,0.016876,0.45525,0.12854,0
-0.80056,3.4365,-0.063262,0.00013542,0.079761,0
-0.71579,3.2852,-0.17794,0.45525,0.079761,0
-0.41911,2.3587,-0.22768,0.91037,0.14805,0
-0.54626,0.75154,-0.2263,0.45525,0.21634,0
-0.33435,-1.1582,-0.23873,0.2277,0.2261,0
0.72522,-2.7465,-0.2636,0.45525,0.18708,0
1.149,-3.7486,-0.29124,0.45525,0.10903,0
1.1067,-3.9188,-0.29953,0.45525,0.1383,0
1.3186,-3.7486,-0.29124,0.2277,0.20659,0
1.2762,-3.3137,-0.29815,0.91037,0.3139,0
0.85237,-2.5952,-0.25808,0.68281,0.45049,0
0.51331,-1.9145,-0.16827,1.1379,0.61634,0
0.89475,-1.2716,-0.066025,0.45525,0.60658,0
1.149,-0.7233,-0.0010861,0.2277,0.61634,0
0.59807,-0.34514,0.026547,0.68281,0.54805,0
0.51331,-0.09933,0.029311,0.68281,0.45049,0
0.80999,-0.042606,0.030692,0.2277,0.32366,0
0.68284,0.22211,0.032074,0.00013542,0.21634,0
0.38616,0.63809,0.033456,0.68281,0.15781,0
0.30139,0.63809,0.041746,0.45525,0.070005,0
0.38616,0.54355,0.026547,0.91037,0.021225,0
-0.16482,0.2032,-0.039773,0.45525,-0.086091,0
-0.29196,0.27883,-0.15307,0.00013542,-0.20316,0
0.34378,0.63809,-0.25255,0.00013542,-0.25194,0
0.89475,0.39228,-0.34098,0.68281,-0.27145,0
1.2762,-0.023697,-0.41006,0.45525,-0.23243,0
1.2338,0.25993,-0.41973,0.68281,-0.21292,0
0.7676,0.82717,-0.3921,-0.22742,-0.18365,0
0.42854,1.489,-0.3465,0.00013542,-0.12511,0
0.21663,2.1129,-0.26084,-0.45498,-0.095847,0
0.047097,2.2075,-0.1586,0.2277,-0.037311,0
0.17425,2.094,-0.056353,0.00013542,-0.0080429,0
0.13186,2.094,0.034837,0.00013542,0.089517,0
-0.4615,2.094,0.10116,0.2277,0.18708,0
-0.92771,1.678,0.12603,0.00013542,0.26512,0
-0.41911,1.4322,0.12465,0.68281,0.36268,0
-0.12243,1.4511,0.14261,0.2277,0.41146,0
-0.4615,1.0352,0.18268,0.2277,0.49927,0
-0.84294,0.37338,0.23794,0.45525,0.48951,0
-1.0549,-0.15605,0.26143,0.2277,0.46024,0
-1.3092,-0.47749,0.22551,0.2277,0.45049,0
-1.8601,-0.47749,0.18129,0.45525,0.37244,0
-1.9873,-0.32623,0.16886,0.68281,0.32366,0
-1.7754,-0.40186,0.15228,0.00013542,0.23586,0
-1.733,-0.57204,0.13017,0.45525,0.15781,0
-1.5211,-0.59094,0.10945,0.2277,0.050493,0
-1.9873,-0.43968,0.069379,0.45525,-0.027555,0
-2.284,-0.30732,0.050036,0.2277,-0.076335,0
-2.3687,-0.09933,0.054181,0.00013542,-0.086091,0
-1.9025,0.10866,0.063853,-0.22742,-0.056823,0
-1.182,-0.061514,0.074906,-0.45498,-0.066579,0
-0.75817,-0.23169,0.094249,0.45525,-0.037311,0
-0.41911,0.14648,0.12326,0.00013542,-0.0080429,0
0.0047146,0.75154,0.13984,0.45525,0.021225,0
0.51331,1.1108,0.11636,0.45525,0.060249,0
0.30139,1.2053,0.094249,-0.22742,0.099273,0
0.08948,1.2432,0.10807,0.2277,0.099273,0
0.7676,1.3377,0.15228,0.00013542,0.060249,0
1.7848,1.5079,0.21998,0.68281,0.099273,0
1.9543,1.3944,0.2711,0.2277,0.089517,0
1.4881,1.1297,0.29321,0.45525,0.11878,0
1.3186,1.0541,0.30979,0.45525,0.089517,0
1.5305,0.92171,0.30979,0.2277,0.1383,0
1.4033,0.73263,0.25452,0.00013542,0.11878,0
0.55569,0.50573,0.18406,0.2277,0.15781,0
-0.16482,0.2032,0.14261,0.00013542,0.16756,0
-0.24958,-0.080422,0.12603,0.68281,0.19683,0
-0.16482,-0.23169,0.098394,0.45525,0.15781,0
0.0047146,-0.64767,0.065234,0.91037,0.12854,0
-0.50388,-1.0069,0.045891,0.68281,0.060249,0
-0.58864,-1.0826,0.029311,0.00013542,-0.0080429,0
-0.58864,-1.0258,0.022402,0.00013542,-0.027555,0
-0.97009,-1.1393,0.032074,0.2277,-0.076335,0
-0.92771,-1.7822,0.056944,0.2277,-0.12511,0
-0.67341,-2.841,0.080433,0.45525,-0.17389,0
-0.67341,-3.5595,0.087341,0.45525,-0.17389,0
-0.67341,-3.7864,0.081814,0.45525,-0.18365,0
0.0047146,-3.9188,0.070761,0.68281,-0.13487,0
0.30139,-4.1457,0.069379,0.45525,-0.1056,0
-0.29196,-4.486,0.056944,0.2277,-0.1056,0
-0.84294,-4.5617,0.032074,0.00013542,-0.076335,0
0.21663,-4.4482,0.0085856,0.2277,-0.1056,0
0.89475,-4.1079,0.00029554,0.45525,-0.11536,0
0.7676,-3.3705,0.0085856,0.2277,-0.13487,0
0.80999,-2.8788,0.0016772,0.45525,-0.13487,0
0.38616,-2.5952,-0.013521,0.00013542,-0.19341,0
-0.080051,-2.1225,0.012731,0.00013542,-0.23243,0
-0.080051,-1.0069,0.050036,0.2277,-0.27145,0
0.0047146,-0.34514,0.023784,0.00013542,-0.2617,0
-0.24958,-0.023697,-0.0052312,-0.22742,-0.23243,0
0.21663,0.50573,0.0016772,0.2277,-0.18365,0
1.3186,1.0352,-0.0024678,0.45525,-0.18365,0
2.7172,1.2999,-0.039773,0.2277,-0.13487,0
2.9291,1.7159,-0.089513,0.91037,-0.095847,0
2.1239,2.0184,-0.15722,0.00013542,-0.066579,0
1.7848,1.9049,-0.21525,-0.22742,-0.047067,0
1.4457,1.4701,-0.24702,0.68281,0.0017131,0
1.1067,1.4701,-0.25531,0.68281,-0.017799,0
0.97952,2.2264,-0.24702,0.68281,-0.1056,0
0.42854,2.3587,-0.21248,0.2277,-0.19341,0
0.47092,1.6402,-0.15998,-0.22742,-0.27145,0
0.80999,1.1864,-0.13373,0.00013542,-0.35926,0
0.97952,1.4133,-0.13925,0.2277,-0.32023,0
0.51331,1.9428,-0.1586,0.45525,-0.25194,0
-0.12243,2.926,-0.1738,0.68281,-0.14463,0
0.34378,4.0794,-0.16965,0.00013542,-0.027555,0
0.55569,4.9303,-0.17103,0.45525,0.040737,0
-0.12243,5.3651,-0.18209,0.00013542,0.10903,0
-0.80056,5.0248,-0.15722,0.00013542,0.14805,0
-0.97009,4.1172,-0.090895,0.2277,0.18708,0
-0.4615,3.6067,-0.06188,0.00013542,0.17732,0
-0.29196,3.2474,-0.10471,0.00013542,0.19683,0
-0.84294,2.4722,-0.14202,0.00013542,0.27488,0
-1.733,1.6024,-0.15307,0.45525,0.37244,0
-1.733,1.1864,-0.16412,0.91037,0.50902,0
-1.4787,0.82717,-0.15031,0.68281,0.66512,0
-1.3939,0.10866,-0.12406,0.68281,0.75292,0
-1.3515,-0.62876,-0.077078,0.45525,0.88951,0
-1.7754,-0.70439,-0.056353,0.00013542,0.91877,0
-2.3263,-0.30732,-0.064643,0.00013542,0.96755,0
-2.0297,-0.061514,-0.063262,0.68281,0.90902,0
-1.182,-0.36405,-0.057735,0.45525,0.83097,0
-0.54626,-0.66658,-0.05359,0.2277,0.69439,0
-0.12243,-0.83675,-0.063262,0.2277,0.57732,0
1.0219,-0.93129,-0.071552,0.2277,0.40171,0
1.7424,-0.79893,-0.064643,0.00013542,0.23586,0
1.1914,-0.78003,-0.034246,0.2277,0.14805,0
0.55569,-0.96911,0.023784,0.45525,0.011469,0
0.59807,-0.87457,0.052799,0.2277,-0.076335,0
1.0219,-0.66658,0.047272,0.45525,-0.17389,0
0.38616,-0.47749,0.058326,0.45525,-0.18365,0
-0.080051,0.014119,0.097013,0.2277,-0.27145,0
-0.63103,0.35447,0.12465,0.45525,-0.29097,0
-0.92771,0.10866,0.15504,0.68281,-0.32023,0
-0.67341,-0.60985,0.18268,0.00013542,-0.27145,0
