0.0027466,0.00061035,0.00015259,-0.45498,-0.033264,0
0.0024414,0.00076294,-0.00015259,-0.45498,-0.032654,0
0.0032043,0,0.00015259,-0.9101,-0.030518,0
0.0027466,-0.0030518,0.00061035,-0.9101,-0.028992,0
0.0021362,-0.0039673,-0.00076294,-0.9101,-0.028076,0
0.0018311,-0.0041199,-0.0019836,-0.9101,-0.02533,0
0.0021362,-0.0035095,-0.0022888,-0.22742,-0.022278,0
0.0036621,-0.002594,-0.0010681,-2.2755,-0.020752,0
0.0054932,-0.0038147,-0.00091553,-0.9101,-0.020142,0
0.0048828,-0.0050354,-0.0028992,-0.45498,-0.018311,0
0.0028992,-0.0032043,-0.0022888,-0.9101,-0.018005,0
0.0032043,-0.0035095,0.002594,-0.68254,-0.017395,0
0.0024414,-0.0038147,0.0054932,0.00013542,-0.017395,0
0.0019836,-0.0041199,0.0064087,-0.22742,-0.015564,0
0.0022888,-0.0041199,0.0071716,-0.68254,-0.014648,0
0.0018311,-0.0041199,0.007019,-0.9101,-0.010986,0
0.0016785,-0.0042725,0.007019,0.45525,-0.0073242,0
0.0019836,-0.0042725,0.0067139,-0.45498,-0.0057983,0
0.00061035,-0.002594,0.0067139,-0.45498,-0.0024414,0
0.0012207,0.0019836,0.0062561,-0.45498,0.00030518,0
0.0016785,0.0054932,0.0047302,-0.45498,0.00091553,0
0.0016785,0.0065613,0.0032043,-0.45498,0.0033569,0
0.0021362,0.0039673,0.00045776,-0.22742,0.0039673,0
0.0019836,0.0015259,-0.0010681,0.2277,0.0061035,0
0.0015259,0.0013733,0.0015259,0.00013542,0.0073242,0
0,0.0019836,0.0038147,0.2277,0.0079346,0
-0.00045776,0.0010681,0.005188,0.45525,0.0097656,0
-0.0015259,0.0012207,0.0038147,-0.22742,0.011597,0
0.00015259,0.0021362,0.002594,-0.22742,0.014648,0
0,0.0013733,0.0053406,0.00013542,0.016479,0
-0.00076294,0.0013733,0.0053406,0.00013542,0.018005,0
-0.0021362,0.0030518,0.0027466,-0.45498,0.020752,0
-0.0027466,0.0041199,0.00045776,-0.22742,0.020752,0
-0.0028992,0.0019836,0.00015259,-0.22742,0.021362,0
-0.0027466,0.0012207,0.00076294,-0.9101,0.021973,0
-0.0015259,0.0016785,0.0012207,-1.1377,0.022583,0
-0.00061035,-0.00076294,0.0030518,-0.9101,0.021973,0
-0.00061035,-0.00045776,0.0035095,-0.9101,0.021973,0
-0.0021362,0.0012207,0.0021362,-0.45498,0.022888,0
-0.0010681,0.0010681,0.00015259,-0.9101,0.023499,0
-0.00061035,0.0010681,-0.0012207,-0.45498,0.02533,0
-0.00061035,0.00076294,-0.0035095,-0.68254,0.026245,0
-0.0015259,0.0013733,-0.0033569,0.00013542,0.02655,0
0.00076294,0.002594,-0.0021362,-1.1377,0.028076,0
0.0015259,0.0022888,0.002594,-1.1377,0.027771,0
-0.00015259,0.00091553,0.0076294,-0.9101,0.027771,0
-0.0013733,-0.00091553,0.0059509,-0.9101,0.029602,0
0.00030518,-0.0013733,0.0057983,-0.22742,0.030518,0
-0.00015259,-0.0018311,0.0082397,-0.68254,0.030823,0
0.00091553,-0.0015259,0.0088501,-1.1377,0.029602,0
0.0016785,-0.0016785,0.0094604,-0.9101,0.027771,0
0.0018311,-0.0018311,0.0091553,-0.22742,0.02655,0
0.0018311,-0.0016785,0.0086975,0.00013542,0.027466,0
0.0018311,-0.0013733,0.007782,0.45525,0.025635,0
0.0018311,-0.00061035,0.0091553,0.00013542,0.02594,0
0.00045776,0.0016785,0.010223,-0.9101,0.025635,0
0.0016785,0.00076294,0.007782,-1.1377,0.024414,0
0.0032043,0.00061035,0.0062561,-0.45498,0.025635,0
0.0019836,-0.00076294,0.0074768,-0.68254,0.02533,0
0.00076294,0.0012207,0.0065613,0.00013542,0.02594,0
0.0016785,0.0039673,0.0045776,-0.45498,0.026245,0
0.0030518,0.0027466,0.0036621,0.00013542,0.027161,0
0.0038147,-0.00076294,0.0067139,0.2277,0.027771,0
0.00076294,-0.0033569,0.011292,0.00013542,0.028381,0
-0.0013733,-0.0035095,0.014648,0.00013542,0.027161,0
-0.0012207,-0.0019836,0.013733,-0.45498,0.025024,0
-0.00061035,-0.00091553,0.012054,-0.45498,0.02533,0
-0.00061035,-0.0022888,0.015259,0.00013542,0.024414,0
-0.00091553,-0.0021362,0.01709,-0.22742,0.025635,0
-0.0018311,-0.0018311,0.013733,-0.68254,0.025024,0
-0.00076294,-0.0019836,0.0090027,-1.1377,0.027161,0
0.00061035,-0.0027466,0.0067139,0.00013542,0.026245,0
0.00015259,-0.0021362,0.0050354,-0.45498,0.027771,0
-0.0013733,-0.0016785,0.004425,-0.9101,0.028381,0
-0.00091553,-0.0010681,0.0033569,-0.9101,0.028076,0
-0.00076294,0.00061035,-0.00030518,0.00013542,0.027466,0
-0.0018311,0.0013733,-0.0048828,-0.9101,0.027771,0
-0.0013733,-0.00061035,-0.0071716,-0.9101,0.02594,0
-0.00061035,-0.0013733,-0.0047302,-0.45498,0.027771,0
-0.00045776,-0.0016785,-0.004425,-0.45498,0.02533,0
-0.0016785,-0.00091553,-0.0022888,-0.68254,0.027466,0
0,-0.00045776,0.0012207,-0.45498,0.027466,0
0.00045776,-0.0010681,0.0035095,-0.45498,0.029602,0
-0.00015259,-0.0016785,0.0041199,0.00013542,0.029602,0
-0.00030518,-0.0018311,0.0045776,0.45525,0.031128,0
0.0012207,-0.0016785,0.0042725,-0.9101,0.032654,0
0.00015259,-0.0018311,0.0041199,-0.45498,0.033264,0
-0.00045776,-0.0013733,0.0042725,0.45525,0.032654,0
-0.00061035,-0.0013733,0.004425,-0.9101,0.032043,0
-0.00061035,-0.0015259,0.004425,-0.45498,0.031128,0
-0.00045776,-0.0016785,0.0042725,0.00013542,0.029602,0
-0.00076294,-0.0016785,0.0039673,-0.45498,0.028076,0
-0.00045776,-0.0018311,0.0045776,-0.45498,0.027466,0
-0.00030518,-0.0019836,0.0045776,-0.22742,0.027161,0
-0.00045776,-0.0016785,0.0041199,0.00013542,0.027466,0
-0.00061035,-0.0018311,0.0039673,0.00013542,0.028076,0
-0.00045776,-0.0018311,0.0042725,-0.22742,0.026855,0
-0.0010681,-0.0015259,0.0042725,-0.45498,0.028687,0
-0.0019836,-0.0010681,0.0050354,-0.45498,0.029297,0
-0.00076294,0.00015259,0.0082397,-0.68254,0.029907,0
0.00091553,0.00091553,0.014038,0.45525,0.029297,0
0.0019836,-0.00015259,0.015564,0.2277,0.028992,0
0.0019836,-0.0021362,0.014648,0.2277,0.030212,0
0.0015259,-0.00045776,0.011597,-0.45498,0.030518,0
0.00061035,-0.0012207,0.009613,-0.22742,0.029907,0
0.0012207,-0.0016785,0.0073242,-0.45498,0.029602,0
0.0015259,-0.0015259,0.0059509,0.2277,0.029602,0
-0.0013733,-0.0012207,0.0033569,-0.68254,0.029907,0
-0.00076294,-0.00015259,0.0027466,-1.1377,0.030518,0
0.00091553,-0.00045776,0.0036621,-0.45498,0.032043,0
-0.00015259,-0.0022888,0.0036621,-0.9101,0.033875,0
-0.00045776,-0.0022888,0.0032043,-1.3652,0.034485,0
-0.00015259,-0.00076294,0.0035095,-0.9101,0.036011,0
0.0010681,0.0013733,0.0021362,-1.1377,0.037842,0
0.00015259,0.0015259,-0.00030518,-0.9101,0.037537,0
-0.00015259,0.0019836,-0.0018311,-1.3652,0.038452,0
-0.00030518,0.00061035,-0.0013733,-0.68254,0.038147,0
-0.00015259,-0.00030518,-0.0028992,-0.68254,0.039978,0
0.0015259,-0.00015259,-0.0030518,-0.9101,0.038147,0
0.0010681,-0.0016785,0.00045776,-0.45498,0.039062,0
-0.0012207,-0.0024414,0.0028992,-0.9101,0.039368,0
-0.0024414,-0.00076294,0.0047302,-0.9101,0.040283,0
0,0.00091553,0.0033569,-0.9101,0.041809,0
-0.00045776,0.00076294,0.00045776,-0.45498,0.042725,0
-0.0032043,0.0012207,0.0019836,-0.9101,0.043335,0
-0.0033569,0.0013733,0.0032043,-1.1377,0.045166,0
-0.0015259,-0.00091553,0.0035095,-0.9101,0.044861,0
-0.00076294,-0.0030518,0.0039673,-0.9101,0.044556,0
