-0.077879,1.5688,0.42243,-36.182,2.5662,0
-0.077879,1.3052,0.23531,-35.272,2.3226,0
1.0806,0.66082,0.11568,-35.272,2.079,0
0.36769,0.28004,0.06046,-34.817,1.6891,0
-0.16699,0.51437,0.085,-35.727,1.2506,0
0.36769,1.0123,0.13408,-34.589,0.82826,0
0.27858,1.188,0.13408,-35.727,0.55213,0
1.5262,1.188,0.088068,-35.727,0.34097,0
2.15,1.0709,0.13408,-35.727,0.097332,0
2.15,1.2759,0.17703,-35.499,-0.065097,0
1.4371,1.8617,0.14635,-35.954,-0.2925,0
0.90238,1.9496,0.06046,-35.954,-0.42244,0
0.45681,1.7446,0.051257,-34.589,-0.47117,0
-1.1473,1.686,0.10034,-35.499,-0.50365,0
-2.3057,1.686,0.11874,-36.182,-0.55238,0
-2.3057,1.3052,0.14942,-36.182,-0.58487,0
-2.0384,0.69011,0.14022,-34.589,-0.68232,0
-2.1275,0.30933,0.11261,-35.499,-0.66608,0
-2.2166,0.22146,0.0083121,-35.954,-0.79602,0
0.63504,0.3972,-0.10519,-35.272,-0.90972,0
0.81327,0.80727,-0.142,-35.499,-1.1371,0
0.10035,0.7194,-0.10825,-35.499,-1.2183,0
0.72415,0.19217,-0.080646,-35.499,-1.2833,0
1.6153,0.075008,-0.074511,-34.817,-1.2996,0
1.2588,-0.042153,-0.016228,-35.272,-1.2833,0
1.0806,-0.62796,0.002177,-34.817,-1.2021,0
0.90238,-1.3602,0.014447,-35.727,-0.99094,0
1.2588,-1.2431,-0.037701,-35.727,-0.76354,0
2.7738,-0.62796,-0.095984,-35.499,-0.82851,0
2.3282,-0.68654,-0.12973,-35.727,-1.0397,0
1.2588,-0.86229,-0.16654,-35.499,-1.397,0
0.18946,-0.2179,-0.1696,-35.727,-1.7706,0
-0.34522,0.51437,-0.142,-35.954,-1.9818,0
-1.2364,0.30933,-0.056106,-35.499,-1.8193,0
-0.077879,-0.071444,-0.019296,-35.727,-1.462,0
2.2391,-0.24719,0.020582,-35.499,-1.1046,0
2.2391,0.045718,0.10034,-35.272,-0.90972,0
1.0806,0.016428,0.14635,-35.272,-0.9747,0
-0.79079,-0.27648,0.11568,-35.272,-1.1696,0
-1.5037,-0.27648,0.014447,-36.182,-1.3483,0
-0.52345,0.1043,-0.083714,-36.409,-1.5432,0
1.348,0.22146,-0.12359,-36.637,-1.6244,0
1.9718,0.22146,-0.142,-36.182,-1.7219,0
1.5262,-0.33506,-0.056106,-36.409,-1.8031,0
0.99149,-0.74513,0.12795,-35.954,-1.7868,0
0.011236,-0.62796,0.21384,-35.727,-1.6731,0
-0.43434,-0.33506,0.14635,-35.272,-1.4945,0
-0.79079,-0.33506,0.081933,-35.954,-1.4782,0
-2.484,-0.95016,0.10341,-35.499,-1.6082,0
-1.8602,-0.95016,0.15249,-35.954,-1.9168,0
0.011236,0.016428,0.1893,-34.817,-2.1767,0
0.81327,0.60224,0.17396,-35.499,-2.1929,0
0.81327,0.016428,0.066595,-35.954,-1.8518,0
1.4371,-0.36435,-0.016228,-35.272,-1.3158,0
1.7044,-0.13002,-0.010093,-35.954,-1.0397,0
1.348,0.016428,0.014447,-35.954,-1.1534,0
0.90238,-0.33506,0.06046,-37.092,-1.4782,0
0.27858,-0.59867,0.12488,-36.409,-1.8681,0
-0.16699,-0.833,0.13101,-36.865,-2.1767,0
1.4371,-1.0966,0.16782,-36.182,-2.4041,0
1.2588,-0.74513,0.19236,-36.637,-2.4041,0
0.90238,-0.33506,0.16476,-37.092,-2.3066,0
0.90238,-0.13002,0.14328,-36.182,-2.2579,0
