-0.52345,0.045718,-0.18801,0.68281,-0.16255,0
0.45681,-0.15932,-0.1604,0.2277,-0.14631,0
0.81327,0.016428,-0.15733,0.2277,-0.14631,0
0.81327,0.16288,-0.18494,0.91037,-0.13007,0
0.27858,0.22146,-0.13586,0.91037,-0.13007,0
0.54592,0.42649,-0.13893,0.00013542,-0.16255,0
0.72415,0.66082,-0.16654,-0.22742,-0.13007,0
0.10035,0.45578,-0.18801,0.00013542,-0.13007,0
-0.43434,-0.18861,-0.21562,0.2277,-0.14631,0
-0.52345,-0.15932,-0.1696,0.68281,-0.1788,0
0.10035,0.13359,-0.13279,0.68281,-0.1788,0
1.6153,0.016428,-0.1512,0.00013542,-0.16255,0
-0.43434,0.045718,-0.1604,0.68281,-0.19504,0
-2.1275,-0.042153,-0.11746,0.68281,-0.1788,0
-0.96902,-0.18861,-0.080646,0.2277,-0.19504,0
0.63504,0.25075,-0.071444,0.91037,-0.19504,0
1.7044,0.16288,-0.074511,0.00013542,-0.13007,0
2.2391,-0.10073,-0.043836,0.00013542,-0.13007,0
2.2391,-0.2179,-0.049971,0.00013542,-0.14631,0
2.0609,-0.42293,-0.11132,0.00013542,-0.14631,0
1.0806,-0.42293,-0.12666,-0.22742,-0.13007,0
-0.52345,0.19217,-0.12359,0.68281,-0.14631,0
0.10035,0.33862,-0.12666,0.68281,-0.16255,0
0.011236,0.30933,-0.12052,0.68281,-0.19504,0
0.54592,0.25075,-0.14813,0.2277,-0.19504,0
0.72415,-0.24719,-0.18494,0.00013542,-0.14631,0
0.011236,-0.56938,-0.1696,0.45525,-0.19504,0
-0.34522,-0.48151,-0.10212,0.2277,-0.21128,0
-0.52345,-0.10073,-0.10212,0.68281,-0.21128,0
-0.52345,-0.2179,-0.142,0.68281,-0.21128,0
-0.61257,-0.74513,-0.11439,0.68281,-0.21128,0
-1.6819,-0.33506,-0.10212,0.45525,-0.27625,0
-2.0384,0.30933,-0.074511,0.68281,-0.26001,0
-3.5533,-0.042153,-0.086781,0.68281,-0.16255,0
-2.5731,-1.0087,-0.059173,0.2277,-0.22753,0
-0.61257,-1.2724,-0.010093,0.91037,-0.22753,0
0.011236,-0.77442,0.014447,0.45525,-0.22753,0
-0.96902,-0.36435,0.020582,0.00013542,-0.26001,0
-0.79079,-0.2179,0.002177,0.45525,-0.30874,0
-0.34522,-0.18861,0.0052446,0.2277,-0.30874,0
0.27858,-0.042153,-0.003958,-0.45498,-0.2925,0
0.011236,0.19217,0.01138,0.00013542,-0.2925,0
0.18946,-0.042153,0.014447,0.2277,-0.27625,0
-0.87991,0.075008,0.063528,0.45525,-0.27625,0
