2.1345,2.1719,0.30478,1.1379,0.003054,4
0.36153,2.3917,0.33591,1.3655,-0.025473,4
-1.327,2.3409,0.28032,1.3655,0.003054,4
-2.1713,2.3917,0.24697,0.91037,0.003054,4
-1.7491,2.4255,0.23585,1.1379,0.003054,4
-2.3401,2.2564,0.20694,1.3655,0.031581,4
-2.3401,2.1043,0.18693,1.3655,0.017318,4
-1.4114,2.2395,0.16692,1.5931,0.074372,4
-1.7491,2.3579,0.12689,1.5931,0.074372,4
-2.1713,2.5438,0.075745,1.8206,0.13143,4
-1.4114,2.7466,0.0045873,1.8206,0.11716,4
-0.14503,2.5607,-0.053228,1.3655,0.11716,4
-0.48274,2.3748,-0.11994,1.3655,0.17422,4
-1.1582,2.8142,-0.19777,0.68281,0.2598,4
-0.65159,3.4397,-0.19777,1.1379,0.35964,4
-0.060603,3.6087,-0.1355,1.1379,0.43096,4
-0.65159,3.2706,-0.062123,0.91037,0.48801,4
-1.4114,2.9833,0.0068109,1.1379,0.54507,4
-1.4114,2.6959,0.026824,0.91037,0.60212,4
0.44596,2.0705,0.071298,1.1379,0.6877,4
0.78367,1.4451,0.12244,0.91037,0.71623,4
0.023824,0.83656,0.093534,0.91037,0.78755,4
0.2771,0.4985,0.0045873,0.91037,0.88739,4
0.69924,0.58302,-0.053228,1.3655,0.8446,4
0.86809,0.76895,-0.017649,1.1379,0.88739,4
0.53038,0.68444,0.080192,1.5931,0.90166,4
0.36153,0.88727,0.18026,1.3655,0.87313,4
0.19268,1.462,0.22251,1.1379,0.87313,4
-1.1582,2.0198,0.24474,0.91037,0.78755,4
-2.1713,2.324,0.28922,1.8206,0.70197,4
-1.8336,2.5607,0.31368,1.3655,0.5736,4
-1.918,2.4762,0.28255,1.3655,0.47375,4
-1.4114,2.324,0.25142,1.1379,0.40243,4
-1.0737,2.51,0.26476,0.68281,0.34538,4
-0.060603,2.6452,0.28255,0.91037,0.31685,4
2.4722,2.324,0.2781,1.3655,0.31685,4
3.4853,1.6141,0.28477,1.1379,0.27406,4
2.0501,0.80276,0.30256,1.3655,0.17422,4
0.69924,-0.31285,0.27143,0.68281,0.074372,4
-1.1582,-1.3778,0.13134,1.5931,0.060108,4
-1.5803,-2.0877,0.011258,1.8206,-0.039737,4
-0.060603,-2.8145,-0.037663,2.2757,-0.054,4
0.95252,-3.4907,-0.071018,1.8206,-0.11105,4
1.6279,-3.8625,-0.15996,1.1379,-0.096791,4
2.0501,-4.1837,-0.26448,1.3655,-0.082527,4
2.7255,-4.6908,-0.34453,1.3655,-0.16811,4
1.8812,-5.3331,-0.40902,1.3655,-0.15385,4
0.61481,-5.7557,-0.38456,1.3655,-0.19664,4
0.36153,-5.5528,-0.30673,0.45525,-0.18237,4
0.2771,-5.181,-0.23557,0.91037,-0.13958,4
-0.14503,-4.8429,-0.23112,1.1379,-0.15385,4
0.10825,-3.9808,-0.26892,0.91037,-0.16811,4
0.10825,-2.9328,-0.22668,0.91037,-0.16811,4
0.19268,-2.2229,-0.12883,1.8206,-0.12532,4
0.61481,-1.3609,-0.048781,0.91037,-0.13958,4
1.2902,-0.31285,0.0246,1.8206,-0.15385,4
1.5435,0.66753,0.073521,0.91037,-0.18237,4
1.6279,1.4958,0.11799,0.45525,-0.2109,4
1.5435,2.0198,0.14246,0.91037,-0.19664,4
-0.48274,2.3748,0.17136,1.1379,-0.23943,4
-2.2557,2.6283,0.21584,0.91037,-0.22516,4
-3.5221,2.5607,0.25364,0.45525,-0.25369,4
-3.1844,2.1719,0.2403,1.8206,-0.22516,4
-1.6647,2.0705,0.17581,1.3655,-0.26795,4
-1.0737,2.2564,0.077969,1.1379,-0.28222,4
-0.14503,2.2733,0.0068109,0.91037,-0.23943,4
3.0632,2.324,-0.010978,0.91037,-0.26795,4
4.414,1.9184,-0.0065311,1.1379,-0.26795,4
3.4853,1.2084,0.040166,1.3655,-0.32501,4
2.3033,0.38018,0.10243,1.8206,-0.41059,4
1.7968,-0.5833,0.14468,1.8206,-0.3678,4
1.6279,-1.5975,0.16024,1.3655,-0.33927,4
2.3878,-2.375,0.13578,0.68281,-0.25369,4
2.1345,-2.7469,0.11577,1.1379,-0.11105,4
1.7968,-2.9498,0.12244,1.1379,-0.01121,4
2.5566,-2.9498,0.12467,1.1379,0.15995,4
2.8943,-2.7976,0.12244,0.91037,0.23127,4
0.95252,-2.5948,0.075745,1.3655,0.20274,4
