-4.7379,-0.90592,0.06313,0.00013542,-0.12805,0
-4.2749,-1.0799,0.073224,-0.45498,-0.1169,0
-3.5339,-1.1379,0.068177,-0.45498,-0.12805,0
-2.9474,-0.96392,0.066495,-0.68254,-0.10574,0
-2.2682,-0.70293,0.079953,-0.22742,-0.061106,0
-1.7743,-0.90592,0.078271,-0.45498,-0.016473,0
-1.589,-0.84792,0.056401,0.00013542,0.0058432,0
-1.3112,-0.47094,0.044625,-0.45498,0.017001,0
-1.0642,-0.70293,0.02612,0.2277,0.11742,0
-0.44678,-0.78993,0.032849,-0.22742,0.16206,0
0.078041,-0.23895,0.022755,-0.45498,0.26248,0
0.4485,-0.064962,-0.026031,-0.45498,0.27364,0
2.3625,0.051033,-0.068089,-0.68254,0.30711,0
4.647,0.45701,-0.086594,-0.22742,0.30711,0
5.1719,0.39902,-0.08323,0.00013542,0.29596,0
5.4497,0.051033,-0.086594,-0.68254,0.25132,0
5.7276,-0.18096,-0.088276,-0.9101,0.22901,0
6.2832,-0.20995,-0.0765,-0.45498,0.26248,0
6.7155,0.022034,-0.095006,-0.45498,0.21785,0
6.6537,0.39902,-0.12697,-1.1377,0.27364,0
5.388,0.34102,-0.14547,-0.68254,0.25132,0
3.8753,0.28302,-0.1236,-0.9101,0.30711,0
2.7021,0.19603,-0.047901,-0.45498,0.35175,0
1.529,0.48601,-0.015938,0.00013542,0.40754,0
0.17066,0.19603,0.00088524,0.00013542,0.48564,0
-0.87898,0.37002,0.024437,-0.9101,0.55259,0
-1.5273,0.86299,0.036213,-0.22742,0.56375,0
-2.0212,0.86299,0.039578,0.00013542,0.59723,0
-2.1756,0.19603,0.027802,-0.9101,0.57491,0
-2.5461,-0.064962,0.021073,-0.68254,0.54144,0
-3.3178,-0.15196,0.0025675,-0.45498,0.4968,0
-3.9661,0.22502,-0.036125,-0.22742,0.44101,0
-4.2131,0.83399,-0.032761,-0.45498,0.45217,0
-4.2131,0.89199,-0.0075262,-0.68254,0.4187,0
-4.244,0.48601,0.022755,-0.68254,0.38522,0
-4.0588,0.051033,0.034531,-0.45498,0.4187,0
-3.75,-0.38395,0.012661,-0.22742,0.40754,0
-3.1944,-0.41294,-0.034443,-0.22742,0.44101,0
-2.793,-0.47094,-0.047901,-1.1377,0.44101,0
-2.9474,-0.38395,-0.041172,-0.9101,0.46333,0
-2.7004,-0.52894,-0.064724,-0.22742,0.4187,0
-1.9904,-0.15196,-0.11519,-0.45498,0.42985,0
-1.8669,0.37002,-0.15052,-0.45498,0.37406,0
-2.1447,0.66,-0.15557,-0.9101,0.30711,0
-1.8977,0.92099,-0.10678,0.00013542,0.27364,0
-1.4655,1.124,-0.047901,-0.68254,0.13974,0
-1.0951,0.89199,-0.031078,-0.22742,0.061634,0
-0.63201,0.022034,-0.026031,-0.22742,-0.049948,0
-0.076317,-0.52894,0.012661,-0.22742,-0.09458,0
0.81896,-0.44194,0.0076144,-0.68254,-0.1169,0
1.6216,-0.035963,0.022755,-0.22742,-0.10574,0
1.5908,0.22502,0.04799,-0.68254,-0.10574,0
1.1894,-0.0069643,0.06313,-0.45498,-0.09458,0
1.0968,-0.20995,0.056401,-0.22742,-0.1169,0
1.1894,-0.23895,0.076589,-0.22742,-0.061106,0
1.2512,-0.23895,0.093411,-0.9101,-0.09458,0
1.1585,-0.64493,0.068177,0.00013542,-0.1169,0
1.1894,-1.1089,0.032849,-0.45498,-0.072264,0
1.2203,-0.87692,0.0042498,-1.1377,-0.072264,0
1.529,-0.70293,0.0025675,-0.9101,-0.09458,0
1.6834,-0.64493,0.04126,-0.22742,-0.15037,0
1.0968,-0.38395,0.059766,-1.1377,-0.22848,0
0.4485,-0.55794,0.068177,-0.9101,-0.21732,0
0.2324,-0.44194,0.051354,-0.22742,-0.23964,0
-0.045446,-0.23895,0.086682,-0.22742,-0.22848,0
-0.53939,-0.18096,0.12369,0.2277,-0.195,0
-0.50852,-0.44194,0.1321,-0.22742,-0.17269,0
0.047169,-0.58694,0.12538,-0.45498,-0.12805,0
0.20153,-0.67393,0.10687,-0.45498,-0.13921,0
-0.41591,-0.73193,0.096776,-0.45498,-0.09458,0
-1.4655,-0.44194,0.083318,0.45525,-0.18385,0
-2.4534,-0.58694,0.085,-0.22742,-0.20616,0
-2.4843,-0.41294,0.066495,-0.22742,-0.20616,0
-2.0521,-0.064962,0.032849,-0.9101,-0.195,0
-1.4347,-0.0069643,-0.010891,-0.45498,-0.195,0
-1.5273,-0.67393,-0.019302,0.45525,-0.17269,0
-1.8669,-0.58694,-0.029396,-0.22742,-0.13921,0
-2.1138,0.19603,-0.066407,-0.45498,-0.17269,0
-2.3917,0.89199,-0.071453,-0.9101,-0.17269,0
-2.33,0.92099,-0.079865,-1.3652,-0.15037,0
-2.2065,0.747,-0.096688,-0.45498,-0.1169,0
-2.2373,0.92099,-0.079865,-0.45498,-0.09458,0
-1.7743,0.86299,-0.079865,-0.68254,-0.09458,0
-0.57026,0.97899,-0.1051,-0.22742,-0.1169,0
0.72635,0.83399,-0.10173,-0.22742,-0.13921,0
1.4673,0.805,-0.071453,-0.9101,-0.16153,0
2.023,0.689,-0.046219,-0.22742,-0.17269,0
2.6095,0.45701,-0.026031,-0.68254,-0.12805,0
3.227,0.25402,-0.032761,-0.68254,-0.15037,0
4.0605,0.718,-0.047901,-0.45498,-0.072264,0
5.2027,1.095,-0.064724,-0.68254,-0.049948,0
5.9745,0.92099,-0.10846,-0.45498,-0.016473,0
5.6658,0.776,-0.15052,-0.22742,0.050476,0
5.1719,0.689,-0.14043,0.00013542,0.08395,0
5.4188,0.66,-0.10173,0.45525,0.10627,0
5.4806,0.747,-0.06136,-0.68254,0.12858,0
4.647,0.689,-0.029396,-0.45498,0.12858,0
4.0914,0.631,-0.0024794,-0.9101,0.10627,0
3.6283,0.718,-0.0041616,-0.68254,0.12858,0
2.486,0.689,-0.012573,-0.9101,0.13974,0
1.2512,1.008,-0.014255,-0.45498,0.12858,0
0.38676,0.86299,0.014344,-0.45498,0.10627,0
-0.60114,0.747,0.01939,-0.45498,0.10627,0
-1.7125,0.42801,0.0042498,-0.9101,0.16206,0
-2.793,0.10903,0.0042498,0.00013542,0.17322,0
-3.3178,0.31202,0.0092967,-0.22742,0.12858,0
-2.8856,0.66,-0.0024794,0.00013542,0.10627,0
-2.2373,0.48601,0.0025675,0.00013542,0.08395,0
-2.4843,0.051033,-0.026031,-0.22742,0.095109,0
-3.3178,0.28302,-0.059677,-1.3652,0.050476,0
-4.1823,0.42801,-0.024349,-0.9101,0.039318,0
-4.4292,0.28302,0.0025675,-0.22742,-0.027631,0
-4.3057,-0.035963,0.00088524,-0.45498,-0.061106,0
-4.0896,0.080031,-0.036125,-0.45498,-0.12805,0
-4.1205,-0.09396,-0.031078,-0.22742,-0.17269,0
-4.3366,0.080031,0.010979,-0.22742,-0.22848,0
-3.997,0.22502,0.051354,-0.9101,-0.17269,0
-3.5957,-0.035963,0.078271,-0.68254,-0.17269,0
-3.2561,-0.20995,0.076589,0.00013542,-0.15037,0
-2.6695,-0.47094,0.083318,-0.9101,-0.16153,0
-2.7004,-0.38395,0.088365,-0.22742,-0.09458,0
-2.4534,-0.67393,0.069859,-0.22742,-0.061106,0
-1.7434,-0.78993,0.046307,-1.1377,0.0058432,0
-1.3421,-0.67393,0.056401,-0.9101,-0.038789,0
-1.2186,-0.41294,0.04799,-0.45498,0.0058432,0
-1.5582,-0.26795,0.010979,-0.9101,-0.027631,0
-1.8977,-0.23895,0.0092967,-0.9101,-0.027631,0
-1.3112,-0.20995,0.010979,0.00013542,-0.0053149,0
-0.23068,-0.70293,0.010979,-0.22742,0.061634,0
0.69547,-1.3699,0.010979,0.00013542,0.08395,0
1.9612,-0.99292,0.027802,0.00013542,0.095109,0
3.1961,-0.55794,0.037896,-0.22742,0.10627,0
4.2766,-0.26795,0.0025675,0.00013542,0.095109,0
4.9558,-0.26795,-0.0024794,0.00013542,0.10627,0
5.4806,-0.035963,0.024437,-0.22742,0.072792,0
5.8819,-0.52894,0.021073,-0.45498,0.061634,0
5.7584,-0.73193,0.0025675,-0.22742,0.039318,0
5.3262,-0.73193,0.0076144,-0.45498,0.061634,0
4.5544,-0.61593,0.02612,-0.9101,0.061634,0
4.2148,-0.47094,0.022755,-0.9101,0.11742,0
4.0605,-0.26795,0.032849,-1.3652,0.10627,0
3.9987,-0.41294,0.093411,-1.1377,0.12858,0
3.9061,-0.64493,0.12369,-0.45498,0.12858,0
3.1343,-0.67393,0.11023,-0.45498,0.13974,0
1.9921,-0.44194,0.11528,-0.9101,0.19553,0
0.69547,-0.52894,0.13715,-0.45498,0.19553,0
-0.16893,-0.64493,0.15902,-1.3652,0.13974,0
-0.9716,-0.93492,0.14388,-1.1377,0.017001,0
-1.6816,-0.81892,0.1422,-1.1377,-0.072264,0
-1.9904,-0.55794,0.17416,-0.9101,-0.22848,0
-2.1447,-0.23895,0.13883,-1.1377,-0.35122,0
-2.7313,-0.67393,0.10182,-0.9101,-0.44048,0
-3.1635,-0.58694,0.12874,-0.22742,-0.48512,0
-2.8856,-0.064962,0.1321,-0.9101,-0.56322,0
-2.7313,-0.29695,0.12706,-0.45498,-0.60786,0
-3.0709,-0.12296,0.12033,-0.22742,-0.66365,0
-2.8856,0.13803,0.15397,-0.22742,-0.65249,0
-2.3608,0.22502,0.1708,-0.45498,-0.63017,0
-2.2682,-0.0069643,0.13379,-1.1377,-0.58554,0
-2.2991,-0.18096,0.10519,-0.22742,-0.56322,0
-2.3608,0.051033,0.095094,-0.9101,-0.52975,0
-2.3608,0.39902,0.096776,-0.45498,-0.51859,0
-2.3917,0.42801,0.10855,-0.68254,-0.49627,0
