-0.8707,-0.36604,-0.12507,0.2277,-0.93444,0
-1.1074,-0.40105,-0.13347,0.2277,-0.8293,0
-0.92986,-0.57613,-0.19501,0.91037,-0.71248,0
-0.98903,-0.36604,-0.22298,0.45525,-0.57229,0
0.66764,0.054148,-0.18662,0.68281,-0.38538,0
1.9102,0.33427,-0.11668,0.91037,-0.28024,0
1.9693,-0.26099,-0.07752,0.45525,-0.1751,0
0.66764,-0.40105,-0.043953,0.91037,-0.09332,0
1.0226,0.054148,-0.0075879,0.68281,-0.034909,0
1.2593,0.22922,-0.027169,0.2277,0.093596,0
1.2001,0.26424,-0.041156,0.68281,0.17537,0
0.075974,0.19421,-0.01598,0.45525,0.19874,0
-1.5807,0.15919,0.0091959,0.45525,0.25715,0
-2.3499,0.54436,0.028777,0.68281,0.29219,0
-3.0007,0.82448,0.037169,1.1379,0.24547,0
-3.119,0.78947,-0.041156,0.45525,0.18705,0
-2.409,0.68442,-0.15864,0.68281,0.17537,0
-0.92986,0.4043,-0.25655,0.45525,0.11696,0
0.19431,0.22922,-0.29571,0.45525,0.11696,0
1.5551,0.4043,-0.32089,0.2277,0.070232,0
2.2652,0.71944,-0.27893,0.2277,0.035185,0
2.206,0.78947,-0.21179,0.2277,-0.011544,0
1.3185,0.96454,-0.23137,0.45525,-0.105,0
0.19431,1.2447,-0.3041,-0.22742,-0.15173,0
-1.0482,1.1046,-0.3041,0.2277,-0.21014,0
-1.2257,0.29925,-0.25655,0.68281,-0.29192,0
0.016807,0.019132,-0.21739,0.2277,-0.36201,0
1.6735,-0.015883,-0.2034,0.45525,-0.3737,0
2.916,-0.12093,-0.16983,0.68281,-0.38538,0
3.2118,-0.296,-0.11948,0.45525,-0.36201,0
3.1527,-0.12093,-0.080318,0.45525,-0.31528,0
1.9102,0.12418,-0.071926,0.45525,-0.3036,0
0.84514,0.4043,-0.035561,0.45525,-0.33865,0
-0.04236,0.43932,0.011993,0.2277,-0.39706,0
-0.8707,0.054148,0.051155,0.68281,-0.40874,0
0.43098,0.22922,0.067939,0.45525,-0.46715,0
1.0818,0.26424,0.037169,0.00013542,-0.44379,0
0.075974,0.47433,-0.041156,-0.68254,-0.45547,0
-0.98903,0.57938,-0.024372,0.00013542,-0.5022,0
-1.8174,0.019132,0.039966,0.2277,-0.52556,0
-1.4032,-0.36604,0.065142,0.45525,-0.56061,0
0.19431,-0.19096,0.062345,0.2277,-0.66575,0
-0.16069,0.33427,0.095912,0.2277,-0.74753,0
-1.4624,0.54436,0.15186,0.00013542,-0.77089,0
-1.7582,0.4043,0.18822,0.68281,-0.81762,0
-2.6457,-0.12093,0.20221,0.00013542,-0.84099,0
-2.4682,-0.89126,0.19662,0.45525,-0.86435,0
-1.699,-0.71619,0.15186,0.68281,-0.87603,0
-1.699,-0.22597,0.11829,0.91037,-0.86435,0
