-0.58368,0.62316,0.22355,2.0482,-0.061128,0
-0.88624,0.56524,0.18852,2.0482,-0.0037918,0
-0.91146,0.37219,0.12145,1.8206,0.63837,0
-0.70975,0.18878,0.084415,1.8206,1.3608,0
-0.83582,0.092255,0.017349,1.5931,1.6934,0
-0.35677,-0.023579,-0.079746,2.2757,1.4755,0
-0.20549,-0.042885,-0.12579,2.2757,0.87918,0
0.1475,-0.071844,-0.10377,2.0482,0.32876,0
0.42484,-0.30351,-0.046713,1.5931,0.15675,0
0.52569,-0.64136,-0.016684,2.0482,0.4549,0
0.29878,-0.78615,-0.015683,2.2757,1.0168,0
0.29878,-0.84407,-0.037705,1.8206,1.5443,0
0.29878,-0.92129,-0.050717,2.0482,1.7392,0
0.52569,-1.0564,-0.046713,1.5931,1.5901,0
0.57612,-1.2205,-0.065732,1.8206,1.2347,0
0.57612,-1.3171,-0.098764,1.8206,0.89065,0
0.52569,-1.3846,-0.072739,2.2757,0.84478,0
0.39963,-1.5294,-0.023691,2.7309,0.90212,0
0.45005,-1.7032,-0.0086762,2.5033,1.0971,0
-0.003782,-1.7514,0.017349,2.0482,1.12,0
-0.054208,-1.8576,0.092423,1.8206,0.97092,0
0.45005,-1.7611,0.1725,2.7309,0.58104,0
1.0047,-1.4715,0.22555,2.5033,0.22555,0
0.7274,-1.3364,0.2776,2.5033,-0.038193,0
0.37442,-1.3846,0.33666,2.5033,-0.095529,0
0.29878,-1.3846,0.42675,2.0482,0.0076754,0
0.42484,-1.4812,0.48981,1.8206,0.20262,0
0.29878,-1.5101,0.50082,1.5931,0.30582,0
0.12228,-1.4619,0.48681,2.5033,0.36316,0
-0.38198,-1.5584,0.46178,2.5033,0.28289,0
-0.76018,-1.7514,0.42975,2.2757,0.15675,0
-0.63411,-1.6549,0.41574,2.5033,0.065011,0
0.046644,-1.4232,0.38571,2.7309,0.0076754,0
0.97953,-1.153,0.35868,2.5033,-0.061128,0
1.5594,-0.93095,0.36569,2.2757,-0.107,0
1.1812,-0.9406,0.34967,2.7309,-0.31341,0
0.77783,-0.97921,0.32965,2.7309,-0.50835,0
0.70219,-0.93095,0.31964,2.5033,-0.76063,0
1.2821,-0.7765,0.30563,2.0482,-0.96704,0
1.7611,-0.56414,0.2756,1.8206,-1.1046,0
0.9291,-0.33247,0.20854,2.2757,-1.162,0
-0.38198,-0.16837,0.15949,2.0482,-1.1849,0
-0.8106,-0.091149,0.16049,2.0482,-1.1964,0
-0.35677,-0.0042736,0.18251,2.2757,-1.2422,0
0.50048,0.22739,0.20653,1.1379,-1.2996,0
0.60133,0.44941,0.23056,1.8206,-1.3684,0
0.57612,0.52663,0.25258,2.2757,-1.506,0
0.22314,0.70038,0.25458,2.7309,-1.506,0
-0.30634,0.98997,0.24958,1.8206,-1.5289,0
-0.50805,1.0382,0.24958,1.8206,-1.5748,0
-0.68454,0.93205,0.25959,1.8206,-1.6092,0
-1.0627,1.0382,0.2776,1.8206,-1.7239,0
-0.86103,1.2892,0.29162,1.8206,-1.8271,0
-1.1636,1.2603,0.28061,1.1379,-1.9532,0
-1.4409,1.2699,0.2696,1.8206,-2.045,0
-2.046,1.3761,0.24958,2.2757,-2.1826,0
-2.9033,1.5305,0.24557,2.2757,-2.217,0
-2.9789,1.9359,0.25358,2.5033,-2.3546,0
-2.1217,2.6696,0.2716,1.8206,-2.4692,0
-0.91146,3.4128,0.30063,1.5931,-2.5839,0
-0.054208,3.7893,0.33266,2.5033,-2.6986,0
0.60133,3.799,0.33666,2.7309,-2.7445,0
0.37442,3.4418,0.32565,2.5033,-2.8362,0
-0.45762,2.9881,0.29262,2.0482,-2.8591,0
-0.58368,2.4282,0.28061,2.5033,-2.8935,0
-0.35677,2.0711,0.29762,2.0482,-2.9509,0
-0.10463,1.8008,0.31164,2.2757,-2.9967,0
0.29878,1.5691,0.28761,1.1379,-3.0426,0
0.42484,0.98997,0.2716,2.0482,-3.077,0
1.03,0.48802,0.26659,1.8206,-3.0885,0
1.5594,0.10191,0.28161,2.9584,-3.0999,0
1.1308,-0.43865,0.26159,2.7309,-3.0541,0
0.50048,-1.1626,0.12946,2.0482,-2.9738,0
0.22314,-1.6356,-0.040708,2.5033,-2.9279,0
0.021431,-1.7707,-0.19186,2.5033,-2.8362,0
0.37442,-1.597,-0.30897,2.2757,-2.7674,0
0.52569,-1.4232,-0.35301,2.7309,-2.6986,0
0.32399,-1.4329,-0.31998,2.2757,-2.5954,0
