3.8538,0.50733,0.23756,1.8206,1.7048,0
6.5516,0.2467,0.19452,1.5931,1.5672,0
7.8375,0.22739,0.16549,1.5931,1.4755,0
7.8627,0.52663,0.1685,2.0482,1.3837,0
6.5769,0.67143,0.15348,1.5931,1.2805,0
4.5598,0.72934,0.11144,2.0482,1.1544,0
1.3829,0.91275,0.057388,1.1379,1.0168,0
-2.6512,0.98032,0.064395,1.3655,0.90212,0
-6.2566,0.89344,0.099429,2.0482,0.79891,0
-8.5006,0.76795,0.10443,2.2757,0.63837,0
-9.3579,0.66177,0.087418,2.2757,0.50077,0
-8.7023,0.49767,0.095426,1.8206,0.39756,0
-7.0887,0.39149,0.081412,1.5931,0.24849,0
-4.9708,0.28531,0.042374,1.5931,0.12235,0
-2.8277,0.22739,0.010342,2.2757,0.053544,0
-0.88624,0.024685,0.017349,1.1379,-0.049661,0
0.55091,-0.042885,0.031363,1.8206,-0.107,0
1.1308,0.024685,0.03837,2.0482,-0.2102,0
0.77783,0.034338,0.032364,2.0482,-0.279,0
0.87868,-0.33247,0.025357,1.8206,-0.33634,0
-0.96188,-0.66067,0.011343,2.2757,-0.42808,0
-2.752,-0.39039,-0.0086762,2.5033,-0.51982,0
-1.8948,-0.062191,-0.0086762,1.8206,-0.56568,0
-0.58368,0.14052,0.010342,2.0482,-0.63449,0
-0.55847,0.015032,0.0063385,2.7309,-0.68036,0
-1.0627,-0.25525,-0.038706,2.2757,-0.8065,0
-0.91146,-0.32282,-0.047714,2.7309,-0.9441,0
-0.48283,-0.16837,-0.0036713,1.8206,-1.0473,0
-0.88624,0.024685,0.052384,2.2757,-1.1734,0
-2.2225,0.28531,0.097428,2.7309,-1.3111,0
-4.3657,0.46872,0.098429,2.7309,-1.3569,0
-6.3575,0.54594,0.11745,2.2757,-1.4372,0
-7.6686,0.64247,0.1755,2.5033,-1.506,0
-8.3493,0.71004,0.23656,1.5931,-1.5748,0
-7.2904,0.81622,0.28061,2.2757,-1.6436,0
-3.6597,0.94171,0.31064,2.0482,-1.7583,0
1.6855,0.88379,0.28661,2.2757,-1.8729,0
7.0307,0.739,0.25358,1.3655,-1.9876,0
10.157,0.50733,0.25558,2.2757,-2.1596,0
10.132,0.32392,0.22755,2.0482,-2.217,0
7.2072,0.34323,0.15348,2.0482,-2.389,0
3.4252,0.28531,0.13046,2.5033,-2.4463,0
0.37442,0.034338,0.1745,1.8206,-2.5954,0
-2.2982,-0.17802,0.18151,1.8206,-2.6527,0
-4.2648,-0.32282,0.1695,1.8206,-2.733,0
-5.2733,-0.45796,0.17751,2.2757,-2.7559,0
-6.2062,-0.41935,0.19152,1.5931,-2.8133,0
