0,-0.0061035,0.025177,29.81,0.02594,0
-0.00015259,-0.0065613,0.023804,30.493,0.021973,0
0.00045776,-0.0073242,0.02243,30.038,0.022888,0
0.0032043,-0.0083923,0.022278,30.721,0.027466,0
0.0042725,-0.007782,0.023956,30.493,0.034485,0
0.0033569,-0.0053406,0.025482,30.266,0.038147,0
0.00045776,-0.0036621,0.025177,29.81,0.037231,0
-0.00061035,-0.0010681,0.026855,29.583,0.035095,0
-0.0015259,0.0012207,0.026855,30.038,0.034485,0
-0.0010681,0.0010681,0.023956,30.721,0.036621,0
0,0.00091553,0.020294,30.721,0.038147,0
0.00061035,0.00061035,0.018921,30.038,0.038757,0
0,0.0013733,0.019989,30.266,0.038147,0
-0.00076294,0.0018311,0.020294,30.266,0.039673,0
-0.002594,0.0024414,0.02121,30.038,0.040283,0
-0.0016785,0.005188,0.020294,30.038,0.039978,0
0.00045776,0.0074768,0.017548,30.266,0.035095,0
0.00045776,0.0054932,0.018311,30.493,0.031128,0
0.00091553,0.0012207,0.020599,30.948,0.028381,0
0,0.00091553,0.020142,30.038,0.032043,0
-0.00015259,0.002594,0.018463,30.266,0.035095,0
0.00091553,0.002594,0.018616,30.948,0.039673,0
-0.00045776,0.0015259,0.019073,30.721,0.042114,0
-0.00076294,0.0010681,0.018768,30.493,0.040283,0
0.00015259,0.0021362,0.019073,30.038,0.03479,0
0.00030518,0.0022888,0.019836,30.266,0.028992,0
-0.0015259,0.0018311,0.019684,30.493,0.029602,0
-0.0016785,0.0033569,0.0177,31.176,0.03418,0
0.00030518,0.0041199,0.017242,30.038,0.039673,0
-0.00045776,0.0030518,0.017242,30.948,0.04425,0
-0.0022888,0.0012207,0.019073,30.266,0.04425,0
-0.0021362,0.0013733,0.020294,30.038,0.041199,0
0.00030518,0.002594,0.019531,30.948,0.034485,0
0.002594,0.0021362,0.018616,30.493,0.02655,0
0.0019836,0.0015259,0.017853,29.81,0.020447,0
0.00030518,0.002594,0.018616,29.583,0.021057,0
-0.00030518,0.0030518,0.018463,29.583,0.024414,0
-0.00045776,0.002594,0.018463,29.81,0.031128,0
-0.0013733,0.0013733,0.021057,29.81,0.036926,0
-0.0018311,0.00061035,0.022278,29.355,0.039062,0
-0.00091553,0.00045776,0.020142,30.038,0.034485,0
-0.00045776,0.00061035,0.018005,29.355,0.027771,0
-0.00091553,0.00045776,0.015564,30.038,0.024719,0
-0.0015259,0.00015259,0.014801,30.266,0.025635,0
0.00045776,-0.00076294,0.014954,29.583,0.030212,0
0.00015259,0,0.012512,29.355,0.036926,0
0.00015259,-0.00061035,0.010529,29.128,0.040283,0
0.0016785,-0.00045776,0.011444,29.128,0.040894,0
0.0010681,-0.0018311,0.010529,29.583,0.038452,0
0.00030518,-0.0024414,0.0080872,30.038,0.03418,0
-0.00045776,0.00015259,0.0080872,29.81,0.030212,0
-0.00045776,0.0016785,0.010529,29.583,0.027771,0
0.00045776,0.0010681,0.0091553,29.583,0.025024,0
0.0016785,0.00091553,0.0045776,29.355,0.02594,0
0.00061035,0.0018311,0.0050354,29.81,0.029602,0
-0.00015259,0.00030518,0.0067139,29.583,0.034485,0
-0.00061035,-0.00076294,0.0088501,29.81,0.039368,0
-0.00045776,0.0019836,0.007782,29.583,0.038147,0
-0.0010681,0.0042725,0.0056458,29.583,0.032043,0
-0.0018311,0.0015259,0.0042725,29.583,0.026855,0
-0.0012207,-0.00015259,0.0036621,29.583,0.02594,0
-0.002594,0.0010681,0.0032043,29.355,0.030823,0
-0.0013733,-0.0015259,0.0032043,29.583,0.036011,0
0.00030518,-0.0028992,0.00091553,30.266,0.037537,0
0.00030518,-0.0010681,-0.0030518,30.038,0.037231,0
-0.00030518,0.0013733,-0.0073242,30.038,0.035706,0
-0.00091553,0.00045776,-0.0083923,29.583,0.032654,0
-0.0016785,-0.00076294,-0.0064087,30.038,0.029907,0
-0.00045776,0.00030518,-0.005188,30.266,0.02533,0
-0.00015259,0.00015259,-0.0027466,30.266,0.020447,0
-0.00076294,-0.0012207,-0.0018311,29.583,0.0177,0
0.00091553,-0.0016785,-0.0038147,30.038,0.018616,0
0.00061035,-0.0016785,-0.0065613,30.266,0.020752,0
-0.0012207,-0.0018311,-0.0067139,29.355,0.02594,0
-0.00091553,-0.00091553,-0.0061035,29.583,0.025635,0
-0.00045776,0.0010681,-0.0056458,29.583,0.023804,0
-0.00030518,-0.00091553,-0.0059509,29.128,0.019836,0
0.00015259,-0.00076294,-0.0076294,29.128,0.018005,0
0.0015259,0.00015259,-0.0080872,28.9,0.016785,0
0.0013733,0.00045776,-0.0065613,28.218,0.018616,0
0.00045776,-0.00015259,-0.0056458,28.673,0.018311,0
0.0015259,-0.0022888,-0.0057983,28.673,0.019531,0
0.0019836,-0.0054932,-0.0076294,28.9,0.018921,0
0.0012207,-0.0047302,-0.0082397,29.583,0.0177,0
0.00015259,-0.0016785,-0.007019,29.355,0.017395,0
-0.00045776,-0.0032043,-0.0085449,28.445,0.015259,0
-0.00030518,-0.0045776,-0.014191,28.218,0.015564,0
-0.00045776,-0.0032043,-0.018005,28.445,0.015259,0
-0.00076294,-0.0010681,-0.015106,28.673,0.014038,0
-0.0013733,-0.0018311,-0.012512,29.583,0.011292,0
-0.00076294,-0.0028992,-0.014801,28.673,0.0061035,0
-0.00045776,-0.002594,-0.020142,28.673,0.0021362,0
-0.00045776,-0.0015259,-0.020905,28.673,0.0021362,0
0,-0.00091553,-0.018158,28.9,0.0048828,0
0.00076294,-0.00045776,-0.0177,29.355,0.0076294,0
-0.00045776,-0.0010681,-0.017853,29.128,0.0079346,0
-0.0016785,-0.0022888,-0.016937,28.9,0.0076294,0
0.00030518,-0.0030518,-0.016479,29.583,0.0061035,0
0.0024414,-0.0021362,-0.014191,29.355,0.0042725,0
0.0015259,-0.0021362,-0.011902,28.445,0.005188,0
0.00030518,-0.0028992,-0.011749,29.355,0.0076294,0
0.00030518,-0.0024414,-0.010223,28.445,0.0088501,0
0.0015259,-0.0030518,-0.0090027,29.355,0.010681,0
0.0012207,-0.0018311,-0.0093079,29.81,0.0085449,0
-0.00030518,0.00091553,-0.012207,29.128,0.005188,0
-0.0015259,0.0019836,-0.013123,29.583,-0.0021362,0
-0.00045776,0.0010681,-0.010681,30.038,-0.0067139,0
0.00061035,0.0012207,-0.010071,29.355,-0.0073242,0
0.00015259,0.0019836,-0.011597,29.128,-0.0042725,0
-0.00045776,0.0010681,-0.011902,29.355,0.0012207,0
-0.00076294,0.0015259,-0.011444,30.038,0.0048828,0
-0.00015259,0.0032043,-0.012054,29.583,0.0048828,0
0.00076294,0.004425,-0.011444,29.583,0.0018311,0
0.00015259,0.0035095,-0.0074768,29.81,0,0
0.00045776,0.0019836,-0.0056458,29.128,0.0015259,0
0.0015259,0,-0.0059509,29.128,0.0033569,0
0.0027466,0.0010681,-0.0064087,28.673,0.0048828,0
0.0032043,0.004425,-0.0065613,28.218,0.0088501,0
0.0013733,0.0042725,-0.0061035,28.445,0.015564,0
-0.0016785,0.0013733,-0.0050354,28.673,0.023499,0
-0.0018311,0.00015259,-0.0033569,28.445,0.032043,0
-0.00091553,-0.00045776,-0.0035095,27.762,0.037842,0
-0.00045776,-0.00015259,-0.0047302,28.218,0.040588,0
-0.0010681,-0.00045776,-0.0053406,28.9,0.041809,0
-0.0018311,-0.0021362,-0.0050354,28.445,0.043945,0
-0.00091553,-0.0018311,-0.0045776,28.445,0.048523,0
-0.00061035,-0.0010681,-0.0079346,28.445,0.053101,0
-0.00061035,0.00015259,-0.010834,28.218,0.061646,0
-0.00045776,0.00061035,-0.010681,28.9,0.070801,0
-0.00091553,0.0013733,-0.0097656,27.762,0.077209,0
-0.0022888,0.0027466,-0.0093079,28.218,0.082703,0
-0.0035095,0.0024414,-0.009613,28.673,0.084229,0
-0.0036621,0.0012207,-0.010834,28.445,0.083923,0
-0.00076294,0.0015259,-0.012207,28.218,0.080261,0
0.0024414,0.0018311,-0.012054,27.99,0.076599,0
0.0016785,0.0010681,-0.011597,27.99,0.074768,0
-0.00045776,0,-0.01297,28.218,0.074768,0
-0.0012207,-0.00045776,-0.014343,28.673,0.074768,0
0.00091553,0.00045776,-0.011749,28.673,0.072632,0
0.0016785,-0.00015259,-0.0099182,28.445,0.067749,0
0.0018311,-0.0015259,-0.010071,29.128,0.061951,0
0.0021362,-0.0016785,-0.010223,28.445,0.057373,0
0.0027466,-0.0010681,-0.010071,28.9,0.058594,0
0.002594,-0.00045776,-0.007782,29.355,0.059204,0
0.00045776,-0.0013733,-0.0065613,28.673,0.057373,0
0.00030518,-0.00091553,-0.0065613,28.218,0.055847,0
0.0013733,-0.00045776,-0.005188,28.218,0.053406,0
0.0018311,-0.00076294,-0.0057983,28.445,0.047302,0
0.002594,0.00045776,-0.0086975,29.128,0.042725,0
0.0033569,-0.00015259,-0.0086975,28.673,0.038757,0
0.0018311,-0.0010681,-0.0059509,28.673,0.037842,0
-0.00045776,-0.0019836,-0.0042725,28.9,0.039062,0
-0.0013733,-0.0041199,-0.0056458,29.128,0.041199,0
0.0015259,-0.0054932,-0.0068665,28.9,0.040588,0
0.0030518,-0.0039673,-0.007782,28.445,0.038757,0
0.0012207,-0.0035095,-0.0071716,28.445,0.039062,0
-0.00045776,-0.0061035,-0.0065613,28.218,0.039368,0
0.00030518,-0.0076294,-0.0076294,28.218,0.04425,0
-0.0012207,-0.0059509,-0.0065613,28.673,0.050354,0
-0.0036621,-0.0036621,-0.0042725,28.445,0.053711,0
-0.0024414,-0.0036621,-0.005188,27.99,0.054626,0
-0.00015259,-0.0035095,-0.0083923,27.307,0.055237,0
0.0019836,-0.0027466,-0.0093079,27.535,0.055237,0
0.0035095,-0.0042725,-0.0082397,27.762,0.055237,0
0.002594,-0.0041199,-0.0076294,27.307,0.054321,0
-0.00076294,-0.00030518,-0.0079346,27.762,0.049133,0
-0.00015259,0.0016785,-0.0086975,27.08,0.044861,0
0.0027466,0.0013733,-0.0097656,27.99,0.038147,0
0.0042725,0.0018311,-0.0082397,27.307,0.033875,0
0.0028992,0.00091553,-0.0053406,27.762,0.029602,0
0.0019836,0.00076294,-0.005188,27.535,0.02655,0
0.0015259,-0.00045776,-0.0047302,27.762,0.02533,0
0.00015259,-0.0033569,-0.0041199,28.9,0.022583,0
0.0012207,-0.004425,-0.005188,27.535,0.0177,0
0.0047302,-0.002594,-0.0071716,27.762,0.014954,0
0.0041199,-0.0018311,-0.0083923,27.535,0.015259,0
0.0024414,-0.0022888,-0.0086975,27.99,0.015869,0
0.0016785,-0.0028992,-0.0068665,27.535,0.0177,0
0.0016785,-0.0021362,-0.0067139,27.762,0.011902,0
0.0016785,-0.0032043,-0.0039673,27.762,0.0057983,0
0.0022888,-0.0039673,0.0010681,27.99,0,0
0.0022888,-0.0016785,0.0041199,28.445,-0.005188,0
0.0019836,0.0013733,0.0033569,28.673,-0.007019,0
0.0019836,0.00061035,0.0041199,27.762,-0.0076294,0
0.0015259,-0.00061035,0.0032043,27.762,-0.0076294,0
0.0012207,0.00030518,0.002594,27.08,-0.007019,0
0.0030518,0.00076294,0.0036621,28.445,-0.0076294,0
0.0015259,-0.00076294,0.0061035,28.445,-0.0097656,0
0.00091553,-0.0039673,0.0039673,28.218,-0.012817,0
0.0013733,-0.005188,0.0022888,27.99,-0.014954,0
0.0018311,-0.004425,0.0038147,27.535,-0.015869,0
0.0012207,-0.0042725,0.0071716,27.535,-0.012817,0
0.00076294,-0.0041199,0.0097656,27.99,-0.0094604,0
0.0010681,-0.0053406,0.0090027,27.99,-0.0036621,0
-0.00015259,-0.0062561,0.0085449,27.762,0.00091553,0
-0.00030518,-0.0057983,0.011597,27.762,0.0048828,0
-0.00091553,-0.0041199,0.014038,27.762,0.0064087,0
-0.0016785,-0.0024414,0.014343,28.218,0.0054932,0
-0.00091553,-0.002594,0.010986,27.307,0.0036621,0
-0.00045776,-0.0035095,0.0099182,27.08,0.0018311,0
-0.00015259,-0.0028992,0.0091553,26.625,0.0039673,0
-0.00045776,-0.00030518,0.0093079,27.08,0.0061035,0
-0.00030518,0.0016785,0.0090027,27.535,0.0091553,0
-0.00061035,0.004425,0.0097656,27.762,0.0097656,0
-0.0010681,0.0042725,0.010529,26.852,0.0079346,0
-0.0010681,0.002594,0.010681,26.852,0.0057983,0
0.0015259,0.0032043,0.011444,27.08,0.0061035,0
0.0018311,0.005188,0.010376,26.17,0.0097656,0
-0.0013733,0.0047302,0.0064087,27.762,0.014648,0
-0.00061035,0.0041199,0.0036621,27.08,0.018311,0
0.0022888,0.005188,0.005188,27.08,0.021057,0
0.0028992,0.0053406,0.0059509,27.535,0.023193,0
0.00061035,0.0054932,0.0030518,27.307,0.02533,0
-0.00091553,0.0061035,0.00030518,27.08,0.028381,0
-0.0021362,0.0062561,-0.0012207,26.852,0.032654,0
-0.0016785,0.0039673,-0.0024414,27.08,0.038757,0
0.00045776,0.0024414,-0.0021362,26.17,0.045166,0
-0.0015259,0.0016785,-0.00030518,26.397,0.047302,0
-0.0054932,0.0024414,0.00015259,27.307,0.046692,0
-0.004425,0.0030518,-0.00061035,26.625,0.041809,0
-0.0018311,0.0033569,0.0022888,27.762,0.039368,0
0,0.0013733,0.0053406,27.535,0.041809,0
0.00076294,-0.00015259,0.0061035,27.762,0.053406,0
-0.00015259,0.00045776,0.0042725,27.307,0.065918,0
0.00045776,0.00061035,0.0032043,27.535,0.073853,0
0.0013733,0.00091553,0.0045776,27.08,0.074768,0
0.0010681,0.0010681,0.0064087,27.762,0.072327,0
-0.0012207,0.0013733,0.0071716,27.535,0.06897,0
-0.00030518,-0.00076294,0.005188,27.307,0.066223,0
0.0010681,-0.00030518,0.0057983,27.307,0.065308,0
0.0016785,0.0013733,0.0088501,27.307,0.063477,0
0,0.00091553,0.010986,27.535,0.062866,0
0.00076294,0.00015259,0.010529,26.397,0.058899,0
0.0027466,-0.00061035,0.0082397,26.17,0.055237,0
0.0015259,0.00091553,0.0080872,25.942,0.05249,0
-0.0013733,0.0010681,0.010376,25.714,0.047913,0
-0.0013733,-0.0015259,0.011139,26.17,0.043945,0
-0.0018311,-0.0030518,0.0090027,25.487,0.041809,0
-0.00061035,-0.0018311,0.0088501,26.625,0.040894,0
-0.00061035,0,0.011597,26.397,0.040283,0
-0.00045776,-0.00015259,0.012665,25.714,0.037842,0
-0.00045776,-0.00061035,0.012512,25.487,0.036316,0
-0.00045776,-0.0010681,0.014191,25.942,0.035706,0
0,-0.0027466,0.016022,25.714,0.036621,0
0.0015259,-0.0022888,0.015411,26.17,0.037842,0
0.00091553,-0.0024414,0.012512,26.17,0.038452,0
-0.0012207,-0.0027466,0.010071,26.17,0.038757,0
-0.00061035,-0.0016785,0.0094604,25.942,0.036011,0
-0.00015259,-0.00076294,0.0094604,26.397,0.032959,0
0.00076294,-0.0018311,0.010071,26.397,0.032043,0
-0.00045776,-0.0038147,0.011139,25.714,0.03418,0
-0.00091553,-0.0027466,0.010834,25.942,0.035706,0
-0.00030518,0.00015259,0.010071,25.942,0.037842,0
-0.0021362,0.0021362,0.007782,26.17,0.037842,0
-0.0019836,0.0024414,0.0053406,25.259,0.036011,0
-0.0013733,0.0016785,0.0050354,25.942,0.0354,0
-0.0013733,0.00076294,0.0074768,26.397,0.03479,0
0.00076294,-0.0021362,0.011139,26.625,0.036926,0
0.0012207,-0.0039673,0.012817,25.942,0.041809,0
0.00015259,-0.0019836,0.012207,26.397,0.047607,0
-0.00091553,0.00015259,0.012207,25.487,0.050964,0
-0.0015259,0.0013733,0.010986,25.714,0.05188,0
-0.00045776,0.0018311,0.0099182,25.942,0.048218,0
0.00076294,0.0010681,0.0085449,27.08,0.04364,0
-0.00061035,0,0.0071716,25.714,0.04303,0
-0.0018311,-0.0012207,0.0045776,25.714,0.041809,0
-0.00091553,-0.0019836,-0.0010681,25.942,0.040588,0
-0.0010681,-0.0047302,-0.0018311,26.17,0.0354,0
-0.0010681,-0.0068665,0.0032043,26.625,0.029907,0
0.0010681,-0.005188,0.0085449,26.852,0.028687,0
0.0016785,-0.0042725,0.0097656,26.397,0.033264,0
0.002594,-0.0039673,0.0079346,26.17,0.038452,0
0.0027466,-0.0041199,0.0071716,26.17,0.042419,0
0.00061035,-0.0048828,0.0067139,26.17,0.046692,0
0.00030518,-0.0061035,0.0074768,25.942,0.049438,0
0.0018311,-0.0056458,0.0088501,25.487,0.051575,0
0.0028992,-0.0048828,0.010376,26.17,0.052185,0
0.0016785,-0.0027466,0.012817,25.714,0.053101,0
0.00045776,0.00045776,0.014801,26.17,0.051575,0
0.0015259,-0.00091553,0.017395,26.397,0.047607,0
0.0018311,-0.0010681,0.019684,26.397,0.042114,0
0.0032043,0.00030518,0.018158,25.487,0.039673,0
0.004425,0.00030518,0.015411,25.487,0.037842,0
0.0028992,0.00045776,0.014801,25.032,0.037231,0
0.0019836,0,0.016937,25.259,0.03418,0
0.0016785,-0.00045776,0.019073,25.259,0.025635,0
0.0015259,-0.00045776,0.019836,25.487,0.019836,0
0.00030518,-0.0016785,0.0177,25.714,0.01709,0
-0.0010681,-0.0027466,0.017242,25.714,0.014038,0
-0.0013733,-0.0021362,0.018158,25.259,0.011902,0
0,-0.0012207,0.016479,25.942,0.011902,0
0.0015259,0.0012207,0.013428,26.397,0.014038,0
0.0018311,0.0039673,0.0093079,25.942,0.017395,0
0.0019836,0.0064087,0.0054932,25.714,0.018311,0
0.0013733,0.0057983,0.0047302,25.032,0.018921,0
0.00030518,0.005188,0.0032043,25.487,0.016174,0
-0.00045776,0.0039673,0.00061035,25.032,0.010681,0
-0.00061035,0.0027466,-0.00076294,25.259,0.0042725,0
-0.00091553,0.0021362,0.00076294,25.714,0.00030518,0
-0.0016785,0.00045776,0.002594,26.17,0,0
-0.00091553,-0.0022888,0.0021362,25.942,0.00091553,0
-0.00015259,-0.0035095,0.0033569,25.942,0.005188,0
0.00045776,-0.0022888,0.007782,25.942,0.0064087,0
0.00030518,0.00091553,0.010986,25.942,0.0042725,0
0,0.00030518,0.0082397,25.942,0.00061035,0
0.00076294,-0.00061035,0.0045776,26.397,-0.0045776,0
0.0021362,-0.00030518,0.0041199,26.397,-0.0085449,0
0.00045776,0,0.0038147,25.942,-0.011597,0
-0.00030518,0.0016785,0.0032043,25.714,-0.010071,0
0,0.00015259,0.0054932,26.17,-0.0042725,0
0.00030518,-0.00045776,0.010681,25.942,0.00061035,0
