-1.8304,0.84782,-0.11524,0.00013542,0.4561,0
-2.5102,0.33022,-0.13729,0.2277,0.42372,0
-2.3025,0.18234,-0.1433,-0.45498,0.43991,0
-0.20634,0.18234,-0.1433,-0.22742,0.49659,0
2.2297,0.20699,-0.14731,-0.22742,0.55326,0
3.9104,0.18234,-0.1433,-0.22742,0.60184,0
5.2701,0.25628,-0.14731,-0.22742,0.57755,0
6.8752,0.18234,-0.1433,0.00013542,0.48849,0
7.3096,0.20699,-0.1453,-0.22742,0.41562,0
6.2898,0.20699,-0.14731,0.00013542,0.35895,0
5.3834,0.18234,-0.14731,-0.45498,0.30227,0
5.1945,0.45346,-0.041091,-0.45498,0.21321,0
5.4023,0.60135,0.12124,-0.45498,0.17273,0
6.7242,0.1084,0.2014,-0.45498,0.20512,0
8.1216,-0.18737,0.23147,-0.22742,0.2456,0
5.0246,0.0098072,0.21543,0.00013542,0.35895,0
1.5688,0.059102,0.13928,-0.22742,0.43991,0
0.64344,-0.13808,0.03306,0.2277,0.48849,0
0.53014,-0.43385,-0.079169,0.00013542,0.43991,0
-0.41407,-0.70497,-0.13528,-0.45498,0.27798,0
-1.566,-0.77891,-0.083177,0.00013542,0.059381,0
-2.4158,-0.90215,0.029052,0.2277,-0.15113,0
-2.9257,-0.92679,0.071138,0.00013542,-0.32115,0
-2.4158,-1.0007,0.07715,-0.9101,-0.4345,0
-1.566,-1.0007,0.07715,0.45525,-0.58833,0
-1.2827,-0.92679,0.081158,0.45525,-0.68549,0
-1.3205,-0.95144,0.081158,0.00013542,-0.74216,0
-0.88618,-0.95144,0.083163,-0.45498,-0.6531,0
0.13357,-0.95144,0.087171,-0.45498,-0.49927,0
1.0022,-0.95144,0.079154,0.00013542,-0.39402,0
0.62456,-1.0007,0.079154,0.2277,-0.38592,0
-1.9626,-1.0007,0.081158,0.2277,-0.45069,0
-6.8913,-1.0007,0.081158,-0.45498,-0.61262,0
-12.953,-1.0007,0.081158,-0.22742,-0.70168,0
-18.014,-0.92679,0.07715,-0.22742,-0.74216,0
-20.828,-0.95144,0.081158,-0.45498,-0.71787,0
-21.036,-0.97609,0.083163,-0.45498,-0.74216,0
-19.185,-0.75426,0.043081,-1.1377,-0.83122,0
-15.484,-0.43385,-0.017042,-0.45498,-0.91219,0
-10.763,-0.43385,-0.01103,0.00013542,-0.96077,0
-6.2304,-0.21202,0.061118,-0.45498,-0.96886,0
-1.245,0.08375,0.1994,0.00013542,-0.97696,0
4.307,0.18234,0.33568,0.2277,-0.8879,0
8.0838,0.23163,0.36173,0.2277,-0.82313,0
8.2538,0.18234,0.25752,0.00013542,-0.83122,0
6.4031,-0.039488,0.13527,0.00013542,-0.85551,0
4.9113,-0.45849,0.11322,-0.45498,-0.96886,0
3.1928,-0.53244,0.13326,-0.45498,-1.0498,0
1.6254,-0.55708,0.13928,0.00013542,-1.0741,0
2.2108,-0.50779,0.14529,0.45525,-1.0255,0
5.1568,-0.53244,0.1513,0.2277,-0.95267,0
8.216,-0.4092,0.12124,0.45525,-0.95267,0
9.3868,-0.21202,0.071138,-0.22742,-0.92028,0
8.1027,-0.43385,0.03306,0.00013542,-0.98506,0
5.1379,-0.43385,0.011015,0.45525,-1.1389,0
3.646,-0.13808,0.011015,0.68281,-1.1875,0
3.4383,-0.4092,0.0070072,0.2277,-1.0417,0
2.1353,-0.77891,-0.033075,0.68281,-0.64501,0
-0.3763,-1.0007,-0.11324,0.2277,-0.22399,0
-2.1325,-0.63103,-0.15332,0.00013542,0.075574,0
-2.9068,0.20699,-0.12526,0.45525,0.067477,0
-2.869,0.62599,-0.053115,0.45525,-0.13493,0
-1.7926,0.60135,-0.025058,0.00013542,-0.37783,0
-0.43296,0.55205,-0.019046,0.00013542,-0.54785,0
0.43572,0.5767,-0.019046,0.00013542,-0.41021,0
-0.017503,0.60135,-0.019046,0.45525,-0.037776,0
-0.41407,0.20699,0.0050031,0.91037,0.31847,0
0.24688,-0.31061,0.069134,0.91037,0.54517,0
0.56791,-0.4092,0.15331,0.00013542,0.66661,0
-0.24411,-0.11343,0.28558,0.00013542,0.67471,0
-1.6982,0.13304,0.41384,0.00013542,0.66661,0
-2.7935,0.08375,0.4439,0.2277,0.6909,0
-2.6802,0.1084,0.39981,0.2277,0.75567,0
-2.0381,0.47811,0.3457,-0.22742,0.88521,0
-1.5849,0.47811,0.35371,0.2277,1.0795,0
-0.94283,0.25628,0.36975,-0.22742,1.2253,0
0.17134,0.23163,0.32967,0.45525,1.1767,0
1.0022,0.15769,0.31363,0.00013542,0.90141,0
2.1353,0.20699,0.30562,0.2277,0.56945,0
5.4023,0.15769,0.30562,-0.22742,0.44801,0
