-0.005188,0.024414,0.011139,2.0482,0.027466,0
-0.0018311,0.018768,0.0085449,2.0482,0.02655,0
-0.0056458,0.014648,0.0042725,2.2757,0.026245,0
-0.016022,0.0093079,-0.0021362,2.5033,0.024719,0
-0.02594,0.002594,-0.011444,2.5033,0.022888,0
-0.034027,-0.00015259,-0.011444,2.2757,0.021362,0
-0.041351,0.0015259,-0.0036621,2.2757,0.020752,0
-0.04364,0.002594,0.0012207,2.7309,0.018005,0
-0.039825,-0.0015259,-0.0015259,2.7309,0.0177,0
-0.035095,-0.0022888,-0.0015259,2.2757,0.016785,0
-0.028839,0.0047302,0.0021362,2.0482,0.01709,0
-0.023193,0.010071,0.0032043,2.2757,0.018005,0
-0.021515,0.0086975,0.0012207,2.2757,0.017395,0
-0.023346,0.0018311,-0.0012207,2.7309,0.018616,0
-0.025787,-0.0030518,0,2.5033,0.019226,0
-0.028839,-0.0038147,0.0016785,2.5033,0.019836,0
-0.031738,-0.0045776,-0.00030518,2.0482,0.021057,0
-0.029144,-0.0074768,-0.0035095,2.0482,0.022583,0
-0.026093,-0.009613,-0.0024414,2.0482,0.024414,0
-0.021973,-0.0082397,0.0032043,1.8206,0.026245,0
-0.0177,-0.004425,0.0090027,2.2757,0.027771,0
-0.014648,-0.0036621,0.017548,2.7309,0.029602,0
-0.010223,-0.0073242,0.02533,2.5033,0.031433,0
-0.0027466,-0.014038,0.026245,2.7309,0.03418,0
0.0045776,-0.020905,0.023041,2.5033,0.03479,0
0.010376,-0.026703,0.020294,1.8206,0.036926,0
0.013428,-0.032654,0.011292,2.0482,0.036926,0
0.010681,-0.036011,-0.0033569,2.5033,0.036926,0
0.0045776,-0.033417,-0.015106,2.2757,0.036926,0
0.00076294,-0.030365,-0.020294,2.5033,0.036621,0
0.0016785,-0.032196,-0.019531,2.5033,0.035095,0
0.0035095,-0.036163,-0.017853,2.7309,0.035095,0
0.0033569,-0.040283,-0.014954,2.2757,0.034485,0
-0.00061035,-0.041504,-0.013275,2.7309,0.033875,0
-0.0062561,-0.039062,-0.016785,2.7309,0.03418,0
-0.0086975,-0.035706,-0.017853,1.8206,0.03418,0
-0.0071716,-0.031433,-0.015106,2.2757,0.035095,0
-0.0038147,-0.027313,-0.0097656,2.5033,0.036011,0
-0.0022888,-0.023041,-0.0042725,1.8206,0.035095,0
-0.0016785,-0.02182,-0.0010681,1.5931,0.03479,0
-0.00061035,-0.021973,0.0010681,2.5033,0.033569,0
0.002594,-0.019684,0.0028992,1.5931,0.032654,0
0.007019,-0.017853,0.0027466,2.0482,0.033569,0
0.0097656,-0.013733,-0.004425,1.5931,0.03479,0
0.011292,-0.0088501,-0.012054,1.3655,0.034485,0
0.010376,-0.0036621,-0.018005,2.0482,0.032959,0
0.007782,0.0028992,-0.019073,2.9584,0.032349,0
0.0068665,0.0085449,-0.017548,2.7309,0.030212,0
0.010834,0.014038,-0.013123,2.9584,0.029297,0
0.013428,0.015106,-0.0047302,1.8206,0.027771,0
0.012207,0.015259,0.0010681,2.0482,0.02533,0
0.010071,0.016174,0.0042725,1.5931,0.023499,0
0.0091553,0.015717,0.0071716,2.2757,0.022278,0
0.0088501,0.013733,0.0062561,2.2757,0.021667,0
0.0073242,0.01236,0.0012207,2.7309,0.019226,0
0.0048828,0.010529,-0.0013733,2.7309,0.018005,0
0.0054932,0.0068665,0.0021362,2.2757,0.019531,0
0.0083923,0.0042725,0.0085449,2.0482,0.018616,0
0.010834,0.007782,0.016327,2.7309,0.019531,0
0.011749,0.015411,0.023651,2.7309,0.021362,0
0.011749,0.030212,0.032349,2.9584,0.023193,0
0.012665,0.045471,0.041962,2.5033,0.02655,0
0.015717,0.055237,0.048218,2.2757,0.029907,0
0.021515,0.059357,0.04837,2.7309,0.033264,0
