-0.00030518,-0.0016785,-0.00030518,1.5931,0.032654,0
-0.0015259,0,0.0012207,0.00013542,0.032654,0
0.00091553,0.00045776,0.0048828,0.68281,0.030518,0
0.0019836,-0.00076294,0.0062561,0.45525,0.030823,0
0.0021362,0.00015259,0.0062561,0.91037,0.031738,0
0.0032043,0.00061035,0.0057983,0.91037,0.030823,0
0.00076294,0.00015259,0.0076294,0.91037,0.028992,0
0.00030518,-0.0022888,0.0086975,1.3655,0.027771,0
0.0010681,-0.005188,0.007782,0.91037,0.029297,0
0.0022888,-0.004425,0.0056458,0.45525,0.028687,0
0.0028992,-0.0013733,0.0076294,0.2277,0.029907,0
0.0010681,0.00015259,0.0057983,1.1379,0.027771,0
0,-0.0019836,0.0035095,0.68281,0.029602,0
-0.00061035,-0.0021362,0.005188,0.91037,0.029907,0
-0.00076294,-0.00045776,0.0057983,1.1379,0.030823,0
-0.0013733,-0.0010681,0.0039673,1.1379,0.030212,0
-0.0056458,-0.0013733,0.0024414,1.1379,0.033264,0
-0.0085449,-0.00030518,0.0032043,0.45525,0.034485,0
-0.0061035,-0.002594,0.002594,1.8206,0.0354,0
-0.0021362,-0.0022888,0.0024414,0.68281,0.036011,0
0.0012207,-0.00030518,0.0033569,1.3655,0.033264,0
0.0035095,0.00030518,0.0027466,0.68281,0.035095,0
0.0045776,-0.0022888,0.0022888,1.3655,0.036316,0
0.0068665,-0.0036621,0.0032043,0.00013542,0.039062,0
0.0028992,-0.00091553,0.0024414,1.8206,0.038147,0
0.0033569,0.00015259,0.0010681,0.91037,0.038147,0
0.0042725,-0.0022888,0.0030518,1.1379,0.040588,0
0.007019,-0.0021362,0.0068665,0.68281,0.041199,0
0.0048828,-0.0035095,0.007782,0.91037,0.039978,0
-0.00030518,-0.0053406,0.009613,0.91037,0.040894,0
-0.0027466,-0.0062561,0.0068665,0.68281,0.039978,0
-0.0028992,-0.0062561,0.0048828,0.91037,0.040588,0
-0.0048828,-0.0032043,0.0050354,0.91037,0.039062,0
